title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Charaktery dawne i ostatnie ",Zofia Nałkowska,"
literatura piękna ",Państwowy Instytut Wydawniczy,,"
Zbiór krótkich opowiadań, dzisiaj wydawany w jednym tomie podzielonym na dwie części- ""Charaktery dawne"" (wyd. 1922) i ""Charaktery ostatnie"" (wyd. 1948). Każda osobna historia prezentuje dzieje niepowiązanych ze sobą osób. Autorka w swoich opowiadaniach posługuje się niezwykłą plastyką języka, często stosuje trudną do odczytania ironię; jej sposób pisania wydaje się być prosty, mało urozmaicony, jednak w rzeczywistości teksty Nałkowskiej zawierają w sobie głębię przesłania, a pozornie przyziemne sprawy, poruszane w opowiadaniach, skłaniają odbiorcę do osobistej refleksji nad życiem człowieka i celem jego istnienia. ",,"
1948-01-01 ","
1948-01-01 ","
131 ","
polski ",,,
"
Hrabia wraca na ring ",Lucjan Cary,"
sport ",Wydawnictwo Zachodnie,,,,"
1948-01-01 ","
1948-01-01 ","
189 ","
polski ","
A. Kawczyński ",,
"
Chrabąszczowe wakacje ",Irena Ruszkowska,"
literatura młodzieżowa ",Czytelnik,,,,"
1948-01-01 ","
1948-01-01 ",,"
polski ",,"

Fantastyczny ""produkcyjniak"" o walce ze stonką, którą rzekomo zrzucił na nasze polskie pola amerykański wróg. Opowieść o młodzieży, która dzielnie wspiera rolników z całej wsi w walce z tym pasiastym dywersantem. Poświęca na to swój czas wolny w wakacje letnie, ale przecież walka o socjalistyczną ojczyznę jest najważniejsza! 

Fantastyczny ""produkcyjniak"" o walce ze stonką, którą rzekomo zrzucił na nasze polskie pola amerykański wróg. Opowieść o młodzieży, która dzielnie wspiera rolników z całej wsi w walce z tym pasiastym dywersantem. Poświęca na to swój czas wolny w wakacje letnie, ale przecież walka o socjalistyczną ojczyznę jest najważniejsza! 



Pokaż mimo to


",
"
Tarcza Heraklesa ",Hezjod z Beocji,"
klasyka ",Państwowe Zakłady Wydawnictw Szkolnych,,"
Przypisywany tradycyjnie Hezjodowi poemat epicki. Utwór opisujący walkę Heraklesa z Kyknosem, synem Aresa, skupiający się jednak na opisie pięknej tarczy Heraklesa. Tłumaczenie utworu i glossa autorstwa Artura Górskiego. ","
Ἀσπὶς Ἡρακλέους (Aspis Hērakleous) ","
1948-01-01 ","
1948-01-01 ","
40 ","
polski ","
Artur Górski ","

Krótki epos przez tradycję przypisywany Hezjodowi, jednak współcześnie przyjmuje się, że autorstwo Hezjoda jest tylko częściowe. Opisuje on walkę Heraklesa z Kyknosem, ale w gruncie rzeczy jest to pretekstem do rozległego opisu tytułowej tarczy Heraklesa, która zdaje się być główną atrakcją tego wszystkiego. Jest to więc niewielkich rozmiarów utwór, w którym najważniejsza nie jest fabuła, lecz obrazowość – barwny i masywny opis tarczy odznacza się dość sporym wytryskiem wyobraźni i wybujałością fantazji. 

Krótki epos przez tradycję przypisywany Hezjodowi, jednak współcześnie przyjmuje się, że autorstwo Hezjoda jest tylko częściowe. Opisuje on walkę Heraklesa z Kyknosem, ale w gruncie rzeczy jest to pretekstem do rozległego opisu tytułowej tarczy Heraklesa, która zdaje się być główną atrakcją tego wszystkiego. Jest to więc niewielkich rozmiarów utwór, w którym najważniejsza... 

więcej



mniej





Pokaż mimo to


;

Dość nietypowa, ale godna uwagi pozycja. Jest to w istocie epos heroiczny przetłumaczony na język polski. Jego autorstwo przypisuje się Hezjodowi z Beocji. Powstał w IX/VIII w. p.n.e. Oryginalny tytuł tego eposu w języku starogreckim brzmi: ""Ἀσπὶς Ἡρακλέους"" (= Aspis Hērakleous, czyli Aspis Heraklesa). Tytułem wyjaśnienia ""aspis"" to po prostu rodzaj tarczy greckiej używanej przez Achajów w okresie mykeńskim i późniejszych wiekach starożytności. 

Niestety cały epos zachował się w postaci krótkiego fragmentu. Czyta się go trudno, bo napisany został w dość specyficzny sposób a mianowicie tzw. heksametrem. Zatem zamiast narracji i dialogów posiada treści pisane wierszem. W sumie liczy około pięciuset wersów. Trzeba go czytać powoli i z dużą uwagą. Utwór przedstawia starcie mitycznego półboga Heraklesa z półbogiem Kyknosem, synem boga wojny Aresa i samym Aresem zakończone zwycięstwem tego pierwszego. Zawiera ponadto interesujące opisy rynsztunku bojowego Heraklesa, Kyknosa i Aresa. Ciekawa rzecz godna polecenia wszystkim pasjonatom starożytnej Grecji, a zwłaszcza miłośnikom mitów greckich. 

Hezjod i Homer jako jedni z pierwszych aojdów zaczęli pisać tego typu eposy, w znacznym stopniu opierając się na ustnych przekazach Greków. ""Aspis Heraklesa"" z pewnością może stanowić źródło inspiracji dla wielu pisarzy z gatunku heroic fantasy. Serdecznie polecam! :) :) :) 

Dość nietypowa, ale godna uwagi pozycja. Jest to w istocie epos heroiczny przetłumaczony na język polski. Jego autorstwo przypisuje się Hezjodowi z Beocji. Powstał w IX/VIII w. p.n.e. Oryginalny tytuł tego eposu w języku starogreckim brzmi: ""Ἀσπὶς Ἡρακλέους"" (= Aspis Hērakleous, czyli Aspis Heraklesa). Tytułem wyjaśnienia ""aspis"" to po prostu rodzaj tarczy greckiej używanej... 

więcej



mniej





Pokaż mimo to


",
"
Jak Prusacy uciekali z Warszawy ",Walery Przyborowski,"
powieść historyczna ",Książnica Polska,,,,"
1948-01-01 ","
1948-01-01 ",,"
polski ",,,
"
Serce w plecaku ",Maria Kędziorzyna,"
literatura młodzieżowa ",T. Gieszczykiewicz,,"
Maria Walter-Kędziorzyna (ur. 1905 w Markowicach, zm. 1978 w Sidzinie) – polska pisarka, autorka książek dla dzieci. Kształciła się w Gimnazjum Męskim w Sanoku. Z zawodu była nauczycielką przedszkolną. Jej debiut literacki nastąpił w 1931. Od tego czasu współpracowała z czasopismami dla dzieci i młodzieży: ""Płomyk"", ""Płomyczek"", ""Świerszczyk"". Przed 1939 wydała trzy powieści dla młodzieży, a do 1960 ukazało się 14 pozycji, w tym jedna przetłumaczona na język czeski. Oprócz powieści publikowała także opowiadania o tematyce etyczno-wychowawczej. Osiadła w Sidzinie. ",,"
1948-01-01 ","
1948-01-01 ","
199 ","
polski ",,"

Świetna renarracja kilku baśniowych wątków w formie długiej szkatułkowej opowieści o zmaganiach śmiałego żołnierza ze Śmiercią. Drażni tylko wylewający się z niej seksizm - wszystko, co kobiece czy dziewczęce, kojarzy się negatywnie (a książkę napisała kobieta!). Mimo wszystko wielka szkoda, że książka została zapomniana i z dawien dawna nie miała wznowień. 

Świetna renarracja kilku baśniowych wątków w formie długiej szkatułkowej opowieści o zmaganiach śmiałego żołnierza ze Śmiercią. Drażni tylko wylewający się z niej seksizm - wszystko, co kobiece czy dziewczęce, kojarzy się negatywnie (a książkę napisała kobieta!). Mimo wszystko wielka szkoda, że książka została zapomniana i z dawien dawna nie miała wznowień. 



Pokaż mimo to


",
"
Opowieści Róży Wiatrów ",Stefan Łaszkiewicz,"
powieść historyczna ",Wydawnictwo S. Arcta,,,,"
1948-01-01 ","
1900-01-01 ",,"
polski ",,,
"
Rzeka wzbiera ",Janusz Meissner,"
literatura piękna ",Awir,,,,"
1948-01-01 ","
1948-01-01 ","
140 ","
polski ",,,
"
Bitwa pod Legnicą 1241 ",Krystyna Pieradzka,"
historia ",,,,,"
1948-01-01 ","
1948-01-01 ",,"
polski ",,,
"
Blonde Phantom Comics Vol 1 20 ",Stan Lee,"
komiksy ",Timely Comics,,,,"
1948-01-01 ",,"
36 ","
angielski ",,,
"
Przedziwny wódz. Powieść z XV wieku ",Zofia Zawiszanka,"
powieść historyczna ",Wydawnictwo Święty Wojciech,,"
Biograficzna (jedna z najlepszych) powieść o św. Joannie d'Arc. Okładkę i drzeworyty projektował i wykonał Edward Kuczyński ",,"
1948-01-01 ","
1948-01-01 ","
207 ","
polski ",,,
"
Jack Raymond ",Ethel Lilian Voynich,"
literatura piękna ",Spółdzielnia Wydawnicza Wiedza,,"
Najbardziej znanym dziełem pisarki okrzykniętym międzynarodowym klasykiem jest opowiadający o politycznym przebudzeniu i socjalizmie ""Szerszeń"". Powieść ""Jack Raymond"" podejmuje podobne tematy. Ukazuje odwieczny problem zepsucia społeczeństwa. ","
Jack Raymond ","
1948-01-01 ","
1948-01-01 ","
155 ","
polski ","
Maria Kreczowska ","

(16-03-2016) Dodający pozycję do serwisu nie podał daty wydania, a wypada wspomnieć, że to 1948 rok. Wydanie I, Nakład 7300 egzemplarzy. To dużo ? ;) 

(16-03-2016) Dodający pozycję do serwisu nie podał daty wydania, a wypada wspomnieć, że to 1948 rok. Wydanie I, Nakład 7300 egzemplarzy. To dużo ? ;) 



Pokaż mimo to


",
"
Catalan Domination of Athens 1311-1388 ",Kenneth Meyer Setton,"
historia ",Mediaeval Academy of America,"
9781258669010 ","
The Catalan Duchy of Athens was a short-lived state found in medieval Attica and Beotia by mercenaries from the so-called Catalan Company. This book tells a story of its founding, golden days, survival and fall. ","
Catalan Domination of Athens, 1311-1388 ","
1948-01-01 ",,"
323 ","
angielski ",,,
"
Angielsko-polski słownik techniczny ",Stanisław Płużański,"
encyklopedie, słowniki ",Państwowe Zakłady Wydawnictw Szkolnych,,"
Zawiera 25 tysięcy terminów stosowanych w: rolnictwie, lotnictwie, architekturze, botanice, chemii, budownictwie, elektrotechnice, geologii, hydraulice, mechanice, metalurgii, górnictwie, optyce, fotografii, drukarstwie, przędzalnictwie, telekomunikacji i telewizji. ",,"
1948-01-01 ","
1948-01-01 ","
291 ","
polski ",,,
"
Od Normandii do Bałtyku ",Bernard L. Montgomery,"
biografia, autobiografia, pamiętnik ",Awir,,,"
Normandy to the Baltic ","
1948-01-01 ","
1948-01-01 ","
255 ","
polski ","
Tadeusz Świeściak ",,
"
Zarys Dziejów Myśli Ekonomicznej w Polsce ",Jan Czarkowski,"
biznes, finanse ",Polska Akademia Umiejętności,,,,"
1948-01-01 ","
1948-01-01 ",,"
polski ",,"

Str. 5 Nie ma teorii Narodowych. Str. 7 - Adam Krzyżanowski jako nestor polskiej ekonomii. Str. 8 - Kopernik wydaje traktat o monecie (1526). Str. 10 - Dzieło Ferdynanda Nax-a (1790). Str. 11 - Staszic i Kołątaj jako Fizjokraci. Str. 21 Lata powyżej 1870 Jako renesans ekonomii (Prawo użyteczności krańcowej). Str. 22 Polscy ekonomiści lubują się w metodologii ekonomicznej. Str. 24-25 Rybarski - Zarzucał austriackiemu psychologizmowi, to że szukał odpowiedzi w abstrakcyjnych jednostkach gospodarczych. Str. 30 - Książka ""Założenia Ekonomiki"" (Krzyżanowskiego) jako pesymistyczne skrzydło neoklasycyzmu. Str. 32 - Krzyżanowski jako współtwórca dzisiejszej ekonomii. Str. 41 Edward Lipiński jako badacz koniunktury. Str. 45 Feliks Młynarski - jako ekspert od standardów pieniężnych i kredytu. Str. 46 Wacław Fajans - Ekspert od spraw walutowych. 

Więcej komentarzy do podobnych książek na blogu:

http://historiamysliekonomicznej.blogspot.com/ 

Str. 5 Nie ma teorii Narodowych. Str. 7 - Adam Krzyżanowski jako nestor polskiej ekonomii. Str. 8 - Kopernik wydaje traktat o monecie (1526). Str. 10 - Dzieło Ferdynanda Nax-a (1790). Str. 11 - Staszic i Kołątaj jako Fizjokraci. Str. 21 Lata powyżej 1870 Jako renesans ekonomii (Prawo użyteczności krańcowej). Str. 22 Polscy ekonomiści lubują się w metodologii ekonomicznej.... 

więcej



mniej





Pokaż mimo to


",
"
Karol Szymanowski ",Stanisław Golachowski,"
muzyka ",Czytelnik,,,,"
1948-01-01 ","
1948-01-01 ","
80 ","
polski ",,"

Czy Karol Szymanowski jest znany w Polsce? Takie pytanie sobie zadałem po przeczytaniu jego biografii. Mam na myśli nie tę Polskę najpospolitszą co to prócz Mickiewicza i Matejki (chwała planistom, że uhonorowali ich ulicami w większości miast) nie znają nikogo. Ani też nie mam na myśli ludzi po konserwatoriach muzycznych. Bardziej myślę o takiej naszej polskiej średniawce, która skończyła studia, czyta książki i nadal czymś więcej się interesuje niż tylko pracą i dziećmi. Czyli myślę o tych 5-10% które zostały z wyliczanki. Czy oni znają Szymanowskiego?

Dla mnie zapoznanie się z biografią kompozytora było czymś w rodzaju mocnego uszczegółowienia marnej wiedzy o jego życiu. Duże uszczegółowienie musi też brzmieć śmiesznie jeśli broszurka ma nieco ponad 100 stron formatu mniejszego niż A5. A jednak było warto.

Biografia napisana jest standardowo, mało lirycznie, chociaż autor (który prywatnie znał się z kompozytorem) robił wszystko, aby jak najwięcej faktów ująć, nie zanudzając przy tym czytelnika. Chyba się mu to udało. Efektem ubocznym jest duże skupienie dat i stosunkowo słaba część opisowa utworów. Mam nadzieję, że takie było zamierzenie. Fajnie, że do najważniejszych utworów dołączono krótkie wyciągi z pięciolinii. Przyjemnie też, że na koniec w kilku stronach podsumowano kalendarium życia Szymanowskiego, dodano obszerną - jak na rozpoznawalność postaci - bibliografię, a zwłaszcza wymieniono wszystkie dzieła kompozytora. 

Czy Karol Szymanowski jest znany w Polsce? Takie pytanie sobie zadałem po przeczytaniu jego biografii. Mam na myśli nie tę Polskę najpospolitszą co to prócz Mickiewicza i Matejki (chwała planistom, że uhonorowali ich ulicami w większości miast) nie znają nikogo. Ani też nie mam na myśli ludzi po konserwatoriach muzycznych. Bardziej myślę o takiej naszej polskiej średniawce,... 

więcej



mniej





Pokaż mimo to


",
"
Černá tlupa ",Egon Hostovský,"
literatura piękna ",František Borový,,,"
Černá tlupa ","
1948-01-01 ",,"
240 ","
czeski ",,,
"
Powstanie i drogi rozwoju życia na Ziemi ",Władysław Szafer,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego,,"
 Wykład wygłoszony w cyklu wykładów uniwersyteckich Towarzystwa Naukowego K. U. L. p.t. ""Z zagadnień naukowego poglądu na świat"" dnia 1 czerwca 1947 roku. ",,"
1948-01-01 ","
1948-01-01 ","
31 ","
polski ",,,
"
Wybór pism ",Stanisław Staszic,"
historia ",Spółdzielnia Wydawnicza „Książka”,,,,"
1948-01-01 ","
1948-01-01 ","
141 ","
polski ",,,
"
Dzieci z Nyhavn ",Karin Michaelis,"
literatura młodzieżowa ",Spółdzielnia Wydawnicza Wiedza,,"
Opowieść o domu w Kopenhadze i dziecięcych radościach i codziennych obowiązkach. Główną bohaterką jest Lotka. ",,"
1948-01-01 ","
1948-01-01 ","
204 ","
polski ","
Tadeusz Zabłudowski ",,
"
Atlas do pradziejów Słowian, cz. 2: Tekst ",Konrad Jażdżewski,"
historia ",Łódzkie Towarzystwo Naukowe,,,,"
1948-01-01 ","
1948-01-01 ","
139 ","
polski ",,,
"
Ruski miesiąc: Opowiadania i reportaże z okresu wejścia Czerwonej Armii na ziemie polskie w latach 1944-45 ",Natalia Zarembina,"
literatura piękna ",Światło-Życie,,"
Ruski miesiąc, opowiadania i reportaże okresu wejścia Czerwonej armii na ziemie Polskie z lat 1944-1945. ",,"
1948-01-01 ","
1948-01-01 ","
260 ","
polski ",,,
"
Wspomnienia sportowe ",Rudolf Wacek,"
sport ",Wydawnictwo św. Krzyża,,"
Wspomnienia przedwojennego sportowca i działacza Rudolfa Wacka. Książka zawiera fotografie, ilustracje oraz karykatury sportowców. ",,"
1948-01-01 ","
1948-01-01 ","
216 ","
 polski ",,,
"
Tęcza ",Wanda Wasilewska,"
literatura piękna ",Spółdzielnia Wydawnicza „Książka”,,"
Powieść z czasów okupacji niemieckiej autorstwa Wandy Wasilewskiej. ",,"
1948-01-01 ","
1945-01-01 ","
228 ","
polski ",,,
"
Wicek i Wacek ",Adam Ochocki,"
komiksy ",Express Ilustrowany,"
8303029436 ","
""Ucieszne przygody dwóch wisusów w czasie okupacji, na ich cześć wierszem opisane"". Komiks Wicek i Wacek był pierwszym komiksem drukowanym po wojnie w ""Expressie Ilustrowanym"". Druk tego komiksu rozpoczął się w styczniu 1946. Autorem ilustracji był Wacława Drozdowski. W 1948 r. wydano je w książeczce o nakładzie 250 tysięcy egzemplarzy. W 1989 r ukazał sie jego pokolorowany reprint, wydany przez łódzką KAW. ",,"
1948-01-01 ","
1948-01-01 ","
29 ","
polski ",,,
"
Wojna francusko-neapolitańska 1798-9 r. i udział w niej Legionów Polskich : okres neapolitański ",Jan Lubicz-Pachoński,"
historia ",Ex Libris,,,,"
1948-01-01 ","
1948-01-01 ","
372 ","
polski ",,,
"
G jak Gienia ",Stefan Wiechecki,"
satyra ",Awir,,,,"
1948-01-01 ","
1948-01-01 ","
172 ","
polski ",,"

69 tużpowojennych felietonów Wiecha, których lektura to prawdziwa przyjemność. ""Pantofelki z flądry"", ""Pijane serce"", ""Pijany kanarek"", ""To była powódź"" czy ""Amerykański proszek"" to absolutne rarytasy! Kilka tekstów jest dość hermetycznych, nawiązują ściśle do miejsca i czasu ich napisania, i trudno mi było je do końca zrozumieć, natomiast cała reszta to przednia, literacka uczta! 

69 tużpowojennych felietonów Wiecha, których lektura to prawdziwa przyjemność. ""Pantofelki z flądry"", ""Pijane serce"", ""Pijany kanarek"", ""To była powódź"" czy ""Amerykański proszek"" to absolutne rarytasy! Kilka tekstów jest dość hermetycznych, nawiązują ściśle do miejsca i czasu ich napisania, i trudno mi było je do końca zrozumieć, natomiast cała reszta to przednia, literacka... 

więcej



mniej





Pokaż mimo to


",
