title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Gliniane księgi ",Abram Biełow,"
historia ",Wiedza Powszechna,,"
""Gliniane księgi"" napisane są żywo i przystępnie, w sposób niezwykle barwny opowiadają o tym, jak dzięki zbiorowemu wysiłkowi uczonych odczytano pismo klinowe i poznano języki utrwalone tym pismem. ","
Gliniannyje knigi ","
1956-01-01 ","
1954-01-01 ","
326 ","
polski ","
Józef Brodzki ","

Bardzo dobra książka w swojej kategorii książki popularyzującej naukę w latach 40-tych i 50-tych w krajach demokracji ludowej/ZSRS. W przystępny sposób ma masom ludowym przybliżać prace archeologów, asyrologów. Na początku kreśli sylwetki i w formie przygodowej odkrycia, później mówi o historii Międzyrzecza. Wiele tam ilustracji, zdjęć. Ładna edytorko, dobre tłumaczenie. Oczywiście, by to wydać trzeba było zawrzeć odpowiednie cytaty ze Stalina, Lenina przytoczyć Maksyma Gorkiego. Nie można teraz tego oceniać negatywnie - starożytnicy i cała nauka byli wtedy w określonej sytuacji i nie wolno ich potępiać. To jedna z książek mojego ulubionego gatunku - dawnych opowieści o nauce. 

Bardzo dobra książka w swojej kategorii książki popularyzującej naukę w latach 40-tych i 50-tych w krajach demokracji ludowej/ZSRS. W przystępny sposób ma masom ludowym przybliżać prace archeologów, asyrologów. Na początku kreśli sylwetki i w formie przygodowej odkrycia, później mówi o historii Międzyrzecza. Wiele tam ilustracji, zdjęć. Ładna edytorko, dobre tłumaczenie.... 

więcej



mniej





Pokaż mimo to


;

Na rany Chrystusa - cóżem przeczytał?

Pierwszy przypis - Engels, a potem już tylko wiwaty ku uciesze radzieckich uczonych. Ich mądrości, sile i wytrwałości w walce z ""imperialistycznymi rabusiami z Anglii i Ameryki"" zawdzięczamy tak dużo, że aż niemalże nic.

To miała być książka o Mezopotamii.


Cholerny socrealizm.


ps. Jako zamiennik polecam: G.Roux - ""Mezopotamia"". U Rouxa w pięciu stronach zawarto więcej niż tutaj w stu. 

Na rany Chrystusa - cóżem przeczytał?

Pierwszy przypis - Engels, a potem już tylko wiwaty ku uciesze radzieckich uczonych. Ich mądrości, sile i wytrwałości w walce z ""imperialistycznymi rabusiami z Anglii i Ameryki"" zawdzięczamy tak dużo, że aż niemalże nic.

To miała być książka o Mezopotamii.


Cholerny socrealizm.


ps. Jako zamiennik polecam: G.Roux - ""Mezopotamia"". U... 

więcej



mniej





Pokaż mimo to


;

Książka wydana w latach 50., więc nie dziwi ani mnogość cytatów z Marksa i Lenina (tak, nawet w kontekście starożytnej Mezopotamii), ani też ciągłe podkreślanie burżuazyjności cywilizacji mezopotamskiej, ucisku ludu pracującego, zasług radzieckich uczonych na polu asyrologii i tak dalej. Ale jeśli przymknie się oko na te propagandowe dodatki, mimo wszystko można czerpać sporą przyjemność z lektury. Całość napisana jest bowiem żywym językiem, momentami (szczególnie gdy rzecz dotyczy odkryć archeologicznych), przypomina to niemal opowieść przygodową. No i sporo tu informacji na temat bogactwa wiedzy, zawartej w odnalezionych stosach glinianych tabliczek. 

Książka wydana w latach 50., więc nie dziwi ani mnogość cytatów z Marksa i Lenina (tak, nawet w kontekście starożytnej Mezopotamii), ani też ciągłe podkreślanie burżuazyjności cywilizacji mezopotamskiej, ucisku ludu pracującego, zasług radzieckich uczonych na polu asyrologii i tak dalej. Ale jeśli przymknie się oko na te propagandowe dodatki, mimo wszystko można czerpać... 

więcej



mniej





Pokaż mimo to


",
"
Na wzgórzach Mandżurii, tom 1 ",Paweł Dalecki,"
powieść historyczna ",Wydawnictwo Ministerstwa Obrony Narodowej,,"
Na wzgórzach Mandżurii, tom 1 ",,"
1956-01-01 ","
1956-01-01 ",,"
polski ",,,
"
Położenie i walka klasowa chłopów XVIII w. w dobrach arcybiskupstwa gnieźnieńskiego ",Jerzy Topolski,"
historia ",Wydawnictwo Naukowe PWN,,,,"
1956-01-01 ","
1956-01-01 ","
301 ","
polski ",,,
"
Obyczaje ulicy Rastieriajewej ",Gleb Uspieński,"
literatura piękna ",Państwowy Instytut Wydawniczy,,,"
Nrawy Rastierajewoj ulicy ","
1956-01-01 ","
1956-01-01 ","
248 ","
polski ","
Józef Brodzki ",,
"
Godzina Śródziemnomorska ",Jan Parandowski,"
literatura piękna ",Państwowy Instytut Wydawniczy,,"
Ze spisu treści:
Między lampą a świtem
Słup milowy
Rodecki
Rozmyślania Kwietniowe
Roscher
Max Von Trott
Poój wigilijny
Pokłon Trzech Króli
Spotkanie wśród gwiazd
Rozmowa z cieniem
Godzina śródziemnomorska
Ostatnia podróż Odyseusza ",,"
1956-01-01 ","
1956-01-01 ","
195 ","
polski ",,,
"
Rzeczy małe ",Stefan Kisielewski,"
publicystyka literacka, eseje ",Instytut Wydawniczy PAX,,"
Zbiór felietonów. ",,"
1956-01-01 ","
1956-01-01 ","
540 ","
polski ",,,
"
Księżna Pani i inne opowiadania ",Anton Czechow,"
literatura piękna ",Czytelnik,,,,"
1956-01-01 ","
1956-01-01 ","
284 ","
polski ","
J. Brzechwa ","

13,07,99 

13,07,99 



Pokaż mimo to


",
"
Krzewy koralowe ",Bohdan Czeszko,"
literatura piękna ",Czytelnik,,,,"
1956-01-01 ","
1956-01-01 ","
126 ","
polski ",,,
"
Mary Barton ",Elizabeth Gaskell,"
literatura piękna ",Państwowy Instytut Wydawniczy,,"
Jedyne polskie wydanie jednej z klasycznych wiktoriańskich powieści Elizabeth Gaskell.
Akcja powieści głównie toczy się w Manchesterze, gdzie poznajemy rodzinę Bartonów i Wilsonów. Przyjaźniące się ze sobą dwie ubogie rodziny robotnicze. Wkrótce umiera matka głównej bohaterki - Mary Barton, głównym powodem śmierci jest smutek z powodu zniknięcia jej siostry Esthery. Ojciec Mary wpada w depresję i zaczyna angażować się w ruch związkowy. Mary podejmuje pracę u krawcowej (jej ojciec sprzeciwiał się pracy w fabryce) i przyjmuje awanse od syna bogatego właściciela młyna Hanry'ego Carsona. Ma nadzieję, że poślubiając Carsona, zapewni sobie i ojcu wygodne życie. ","
Mary Barton ","
1956-01-01 ","
1956-01-01 ","
471 ","
polski ","
Krystyna Tarnowska, Włodzimierz Lewik ",,
"
DZIEŁA - POWIEŚCI T.7 ",Stefan Żeromski,"
literatura piękna ",Czytelnik,,"
Zebrane dzieła Stefana Żeromskiego w 23 tomach, z roku 1956, przez wydawnictwo ""Czytelnik"". Niniejszy tom zawiera:

- PROMIEŃ.

Całość pod redakcją Stanisława Pigonia, z ilustracjami Krzysztofa Henisza. ","
Promień ","
1956-01-01 ","
1956-01-01 ","
152 ","
polski ",,,
"
Dzieła wybrane T.1: Wiersze ",Aleksander Puszkin,"
klasyka ",Państwowy Instytut Wydawniczy,,,,"
1956-01-01 ","
1956-01-01 ",,"
polski ","
Julian Tuwim, Seweryn Pollak, Jan Brzechwa, Mieczysław Jastrun, Leopold Lewin ",,
"
Tunel ",Bernhard Kellermann,"
fantasy, science fiction ",Państwowy Instytut Wydawniczy,,"
Inżynier chce zbudować tunel łączący Amerykę z Europą, przekopując się przez Ziemię po najkrótszej drodze. Budowa miała trwać kilka lat, przeżywa jednak wiele katastrof oraz przeciwności i trwa 26 lat. Po zakończeniu budowy okazuje się, że ... ","
Der Tunnel ","
1955-12-27 ","
1925-01-01 ","
360 ","
polski ","
Jan Bohuszewicz ","

Na wstępie pragnę napisać że Tunel został wydany w naszym kraju dzięki Państwowemu Instytutowi Wydawniczemu w 1955 roku, i właśnie taki egzemplarz u siebie posiadam😊

Tunel opowiada historię inżyniera Mac Allana, cichego i opanowanego wizjonera obdarzonego stalową wolą, który planuje ziścić monstrualną i niemożliwą wręcz do zrealizowania inwestycję - chce wybudować tunel na dnie Oceanu Atlantyckiego, który połączy dzięki kursom pociągów Amerykę Północną z Europą.
Dzięki swojej charyzmie, szczegółowemu planowi, opinii człowieka który z chłopca stajennego wspiął się na szczyt, a przede wszystkim dzięki poparciu miliardera Lloyda i jego córki, budowa tunelu zostaje rozpoczęta.

Obserwujemy więc jak Mac Allan, uwielbiany przez media mąż oraz ojciec, bohater robotników i surowy, acz jednocześnie wyrozumiały nadzorca, zdobywa wsparcie finansowe z całego świata na swój projekt i zaczyna go realizować. Huraoptymizm opętuje każdego, sami pracownicy tunelu stają się akcjonariuszami i nawet regularne śmiertelne wypadki, do których dochodzi w sztolniach kopalni, nie przeszkadzają w dalszej budowie.

Oczywiście trzeba być skrajnie naiwnym by wierzyć że przez 360 stron książki będziemy obserwować stabilną budowę tunelu i triumf Allana. Widząc jak ten balonik inwestycyjny rośnie, rośnie i ROŚNIE (to zupełnie jak z hypem u nas na Cyberpunk 2077 od CD Projekt Red ^^), my już przeczuwamy że coś tu zaraz pierd... pójdzie nie tak.

I nie wdając się w spoilery - dokładnie to się w pewnym momencie dzieje! Jako że tunel był w zasadzie inwestycją którą śledził i wspierał finansowo cały świat, to i problem który wkrótce się pojawia, odciska swoje krwawe i brutalne żniwo na całej planecie.

To właśnie jedna z tych wspaniałych rzeczy w tej historii - ten moment, gdy Mac Allan, człowiek przed którym kłaniał się cały około 100 tysięczny personel budowy tunelu, człowiek o którym kręcono filmy dokumentalne, którego wszędzie zapraszano, człowiek jawiący się jako zbawca i bohater, w przeciągu 24h od Incydentu, staje się, jak to dobitnie określa w książce pewien religijny odłam - Antychrystem i przekleństwem świata, który odpowiada za nieszczęścia tysięcy dusz.

Mac Allan momentalnie z samego szczytu upada na same dno. Mimo podróży po całym kraju, jest wszędzie niemile widziany, i tylko kilka jego najbardziej zaufanych osób go nie skreśla i jest gotowa podać mu pomocną dłoń, mimo globalnej nagonki na całą jego osobę.
Allan nie może liczyć nawet na pocieszenie w ramionach swojej żony Maud oraz córeczki Edith, ponieważ problem z tunelem najpierw oddala go od rodziny, gdyż spotkania biznesowe i kontrakty robią z niego praktycznie gościa we własnym domu, by następnie.... zostawić olbrzymią dziurę w jego sercu.

Historia pokazuje jak łaska ludu i uwielbienie jest stanem nietrwałym. Jedna, nieszczęśliwa chwila, w dodatku nie z naszego powodu, może zniweczyć dorobek naszego życia. Pokazuje zarówno cudowne ludzkie cechy, takie jak chęć poprawy poziomu życia całej cywilizacji, skupienie się na pracy oraz połączenie sił w dążeniu do idealistycznego celu.

Jednocześnie też, pokazuje nasze zwierzęce i mordercze zapędy rasowe. Skłonność do bycia manipulowanym i instynktowne podążanie za liderem, nawet takim o radykalnych i impulsywnych poglądach.
Jesteśmy jednocześnie słabi i mocni, nie potrafimy trwać zbyt długo w skrajności, i jak pokazuje nam ta historia, życie to sinusoida, zarówno naszego charakteru jak i naszych dokonań.

Mac Allan wciąż bowiem nie traci całkowitej kontroli nad Tunelem, i gdzieś tam zaczyna się jawić iskierka nadziei, szansa na medialne zmartwychwstanie!
Czy wykorzysta swoją okazję i potężną dawką samozaparcia doprowadzi inwestycję do końca?

Być może, trzeba jednak pamiętać że dalsze podążanie za swoimi ideałami potrafi wymagać od nas straszliwej ceny. Historia posiada ostatecznie swoje zakończenie, ale poznanie jej zostawiam już wam ;)

Są jeszcze dwie ważne kwestie o których chciałbym jeszcze koniecznie wspomnieć:

Pierwszą są realia książki. Większość akcji, mimo podróży Allana po całym świecie, rozgrywa się w Ameryce, tak samo jak większość postaci to albo osoby ze świata biznesu, albo osoby mające z nim stały kontakt. Po drugiej stronie mamy zaś nieprzeliczone hordy pracowników fizycznych i tzw. ""tunelowców"" Maca. Naturalnie te dwa światy są radykalne od siebie odmienne, są dla siebie obcy, jednocześnie jednak widzimy zależność od siebie i potrzebę współpracy.

Książka została wydana w 1913 i mniej więcej w tym roku zaczyna się historia (można to ustalić po tym, że w historii jest mowa wprost o katastrofie Titanica z roku 1912) i jako że tunel jest budowany ponad 20 lat, to w książce z oczywistego powodu nie ma w ogóle wydarzeń związanych z Wojną Światową.

Jest to z jednej strony magiczny i idealistyczny świat postępu i globalizacji, bez zbrojnych konfliktów, z drugiej jednak strony, ludzie potrafią być niezwykle okrutni gdy da im się zapalnik, autorowi zaś udało się trafnie przewidzieć potencjalny kryzys gospodarczy obejmujący swym zasięgiem cały świat. Jeżeli nie spaliście na historii, to na pewno przynajmniej słyszeliście o Wielkim Kryzysie z 1929 i Czarnym Czwartku

Druga sprawa zaś to bohaterowie.
Mac Allan to, mimo małej wylewności ze swojej strony, bohater bardzo głęboki, poważny i wzbudzający po prostu szacunek. Widząc jakie nieszczęścia spadają w pewnym momencie na tego człowieka, czytelnik z miejsca go skreśli uznając że pewnie ktoś inny przejmie po nim pałeczkę. Tymczasem jednak...nic takiego nie nastaje, ponieważ upadek Allana jest tylko kolejnym elementem jego życia, po którym w końcu udaje mu się powstać, i zaczynamy mu w tym momencie naprawdę kibicować, lecz jednocześnie współczuć.

Mac Allan jest trochę jak Wokulski z Lalki, ale to on dla odmiany jest kokietowany przez pewną damę, którą jednak naturalnie ignoruje i nie pozwala się wytrącić się z równowagi, czego z pewnością bohater z Warszawy mógłby mu pozazdrościć.

Książka Bernharda Kellermanna posiada wyraźnie rasistowskie i antysemickie elementy tych czasów. Mnie to osobiście nie raziło, ponieważ rozumiem podejście ludzi tej epoki i wiem jakie nawet wśród intelektualistów panowało podejście do wzajemnej tolerancji rasowej, niemniej współczesny czytelnik może się zdziwić tym że ""N-word"" jest tu w pewnym momencie naturalnie używany wprost do murzyńskich pracowników, japońskiemu człowieczynie również się obrywa w słowach, i to z ust samego głównego bohatera.

A już szczególną niechęcią autor obdarzył postać Pana S. Woolfa.
Woolf był żydem pochodzącym z Węgier, i mimo osiągnięcia w pewnym momencie statusu jednej z najbogatszych potęg świata i bycia wspólnikiem Allana, Woolf jest pokazywany jako uzależniony od seksu, orgii i alkoholu tłusty wieprz, który w dalszym ciągu nie osiągnął szczęścia.
Samego Woolfa uważam za jedną z najbarwniejszych i najciekawiej napisanych postaci z Tunelu, miał on też dobre i imponujące cechy charakteru, oraz jawił się w pewnym momencie jako potężny przeciwnik dla Allana w przyszłości.

Autor jednak miał dla niego trochę inaczej rozpisaną przyszłość, i chociaż nie sądzę by kogokolwiek w 2019 roku szokowały wybryki Woolfa w książce (zwłaszcza gdy na rynku są takie pozycje jak 50 twarzy Greya czy inna Gra o Tron), to jednak domyślam się jaką niechęć musiał wzbudzać w czytelniku te 100 lat temu.

""Der Tunnel"" uważam za naprawdę fantastyczną książkę i jestem zdziwiony że mimo takiej symboliki, brutalności świata i historii ze stałym, jasnym elementem w postaci Tunelu, nikt nie zdecydował się na przeniesienie historii na srebrny ekran.
Gdyby takie HBO zapowiedziało stworzenie serialu o tym, to bym chyba opłacić ich nadchodzący HBO Max na rok do przodu, aktualnie jednak nie pozostaje mi nic innego jak polecić wam zapoznanie się z perypetiami inżyniera Mac Allana.
Jeżeli lubicie historie z potężnym trzęsieniem ziemi w czasie jej trwania, to będziecie zachwyceni tak jak ja 

Na wstępie pragnę napisać że Tunel został wydany w naszym kraju dzięki Państwowemu Instytutowi Wydawniczemu w 1955 roku, i właśnie taki egzemplarz u siebie posiadam😊

Tunel opowiada historię inżyniera Mac Allana, cichego i opanowanego wizjonera obdarzonego stalową wolą, który planuje ziścić monstrualną i niemożliwą wręcz do zrealizowania inwestycję - chce wybudować tunel na... 

więcej



mniej





Pokaż mimo to


",
"
Żniwa ",Halina Nikołajewa,"
reportaż ",Państwowy Instytut Wydawniczy,"
9788362148516 ",,"
Żatwa ","
1955-12-01 ","
1955-12-01 ","
659 ","
polski ",,,
"
Dalekie lata ",Konstanty Paustowski,"
klasyka ",Czytelnik,,"
Wspomnienia z dzieciństwa owianego urokiem lasów briańskich i Kaukazu, uczniowskie figle, pierwsza miłość, wielkie wydarzenia 1905 roku - to temat autobiograficznej powieści Paustowskiego. ","
Далекие годы ","
1955-12-01 ","
1955-12-01 ","
379 ","
polski ","
Lidia Dutkowska ",,
"
Liryki i ballady ",Johann Wolfgang von Goethe,"
poezja ",Nasza Księgarnia,,"
Zawarte w tym zbiorze liryki i ballady powstały w różnych okresach życia Goethego - począwszy od pierwszych prób osiemnastoletniego młodzieńca (""Do mojej matki""), a skończywszy na wierszu ""Potomnym"", napisanym przez osiemdziesięcioletniego starca i będącym niejako jego testamentem poetyckim. Utwory te więc pochodzą z różnych epok; w roku urodzenia Goethego jezuici spalili na stosie w mieście Würzburg niejaką Marię Renatę, rzekomą ""czarownicę"", oskarżoną o związki z diabłem - a u schyłku drogi życiowej poety uruchomiono pierwsze lokomotywy i dokonano odkrycia elektryczności. Obrazowo z pewną przesadą można powiedzieć, że życie Goethego sięgało jakby od średniowiecza aż do czasów nowożytnych... /z przedmowy Marcela Ranickiego/ ",,"
1955-11-01 ","
1955-11-01 ","
130 ","
polski ","
Robert Stiller, Hanna Januszewska, Gabriel Karski, Leopold Staff, Wanda Markowska, Adam Mickiewicz, Kazimierz Brodziński, Włodzimierz Lewik, Mieczysław Jastrun, Władysław Syrokomla, Antoni Edward Odyniec, Włodzimierz Słobodnik, Stanisław Jerzy Lec, Artur Maria Swinarski, Leopold Lewin, Józef Weyssenhoff, Ludwik Jenike, Tadeusz Bocheński, Zdzisław Jachimecki, Hugo Zathey, Ludwik Fryde, Stanisław Barącz, Władysław Bełza, Stefan Zarębski, Jadwiga Gamska-Łempicka ","

Ponownie przyszło mi poszukiwać wiecznego i uniwersalnego piękna, tym razem w poezji lekkiej i tchnącej niewypowiedzianą tęsknotą. Można by rzec, że miłość zdominowała ją swoim czarem zapominania o wszystkim, co bierze początek z rozsądku. Na pierwszy rzut oka łatwo się z tym zgodzić. Blask księżyca upaja senne marzenia a słodycz pocałunków dodaje im pikanterii zapewne większej, niż niejedna rozumowa kalkulacja. Nie dziwny się temu, w końcu uczucia kierują się zupełnie innymi prawami. Jednak według Johanna Wolfganga Goethego świat jest jak ogród, który należy zdobywać wszystkimi dostępnymi dla nas zmysłami. Wspaniale jest zaglądać do środka, czuć rozkosz spoglądania w siebie i swoje własne odczucia. Ale rozumu nie wolno omijać, zaniedbywanie rozsądku to główny grzech przeciw czystości własnego sumienia.

Lekkie rymy poniosły mnie w krainę liryki, gdzie pożary serc to sprawa całkiem zwyczajna. Goethe potrąca tu struny uczuć z nadzwyczajną łatwością, wszystko może być swobodne i przyjemne. Czasami jednak nad procesem tworzenia piękna gromadzą się ciemne chmury. Czas śle gromy na olimpijskich bogów, potwierdzając kto jest prawdziwym władcą wieczności. Stworzone przez człowieka i osłabione bóstwa, miotają się bezsilnie w poczuciu przewagi sił natury. Niemiecki poeta składa hołd przyrodzie, naturze wnoszącej świeżą myśl do nowoczesnej w tamtej epoce poezji. Nowatorstwo widać gołym okiem, padają skostniałe mury XVIII-wiecznej liryki i przygniatają pod sobą poprzednie szlachetne ideały. Tak się piórem zdobywa świat, w okresie ""burzy i naporu"" to główna broń do walki z anachronizmami.

Jeśli ktoś nie lubi alegorii, to może się zgubić w zarośniętym bluszczem Neapolu. Jednak gdy uwielbienie dla kameleonowych kolorów jest silniejsze od przesytu barwami, to niechybnie taki czytelnik zostanie poniesiony na barkach swojego olśnienia po krańce wyobraźni. Zapewne spotka wiele pytań. Czego ma pragnąć? Jak rozstrzygnąć spór rozumu z uczuciem? Kiedy zaprzestać pogrążania się w namiętności, aby zmniejszyć towarzyszący temu ból. Wydaje mi się, że nawet biegły w sztuce pisania Goethe nie znał odpowiedzi na tak postawione problemy. Poeta rozpala serca, nawołuje do chwytania cennych chwil. Jednak do gaszenia wywołanej emocjami pożogi zazwyczaj wzywa się go jako ostatniego.

Przewrotne są rozmowy więźnia z kwiatami, wspomnienia po topielicy mogą pozostawić ogromne wrażenie. Są takie poezje, które leniwie ocierając się o nogi swojego czytelnika łaszą się i poszukują w ten sposób akceptacji. Jednak są też inne, piorunujące spojrzeniem i nieszukające żadnych wygód przed oczami ich miłośnika. Miejsce liryki Goethego jest gdzieś pośrodku. Nie rani, lecz nie zabliźnia urazów już zastanych. Atakując przeciwnika, daje mu chwilę oddechu aby ten mógł powiedzieć, że nie został przez nią doszczętnie stratowany. Mocy uszczęśliwiania nie posiada ale ma w sobie coś magicznego. Czarodziejską siłę budowania napięcia na z pozoru błahych sytuacjach. Potrafi jej użyć wystarczająco często, żeby wzmocnić działanie słodyczy, skutecznie umie też zatroszczyć się o chwilę ciszy i skupienia. Tak więc, kto jeszcze nie spróbował lirycznych spotkań z Goethem, tego serdecznie zapraszam do jego emocjonalnego królestwa. 

Ponownie przyszło mi poszukiwać wiecznego i uniwersalnego piękna, tym razem w poezji lekkiej i tchnącej niewypowiedzianą tęsknotą. Można by rzec, że miłość zdominowała ją swoim czarem zapominania o wszystkim, co bierze początek z rozsądku. Na pierwszy rzut oka łatwo się z tym zgodzić. Blask księżyca upaja senne marzenia a słodycz pocałunków dodaje im pikanterii zapewne... 

więcej



mniej





Pokaż mimo to


;

Bardzo zgrabne wydanie. Wstęp przyjemny i nie za długi, ilustracje pobudzające wyobraźnię, i ten zapach starej książki! Moja pierwsza wycieczka w twórczość Goethego i zapewne nie ostatnia. Rewelacja! 

Bardzo zgrabne wydanie. Wstęp przyjemny i nie za długi, ilustracje pobudzające wyobraźnię, i ten zapach starej książki! Moja pierwsza wycieczka w twórczość Goethego i zapewne nie ostatnia. Rewelacja! 



Pokaż mimo to


;

Goethe zawsze zachwyca. Niektóre liryki i ballady były wspaniałe, niektóre gorsze, a niektórych (przyznaję się bez bicia) do końca, w pełni nie zrozumiałam. Dobry wybór poezji, ładne wydanie, świetne ilustracje i zapach starej książki- prawdziwa perełka na półce :) 

Goethe zawsze zachwyca. Niektóre liryki i ballady były wspaniałe, niektóre gorsze, a niektórych (przyznaję się bez bicia) do końca, w pełni nie zrozumiałam. Dobry wybór poezji, ładne wydanie, świetne ilustracje i zapach starej książki- prawdziwa perełka na półce :) 



Pokaż mimo to


;

W moim odczuciu liryki dużo lepsze od ballad (oczywiście poza wyłączeniem wspaniałego Króla olch!). Poza tym wybór znakomitych tłumaczeń, a książeczka swoim formatem i zapachem pożółkłych kartek idealnie wpasowuje się w magię czytania wierszy. A Goethe należy do tych poetów, których teksty mają duszę i czuć je całą wyobraźnią. Całość objawia się w bardzo przyjemny sposób. Każdy miłośnik poezji powinien się zaznajomić i mieć na półce tę filigranową książeczkę. 

W moim odczuciu liryki dużo lepsze od ballad (oczywiście poza wyłączeniem wspaniałego Króla olch!). Poza tym wybór znakomitych tłumaczeń, a książeczka swoim formatem i zapachem pożółkłych kartek idealnie wpasowuje się w magię czytania wierszy. A Goethe należy do tych poetów, których teksty mają duszę i czuć je całą wyobraźnią. Całość objawia się w bardzo przyjemny sposób.... 

więcej



mniej





Pokaż mimo to


","
Chodź do mnie, mój chłopcze, dopóki masz porę.
Gdy chętnie nie przyjdziesz, toć gwałtem zabiorę.
[Król Olszyn]. "
