title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Crocodile on the Sandbank ",Elizabeth Peters,"
powieść przygodowa ",Grand Central Publishing,"
0445406518 ","
Amelia Peabody, that indomitable product of the Victorian age, embarks on her debut Egyptian adventure armed with unshakable self-confidence, a journal to record her thoughts, and, of course, a sturdy umbrella. On her way to Cairo, Amelia rescues young Evelyn Barton-Forbes, who has been abandoned by her scoundrel lover. Together the two women sail up the Nile to an archeological site run by the Emerson brothers-the irascible but dashing Radcliffe and the amiable Walter. Soon their little party is increased by one-one mummy that is, and a singularly lively example of the species.

Strange visitations, suspicious accidents, and a botched kidnapping convince Amelia that there is a plot afoot to harm Evelyn. Now Amelia finds herself up against an unknown enemy-and perilous forces that threaten to make her first Egyptian trip also her last . . . ",,"
1988-10-10 ",,"
337 ","
angielski ",,"

Koniec XIX wieku, piaski Egiptu i przygoda z mumią w tle. Czego chcieć więcej w leniwe popołudnie? 

Bardzo dobrze bawiłam się przy tej lekturze. Ciekawie zarysowany klimat dawnych wykopalisk archeologicznych, intryga oraz barwnie przedstawiona grupa bohaterów, sprawiły że książkę przeczytałam za jednym zamachem. Jeśli ktoś ma inklinacje w stronę Indiany Jonesa, to jak najbardziej może po nią sięgnąć, jednak podejrzewam, że ze względu na istotny dla fabuły wątek romantyczny, powieść przypadnie raczej do gustu paniom niż panom... chociaż co ja tam wiem ;) 

Koniec XIX wieku, piaski Egiptu i przygoda z mumią w tle. Czego chcieć więcej w leniwe popołudnie? 

Bardzo dobrze bawiłam się przy tej lekturze. Ciekawie zarysowany klimat dawnych wykopalisk archeologicznych, intryga oraz barwnie przedstawiona grupa bohaterów, sprawiły że książkę przeczytałam za jednym zamachem. Jeśli ktoś ma inklinacje w stronę Indiany Jonesa, to jak... 

więcej



mniej





Pokaż mimo to


;

Książkę a raczej audiobooka wypożyczyłem z mojej lokalnej biblioteki. Skusiła mnie okładka i krótki opis. Nic nie wiedziałem o tej książce. Nie znałem autorki. Chciałem aby mnie ta książka czymś zaskoczyła. Niestety muszę przyznać ze lekko się rozczarowałem. Liczyłem na to ze książka będzie w klimacie Sherlocka Holmesa. Z opisu wynikało ze to kryminał którego akcja osadzona jest w XIX wieku, u szczytu Wiktoriańskiej Ery imperium brytyjskiego. 
Główna bohaterka, arystokratka Emilia Peabody chce łamać wszystkie stereotypy. Mimo 32 lat nie zamierza wychodzić za mąż. Nie lubić chodzić w sukniach, najlepiej to ubierała by męskie spodnie, ale jakoś nie potrafi się jeszcze przełamać. Dla ciekawostki podam, ze pod koniec książki trochę się przełamuje i w momencie kiedy sytuacja wymaga od niej szybkich gwałtownych ruchów rozcina suknie w połowie dla uzyskania swobody ruchów i związuje wokół nóg połówki rozpiętej sukni coś jakby na wzór spodni.

Jakie są plusy tej książki? Można wczuć się w klimat XIX wiecznego wiktoriańskiego imperium brytyjskiego. Poznajemy jakie panowały wtedy zwyczaje. Jaka była wtedy sytuacja kobiet. Poznajemy też Egipt. W pewnym momencie główna bohaterka bierze udział w odkrywaniu nowo odkrytego grobowca. W XIX wieku nie było takiego sprzętu ja dziś. Korzystano ze świeczek które mogły łatwo niszczyć malowidła ze ścian grobowca. Lampy magnezowe też nie były zbyt dobrym rozwiązaniem. Poza tym ręcznie przemalowywano freski i hieroglify. Technologia Fotografowania była w powijakach.

Na początku wyprawy nasza główna bohaterka poznaje w Rzymie w dość dramatycznych okolicznościach młodą dziewczynę, też Angielkę. Dla ciekawostki podam że ta dziewczyna ze względu na to że została wydziedziczona to nie mogła liczyć za bardzo na zamąż pójście. Niepisane zasady ery Wiktoriańskiej były czasem bez litosne.
W pewnym momencie odniosłem wrażenie ze ta książka może mieć coś wspólnego z tandetnym filmem Hollywood pt. ""Munia"". Mianowicie pojawia się straszącą i chodząca mumia. Ten fragment książki trochę zbił mnie z nóg. Odebrałem to jako próbę autorki która miała na celu wprowadzenie do tej książki trochę dramatyzmu. Nie złapałem się niestety na to.
Momentami książka się dłużyła. Na szczęście nie jest zbyt długa i chyba to powoduje że nie daje zbyt niskiej oceny. Szybko miałem całość za sobą. Poza tym poznanie Egiptu i ery wiktoriańskiej zrekompensowało słabe strony tej książki. 

Książkę a raczej audiobooka wypożyczyłem z mojej lokalnej biblioteki. Skusiła mnie okładka i krótki opis. Nic nie wiedziałem o tej książce. Nie znałem autorki. Chciałem aby mnie ta książka czymś zaskoczyła. Niestety muszę przyznać ze lekko się rozczarowałem. Liczyłem na to ze książka będzie w klimacie Sherlocka Holmesa. Z opisu wynikało ze to kryminał którego akcja osadzona... 

więcej



mniej





Pokaż mimo to


",
"
Nightmares in the Sky: Gargoyles and Grotesques ",Stephen King,"
albumy ",Viking,"
9780670823079 ","
This book will be a collection of fantastic and horrifying photographs of gargoyles taken by avant-garde photographer f-stop fitzgerald (yes, that's his name and the spellingis correct), with a wonderful text by none other than the master of horror, stephen king. F-stop has captured gargoyles in all manner of poses, made all the more striking by the design by mark pollard. Through the use of gatefolds and full-bleed illustrations, these awesome creatures will seem practically to leap off the page. (4/5/88). UK YES ",,"
1988-10-07 ",,"
128 ","
angielski ",,"

http://stephenking.pl/sk_ciekawostki_25.html 

http://stephenking.pl/sk_ciekawostki_25.html 



Pokaż mimo to


",
"
Niezłomny z Nazaretu ",Ryszard Kurylczyk,"
powieść historyczna ",Instytut Wydawniczy PAX,"
8321109756 ",,,"
1988-10-05 ","
1988-10-05 ","
71 ","
polski ",,,
"
Muzeum Plakatu ma 20 lat ",praca zbiorowa,"
sztuka ",Muzeum Narodowe w Warszawie,,"
Publikacja z okazji 20-lecia Muzeum Plakatu w Wilanowie z wyborem prac polskich artystów. ",,"
1988-10-02 ","
1988-10-02 ","
128 ","
polski ",,,
"
Narządy zmysłów zwierząt ",Leszek Janiszewski,"
flora i fauna ",Wydawnictwo Naukowe PWN,"
83-0108223-2 ","
Publikacja naukowa autorstwa Leszka Janiszewskiego wydana przez PaЕ„stwowe Wydawnictwo Naukowe w 1988 roku. ",,"
1988-10-02 ","
1988-10-02 ","
163 ",,,,
"
Lęk wobec śmierci ",Józef Makselon,"
nauki społeczne (psychologia, socjologia, itd.) ",Polskie Towarzystwo Teologiczne,"
8385017372 ",,,"
1988-10-01 ","
1988-10-01 ","
127 ","
polski ",,"

Wybrane badania i teorie psychologiczne związane z oceną stosunku ludzi do śmierci. Obszerny przegląd teorii. 

Wybrane badania i teorie psychologiczne związane z oceną stosunku ludzi do śmierci. Obszerny przegląd teorii. 



Pokaż mimo to


",
"
Meander na minus 1000 ",Włodzimierz Rudolf,"
turystyka, mapy, atlasy ",Wydawnictwa Geologiczne,"
832200348X ","
Książka opisuje wyprawę do jaskini Jubileuszowej w Austrii; najgłębszej jaskini odkrytej i wyeksplorowanej przez Polaków. ","
Meander na minus 1000 ","
1988-10-01 ","
1988-10-01 ","
172 ","
polski ",,"

Historia opisana z perspektywy uczestnika. Jedna z nielicznych dobrze napisanych pozycji na półce speleologia. 

Historia opisana z perspektywy uczestnika. Jedna z nielicznych dobrze napisanych pozycji na półce speleologia. 



Pokaż mimo to


",
"
Wielka wojna z czarną flagą ",Wiktor Zawada,"
literatura dziecięca ",Wydawnictwo Lubelskie,"
8322205538 ","
""Wielka wojna..."" Wiktora Zawady opowiada o dalszych losach ""Kaktusów z Zielonej ulicy"". Miejscem akcji jest Zamość ukazany na tle wydarzeń II wojny światowej. Młodzi bohaterowie na swój dziecinny sposób walczą z niemieckim okupantem. Dynamiczna akcja, świetny humor rozładowujący pełne grozy sytuacje stanowią istotny walor tej powieści. ",,"
1988-10-01 ","
1968-01-01 ","
292 ","
polski ",,"

Drugi tom serii o KAKTUSACH, czyli świetna lekcja historii dla młodzieży, ale i dla dorosłych. Wiktor Zawada wykreował bardzo silne charaktery, a ich przygody, choć czasem mogą wydawać się wręcz absurdalne w realiach wojennych - to są wyjątkowo celnym przeniesieniem walki o wolność dorosłych.
WIELKA WOJNA Z CZARNĄ FLAGĄ opisuje trzeci rok okupacji, a drużyna Kaktusów musi poradzić sobie ze zdradą, z niesprawiedliwością i z brutalnym agresorem. Ta książka, to fikcja - ale fikcja, która się zdarzyła... w wersji bardziej przerażającej. Mimo jednak lżejszego tonu - tej opowieści nie można posądzić o choćby najmniejsze banalizowanie wojny. Mamy tu prawdzie emocje, prawdziwe cierpienie i prawdziwą moralność - honor w tej historii nie jest tylko słowem.
Bardzo cenię tę serię - został mi do nadrobienia jeszcze tom trzeci. Uważam, że pokazana tu współpraca, przyjaźń, jedność, determinacja, którą widać w małych rzeczach, czasem w drobnostkach - sprawia, że człowiek zaczyna rozumieć, czym jest patriotyzm i prawdziwa odwaga.
W tej części nasza ekipa stanie oko w oko z Hitlerjugend i będzie to starcie pamiętne. Czy pokonają wroga? Czy pozostaną sobą, pomimo rozmaitych rozczarowań - a może rozczarowanie przekują w złoto? Skąd wezmą nadzieję, w świecie pozbawionym nadziei? Ach! I humor! Przecież humor jest tu czynnikiem wiodącym, który pozwala z zachwytem przewracać stronę po stronie.
Książka została fantastycznie wydana. Piękna tasiemka jako zakładka, twarda okładka, klasyczna spójność, eleganckie szycie i oczywiście ilustracje Ludwika Paczyńskiego, które to ilustracje w swej prostocie są karykaturalnym i celnym odbiciem wojennej rzeczywistości.

za wolność! za Polskę!
8/10
tom 2
KAKTUSY
Wydawnictwo Zysk i S-ka 

Drugi tom serii o KAKTUSACH, czyli świetna lekcja historii dla młodzieży, ale i dla dorosłych. Wiktor Zawada wykreował bardzo silne charaktery, a ich przygody, choć czasem mogą wydawać się wręcz absurdalne w realiach wojennych - to są wyjątkowo celnym przeniesieniem walki o wolność dorosłych.
WIELKA WOJNA Z CZARNĄ FLAGĄ opisuje trzeci rok okupacji, a drużyna Kaktusów musi... 

więcej



mniej





Pokaż mimo to


;

Literatura świetna,interesująca opowiada o ""Kaktusach z Zielonej Ulicy"" akcja toczy w Zamościu,ukazana na tle wydarzeń drugiej wojny światowej.
Historia ciekawa,zaskakująca,trzymająca w dobrym napięciu.Dynamiczna akcja z dobrym humorem.Czyta się fajnie. 

Literatura świetna,interesująca opowiada o ""Kaktusach z Zielonej Ulicy"" akcja toczy w Zamościu,ukazana na tle wydarzeń drugiej wojny światowej.
Historia ciekawa,zaskakująca,trzymająca w dobrym napięciu.Dynamiczna akcja z dobrym humorem.Czyta się fajnie. 



Pokaż mimo to


;

Kaktusy z Zielonej ulicy, Wielka wojna z czarną flaga i Leśna szkoła strzelca Kaktusa to cudowne książki, które pozwoliły mi pokochać czytanie i które mnie ukształtowały. Dzidek to mój bohater. Do tego w wydaniach z lat 70tych fantastyczne ilustracje, które kalkowałem i kolorowałem. Piękne książki dla dzieci, przykład jak pisać o czasach najtrudniejszych z trudnych. 

Kaktusy z Zielonej ulicy, Wielka wojna z czarną flaga i Leśna szkoła strzelca Kaktusa to cudowne książki, które pozwoliły mi pokochać czytanie i które mnie ukształtowały. Dzidek to mój bohater. Do tego w wydaniach z lat 70tych fantastyczne ilustracje, które kalkowałem i kolorowałem. Piękne książki dla dzieci, przykład jak pisać o czasach najtrudniejszych z trudnych. 



Pokaż mimo to


;

Tytuł może się trochę kojarzyć z czymś w rodzaju harcerskich podchodów, zaś okładka na pierwszy rzut oka sugeruje po prostu zbiorową ""chłopacką"" bójkę, czyli to, co taki na przykład francuski Mikołajek skwitowałby radosnym i entuzjastycznym ""Świetnieśmy się bawili"". 

Nic bardziej mylnego. Chociaż głównym wątkiem ""Wielkiej wojny..."" faktycznie są potyczki i utarczki zamojskich Kaktusów z oddziałem Hitlerjugend, bardzo szybko przestają to być błahe figle, jakie dzieciaki z Zielonej ulicy płatały jeszcze niedawno znienawidzonym Niemcom. Wojna trwa już 3 lata i w tym czasie Kaktusy zdołały wydorośleć i zmądrzeć na tyle, by zrozumieć, że gra toczy się już nie o prymat na boisku czy prawo do zabawy nad rzeką, ale wręcz o życie swoje i najbliższych.

Kontynuacja losów Kaktusów, poważniejsza, dojrzalsza i po prostu lepsza od pierwszej części, znacznie głębiej wprowadza młodych czytelników w tematykę okupacji. Zawada nie epatuje nadmiarem okrucieństwa ale też otwarcie pokazuje potworności tamtych dni. Zatem codziennym koszmarem zamościan (a w domyśle: wszystkich Polaków) są już nie tylko braki żywności czy godzina policyjna. Wysiedlenia, przymusowe wywózki do Rzeszy na roboty, aresztowania i brutalne przesłuchania, łapanki, wywózki do obozów, przypadki mordowania ludzi tylko dla własnego widzimisię, a także eksterminacja ludności żydowskiej - to okupacyjna codzienność, którą czytelnicy przeżywają wraz z bohaterami książki. 

Znakomitym pomysłem wydało mi się wprowadzenie do fabuły wątku Romka Modraka, chłopca, którego ojciec został folksdojczem - jak to zwykle neofici, wyjątkowo oddanym Hitlerowi. Pomimo błagalnych próśb syna, zapisał go na siłę do Hitlerjugend i zmusił do bycia Niemcem. Zrozpaczony chłopiec w głębi duszy czuje się Polakiem, brzydzi się bestialstwem i nieuczciwością HJ, ale musi okazywać posłuszeństwo, by nie narazić się na karę zarówno ze strony przełożonego w organizacji, jak i własnego ojca. Jednak najgorsze jest poczucie winy i wstyd wobec dawnych kolegów, którzy teraz mają go za zdrajcę i wroga. Świetnie naszkicowany portret bezradnego, osamotnionego i nieszczęśliwego dziecka. 

Ponure zakończenie tego tomu jest przygotowaniem do tego, co było chyba najstraszliwszym znakiem owej wojny i co we mnie, oczytanej przecież i ""otrzaskanej"" z tematem, wzbudziło dreszcz prawdziwej grozy... 

Tytuł może się trochę kojarzyć z czymś w rodzaju harcerskich podchodów, zaś okładka na pierwszy rzut oka sugeruje po prostu zbiorową ""chłopacką"" bójkę, czyli to, co taki na przykład francuski Mikołajek skwitowałby radosnym i entuzjastycznym ""Świetnieśmy się bawili"". 

Nic bardziej mylnego. Chociaż głównym wątkiem ""Wielkiej wojny..."" faktycznie są potyczki i utarczki... 

więcej



mniej





Pokaż mimo to


;

Czytałem w dzieciństwie i bardzo mi się podobała, chociaż z pewnością nie były to ""Kamienie na szaniec"", ale jednak można znaleźć wspólny element. Bowiem w obydwu było wiele opisów działań bardzo młodych ludzi - harcerzy przeciwko okupantowi. Jednak tutaj ograniczono się do tych działań, a zwłaszcza konkurowaniu z dziecięcą konkurencją wroga czyli tytułową ""Czarną flagą"". Trudno mi już dzisiaj weryfikować jakość tego humoru i jakie miał walory wychowawcze, ale fajnie się czytało. 

Czytałem w dzieciństwie i bardzo mi się podobała, chociaż z pewnością nie były to ""Kamienie na szaniec"", ale jednak można znaleźć wspólny element. Bowiem w obydwu było wiele opisów działań bardzo młodych ludzi - harcerzy przeciwko okupantowi. Jednak tutaj ograniczono się do tych działań, a zwłaszcza konkurowaniu z dziecięcą konkurencją wroga czyli tytułową ""Czarną... 

więcej



mniej





Pokaż mimo to


;

Moje pierwsze (jako dziecka) zetknięcie z tematem wojny w literaturze i bum! rewelacja! Wojenne losy widziane oczami dzieciaków z zamojskiego podwórka, które z tragedią dorosłego świata borykają się na własny, dziecinny sposób. Dziecinny nie znaczy gorszy czy głupszy. Książka bawi i wzrusza, pozwala przeżyć tamte trudne czasy bez zbytniej martyrologii, ale z łezką oku i drżeniem serca. Pokochałam łobuzy z Zielonej ulicy i jeszcze nie raz do nich wrócę :) Polecam! 

Moje pierwsze (jako dziecka) zetknięcie z tematem wojny w literaturze i bum! rewelacja! Wojenne losy widziane oczami dzieciaków z zamojskiego podwórka, które z tragedią dorosłego świata borykają się na własny, dziecinny sposób. Dziecinny nie znaczy gorszy czy głupszy. Książka bawi i wzrusza, pozwala przeżyć tamte trudne czasy bez zbytniej martyrologii, ale z łezką oku i... 

więcej



mniej





Pokaż mimo to


;

Jedna z książek, którą czytałam w dzieciństwie z wypiekami na twarzy i pamiętam te emocje do dziś. Dziecięce zabawy z wojną w tle... Kupiłam ostatnio na allegro z myślą o moich synach, może za kilka lat przeczytają. 

Jedna z książek, którą czytałam w dzieciństwie z wypiekami na twarzy i pamiętam te emocje do dziś. Dziecięce zabawy z wojną w tle... Kupiłam ostatnio na allegro z myślą o moich synach, może za kilka lat przeczytają. 



Pokaż mimo to


;

Jedna z tych książek, która opowiedziała mi o wojnie, gdy byłem mały. Nie nastraszyła, nie przeraziła - opowiedziała. I kazała myśleć. 

Jedna z tych książek, która opowiedziała mi o wojnie, gdy byłem mały. Nie nastraszyła, nie przeraziła - opowiedziała. I kazała myśleć. 



Pokaż mimo to


;

Jedna z ulubionych lektur młodości. Wojna niby na wesoło, ale jednak na poważnie. Nieszczęsny Romek. I wredny Hans Teufel. Czytajcie!! 

Jedna z ulubionych lektur młodości. Wojna niby na wesoło, ale jednak na poważnie. Nieszczęsny Romek. I wredny Hans Teufel. Czytajcie!! 



Pokaż mimo to


;

świetna! 

świetna! 



Pokaż mimo to


",
"
Syjamka ",Kukrit Pramoj,"
powieść historyczna ",Czytelnik,"
830701526X ","
Opowieść o życiu na dworze królewskim w Bangkoku u schyłku XIX wieku. Życie codzienne w pałacu, oglądane oczyma młodej dziewczyny, imponuje bogactwem egzotycznych zwyczajów i barwnych obrzędów, tak charakterystycznych dla kolorytu Dalekiego Wschodu. ","
Si phaendin ","
1988-10-01 ","
1988-10-01 ","
315 ","
polski ","
Bogusław Zakrzewski ","

Losy Ploi, córki szanowanego urzędnika, są w tej powieści tłem dla zwyczajów panujących w Tajlandii w XIX w. Poznajemy zarówno uroki życia codziennego na Wewnętrznych Podwórcach, jak i barwne i huczne obrzędy z najważniejszych okazji w życiu ówczesnych Tajów - postrzyżyn, ślubów, pogrzebów.
Książę Kukrit przedstawia Tajów i Tajlandię jako pogodny, życzliwy naród, kochający swego króla, szanujący rodzinę i siebie nawzajem i spokojnie idący przez życie - tak przez jaśniejsze, jak i bardziej mroczne jego dni. ""Syjamka"" to radosny, kolorowy obraz tego kraju i jego mieszkańców. 

Losy Ploi, córki szanowanego urzędnika, są w tej powieści tłem dla zwyczajów panujących w Tajlandii w XIX w. Poznajemy zarówno uroki życia codziennego na Wewnętrznych Podwórcach, jak i barwne i huczne obrzędy z najważniejszych okazji w życiu ówczesnych Tajów - postrzyżyn, ślubów, pogrzebów.
Książę Kukrit przedstawia Tajów i Tajlandię jako pogodny, życzliwy naród, kochający... 

więcej



mniej





Pokaż mimo to


;

Warta przeczytania książka (: 

Warta przeczytania książka (: 



Pokaż mimo to


",
"
Miesięcznik Fantastyka, nr 73 (10/1988) ",Poul Anderson,"
czasopisma ",Warszawskie Wydawnictwo Prasowe RSW „Prasa–Książka–Ruch”,"
02091631 ","
Opowiadania i nowele:

""Pielgrzymka Clifforda M."" - Bob Leman
""Bezpośrednia transmisja"" - Jaroslav Petr
""Potwory"" - Robert Sheckley

Powieść:

""Trzy serca i trzy lwy"" (część 1) - Poul Anderson

Z polskiej fantastyki:

""Czarownica"" - Hanna Hamer ",,"
1988-10-01 ","
1988-10-01 ","
64 ","
polski ",,,
"
Batman Detective Comics #591 ",Alan Grant,"
komiksy ",DC Comics,,,"
Batman Detective Comics #591 ","
1988-10-01 ",,"
32 ","
angielski ",,,
"
Katyń, Wybór publicystyki 1943-1988 i 'Lista Katyńska ",Aleksandra Kwiatkowska - Viatteau,"
historia ",Polonia,"
0902352695 ",,,"
1988-10-01 ","
1988-10-01 ","
189 ","
polski ",,,
"
Literatura na świecie nr 10/1988 (207) ",praca zbiorowa,"
literatura piękna ",RSW Prasa-Książka-Ruch,,,,"
1988-10-01 ","
1988-10-01 ","
397 ","
polski ",,,
