title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Paradiso ",Marta Podgórnik,"
poezja ",Biuro Literackie,"
83-88515-03-9 ","
""Poezja Marty Podgórnik, przy całej swojej dyscyplinie intelektualnej i przede wszystkim formalnej, wyróżnia się niebywałym ładunkiem dramatyzmu, żywością języka, wynalazczością w dziedzinie odkrywania i kreowania nowych, intrygujących sytuacji lirycznych. 'Paradiso' będąc książką o usiłowaniach 'urządzenia się' w nietrwałym związku z drugim człowiekiem, poddaje ironicznej wiwisekcji wszystkie 'pojęcia i terminy' związane zarówno z toposem domu, wspólnoty, szczęścia, jak i samotności, smutku i rozpaczy. Jednocześnie jest to tom wyraziście 'metapoetycki', w którym modne tendencje i techniki literackie funkcjonują nie na zasadzie powielanych wzorców, lecz przeciwników w dyskusji, których się zarówno szanuje, jak i niszczy."" (Adam Wiedemann) ",,"
2000-01-01 ","
2000-01-01 ",,"
polski ",,,
"
Collie długo- i krótkowłose ",Eva-Maria Krämer,"
poradniki ",Oficyna Wydawnicza MULTICO,"
83-7073-281-X ","
Wychowanie psa musi rozpocząć się między 6. a 16. tygodniem życia. W tym wieku pies nabiera zaufania do otoczenia i uczy się rozumieć polecenia, które będzie wykonywał całe życie. Czego powinien nauczyć się szczeniak? Nauka bez przymusu. Szkolenie krok po kroku. Zapobieganie problemom. ","
Collie Lang- und Kurzhaar ","
2000-01-01 ","
2000-01-01 ","
64 ","
polski ","
Barbara Floriańczyk ",,
"
Granada ",praca zbiorowa,"
turystyka, mapy, atlasy ",Junta de Andalucia,,"
The city map of Granada, Andalucia, Spain.

Languages: english, spanish. ",,"
2000-01-01 ",,"
2 ","
hiszpański ",,,
"
Biblia ludowa. Interpretacje wątków biblijnych w kulturze ludowej ",Magdalena Zowczak,"
językoznawstwo, nauka o literaturze ",Fundacja na rzecz Nauki Polskiej,"
8388631004 ","
Biblia z kanoniczną tradycją katolicką oraz symbolika wierzeń niechrześcijańskich związanych z etosem rolniczym stanowią dwa źródła, w niektórych aspektach sobie bliskie, częściej jednak przeciwstawne, które ukształtowały biblię ludową. Celem tej pracy jest rekonstrukcja modelu biblii ludowej, to znaczy zasad, którymi kierowali czy kierują się jej twórcy. Zasady te zostały przedstawione jako symboliczne relacje postaci i zdarzeń. Kompetentni rozmówcy bywają świadomi tych relacji. Ponieważ odnoszą się one do symboli, wyrażają się w obrazach (stąd istotną rolę w ich prezentacji odgrywa ikonografia sztuki ludowej, a także opisy snów i wizji) oraz mogą mieć odbicie w rytuałach. Te zaś najtrudniej zrekonstruować, bo obrzędowość ludowa niekiedy ściśle nawiązywała do szczegółów dawnego rytuału kościelnego, którego znajomość umożliwia interpretację wciąż jeszcze funkcjonujących wierzeń. ",,"
2000-01-01 ","
2000-01-01 ","
540 ","
polski ",,,
"
The funeral boat ",Kate Ferguson Ellis,"
kryminał, sensacja, thriller ", Piatkus,"
9780749954666 ","
When a skeleton is discovered on a Devon smallholding, DS Wesley Peterson, a keen amateur archaeologist, is intrigued by the possibility that it is a Viking corpse, buried in keeping with ancient traditions. But he has a rather more urgent crime to solve- the disappearance of a Danish tourist.

Wesley finds disturbing evidence that the attractive Dane has been abducted. His boss Gerry Heffernan believes that Ingeborg's disappearance is linked to a spate of brutal robberies and that she witnessed something she shouldn't have. But is her disappearance linked to far older events? For it seems that this may not have been Ingeborg's first visit to this far from quiet West Country backwater...

Kate Ellis's wonderfully addictive series of West Country set crime novels feature Wesley Peterson, one of Devon's first black detectives. ","
The funeral boat ","
 2000-01-01 ",,"
344 ","
angielski ",,"

Ot, taki sobie kryminał. Ani mnie patrzy, ani ziębi. Da się przeczytać, ale żeby noc zarwać, to już raczej niekoniecznie...

Kilka początkowo niepowiązanych wątków, na szczęście, łączących się z czasem w spójną całość. Są morderstwa, samobójstwa, porwania, oszustwa i dużo mściwości.

Fajnie było poczytać powieść osadzoną w realiach współczesnej Anglii, a więc póki co, na moim podwórku. Gdzie sposobem na wszystko jest kubek herbaty z mlekiem. Hmm...

Niezaprzeczalnie warto, choć nie ma co liczyć na fajerwerki. 

Ot, taki sobie kryminał. Ani mnie patrzy, ani ziębi. Da się przeczytać, ale żeby noc zarwać, to już raczej niekoniecznie...

Kilka początkowo niepowiązanych wątków, na szczęście, łączących się z czasem w spójną całość. Są morderstwa, samobójstwa, porwania, oszustwa i dużo mściwości.

Fajnie było poczytać powieść osadzoną w realiach współczesnej Anglii, a więc póki co, na... 

więcej



mniej





Pokaż mimo to


",
"
Łuk Donu 1942-1943 ",Peter Szabo,"
historia ",Bellona,"
8311090297 ","
Dowództwo Frontu Woroneskiego, mając w pamięci sukcesy odniesione poprzedniego dnia, zdecydowało się rzucić do natarcia główne siły dzień wcześniej.
Dlatego wyruszająca do kontrnatarcia grupa IV Korpusu uderzyła na nieprzyjaciela wspartego bardzo silną artylerią i kilkoma brygadami pancernymi. O 5.00 rano nie wszystkie węgierskie oddziały, wyznaczone do walki, znalazły się na swych stanowiskach.
Niemieckie czołgi z powodu mrozu nie ruszyły, również 242 batalion dział pancernych nie dotarł pod Uriw. Brakowało też grupy wsparcia III Korpusu pod dowództwem płk. Sandora Martsy, gdyż jego oddział utknął w zamieci śnieżnej na południe od Jabłocznoje.
Natarcie ruszyło więc siłami trzech batalionów piechoty, wspartych grupą szybką III Korpusu. ","
Łuk Donu 1942-1943 ","
2000-01-01 ","
2000-01-01 ","
312 ","
polski ","
Marcin Sowa ","

Chyba jedyna książka o armii węgierskiej podczas zmagań na froncie wschodnim w 1842/43. Od lat czekam na książki o rumuńskiej i włoskiej. Polecam 

Chyba jedyna książka o armii węgierskiej podczas zmagań na froncie wschodnim w 1842/43. Od lat czekam na książki o rumuńskiej i włoskiej. Polecam 



Pokaż mimo to


",
"
Okruchy zegarów ",Sylwia Jastrzębska,"
poezja ","Siedlecka Grupa Literacka ""Witraż""","
83-88635-01-8 ","
Poezja ",,"
2000-01-01 ","
2000-01-01 ","
80 ","
polski ",,"

""Zasuszona łza
pachnie dębowym krzyżem
drewnianym kościołem w Tatrach
wysokością szczytów

Można używać jej
jako zakładki do książki
lub zamiast supełka na chusteczce

Zasuszona łza
-promień słońca
dla niwytrwałych""
/S. Jastrzębska/

Piękne, delikatne wiersze młodej poetki. 

""Zasuszona łza
pachnie dębowym krzyżem
drewnianym kościołem w Tatrach
wysokością szczytów

Można używać jej
jako zakładki do książki
lub zamiast supełka na chusteczce

Zasuszona łza
-promień słońca
dla niwytrwałych""
/S. Jastrzębska/

Piękne, delikatne wiersze młodej poetki. 



Pokaż mimo to


",
"
Furgonetka ",Peter Holeinone,"
opowieści dla młodszych dzieci ",Wilga,"
8371565003 ","
Przygody Misia, Królika i Pingwina. ","
Il camioncino ritrovato ","
2000-01-01 ","
2000-01-01 ","
10 ","
polski ",,"

Zwierzaki znajdują w lesie wrak furgonetki i go remontują... Jak dla mnie to ciut dziwne i naciągane, ale... co się będę czepiać. 

Zwierzaki znajdują w lesie wrak furgonetki i go remontują... Jak dla mnie to ciut dziwne i naciągane, ale... co się będę czepiać. 



Pokaż mimo to


",
"
Architektura. Historia i teoria ",Janusz Ballenstedt,"
sztuka ",Wydawnictwo Naukowe PWN,"
8301131462 ","
Książka powstała z wykładów oraz z wieloletniej praktyki w zawodzie. Nie odpowiada na filozoficzne zagadnienie Co to jest architektura?, ale na bardziej praktyczne pytanie Jak się robi architekturę?
Publikacja jest żywo napisana, logicznie zbudowana, ilustrowana rysunkami i fotografiami wykonanymi przez Autora.
Pierwszy polski podręcznik akademicki adresowany do studentów architektury i młodych architektów.
Praca Ballenstedta wykracza poza ciągle jeszcze obowiązujące w nauczaniu architektury przeciwstawianie sztuka-technika i proponuje szersze ujęcie, włączając wiedzę z dziedziny techniki, ekonomii, historii, klimatologii i psychologii - ze szczególnym uwzględnieniem mechanizmu postrzegania tak w sensie psychicznym, jak i fizjologicznym.
Autor twierdzi, że podział nauki na dziedziny jest umowny, że nie przedstawia żadnej obiektywnej prawdy, a mimo to nauce przyświeca zawsze ten sam cel Jak coraz lepiej zaspokajać potrzeby człowieka? Jest to także cel pracy każdego architekta i z tej przyczyny jego zdanie, w miarę rozwoju nauki, staje się coraz bardziej złożone.
Według Autora istnieje, żywa do dziś, pięciowiekowa tradycja wolności architekta, który w pracy twórczej wyraża własną osobowość. Do słowa wolność należy dodać inne, o którym zbyt mało się mówi. Tym słowem jest dyscyplina. Wolność bez dyscypliny jest pustym frazesem. ","
Architektura. Historia i teoria ","
2000-01-01 ","
2000-01-01 ",,"
polski ",,,
"
Czy istnieje Stwórca, który się o nas troszczy? ",praca zbiorowa,"
religia ",Strażnica - Towarzystwo Biblijne i Traktatowe,"
8386930233 ",,,"
2000-01-01 ","
2000-01-01 ",,"
polski ",,"

Prześwietna komedia ;) 

Prześwietna komedia ;) 



Pokaż mimo to


",
"
Chemia organiczna ",Przemysław Mastalerz,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Wydawnictwo Chemiczne,"
83-905776-4-X ","
Nowoczesny podręcznik, mieszczący w umiarkowanej objętości (jeden tom, 682 strony) pełny wykład chemii organicznej na wysokim, akademickim poziomie, w zakresie odpowiadającym potrzebom studentów wydziałów chemicznych na uniwersytetach i politechnikach.

Dobór i sposób prezentacji materiału sprawiły, że z książki mogą z powodzeniem korzystać także studenci innych uczelni i kierunków studiów, których programy zawierają chemię organiczną w zmniejszonym, uproszczonym zakresie (akademie medyczne, rolnicze, ekonomiczne, WSP). ",,"
2000-01-01 ","
2000-01-01 ","
682 ","
polski ",,"

Studia 

Studia 



Pokaż mimo to


;

Pamiętam, pamiętam... 

Pamiętam, pamiętam... 



Pokaż mimo to


",
"
Orientalny książę ",Mary Jo Putney,"
literatura piękna ",Da Capo,"
8371574193 ","
Dziki i wolny niczym jastrząb, nazywa siebie Wędrowcem. Niezwykle przystojny i bajecznie bogaty mężczyzna wdziera się przebojem do londyńskiego towarzystwa, by utkać sieć wokół pięknej i dumnej Lady Sary St.James, która wkrótce ma poślubić innego. Sara poznaje smak zakazanej namiętności, lecz tylko moc miłości może przedrzeć zasłonę milczenia, którą Wędrowiec okrywa sekrety własnej przeszłości i swoją misję. ","
Silk and shadows ","
2000-01-01 ","
2000-01-01 ","
429 ","
polski ","
Janusz Ochab ","

To moje pierwsze spotkanie z ta autorka i mam nadzieje ze ostatnie.... juz po kilku stronach wiedzialam ze bedzie trzeba sie meczyc by osiaganc 50 % ale dalam rade, ciezko wolno i dlugo sie to czytalo ale ostatecznie zobaczylam na czytniku 50 %... wiecie ze nie cierpie romansow historycznych... tzn kanonu jaki nam serwuja autorki w tym temacie bo tam mozna napisac piekny romans... sama epoka to istna magia... wiele z nas pragnie sie tam przeniesc... stroic sie chodzic na bale itp.... wiem ze to po trosze utopia bo pewnie mialybysmy tego dosc bardzo szybko ale i tak sie teskni i marzy... co serwuja nam autorki romansow historycznych ? Przede wszystkim seks... nie wiem czy to ma nas zaszokowac ze te kobiety tez pragnely fizycznosci mimo sztywnych zasad w srodowisku ? Faktem jest ze wiekszosc bohaterek to niewyrzyte seksualnie kobitki ktorych cialo plonie w zetknieciu z niegrzecznym ksieciem, baronem czy tym podobnym tworem... och to takie plytkie i konwencjonalne.... dodatkowo on to zazwyczaj niedobry kobieciarz ktory w koncu wpada w sidla tej jednej... co mamy tutaj ? bohaterka to dama honoru zareczona i czekajaca na slub.... autorka podkresla kilkakrotnie jaka to ta dama nie jest honorowa... jakie sa fakty ? podczas bycia zareczona, jezdzi z niegrzecznym ksieciem na tym samym koniu, caluje sie z nim i prawie mu sie oddaje.... coz niesamowita dama honoru nieprawdaz ? Z drugiej strony orientalny ksiaze.... to tez chyba zeby wzbudzic jakies nasze pragnienia by dziki mezczyzna nieokielznany nas posiadl, rowniez czesty stereotyp... ow osobnik jest niehonorowy i chce uzywac wszystkich jako narzedzi do swojej zemsty, ma to stworzyc wizerunek dzikosci i niezaleznosci, gdzie w koncowym efekcie nie krzywdzi nikogo, zeniac sie z honorowa dama... juz pomine glupoty w stylu gwaltu i pozniejszej zgody na slub... zreszta Lady Sara to naprawde twor nietuzinkowy... jedna z bardziej bezsensownych bohaterke ktore spotkalam ever.... 

To moje pierwsze spotkanie z ta autorka i mam nadzieje ze ostatnie.... juz po kilku stronach wiedzialam ze bedzie trzeba sie meczyc by osiaganc 50 % ale dalam rade, ciezko wolno i dlugo sie to czytalo ale ostatecznie zobaczylam na czytniku 50 %... wiecie ze nie cierpie romansow historycznych... tzn kanonu jaki nam serwuja autorki w tym temacie bo tam mozna napisac piekny... 

więcej



mniej





Pokaż mimo to


;

Orientalny Książę to pierwszaczęść Jedwabnej trylogii. Książka jak najbardziej ciekawa, z barwną fabułą i postaciami, choć gdy zaczynał ją czytać wpadła mi do głowy myś "" mhm... raczej mnie to niezaciekawi"". Jednak jak szybko wpadłat tak równie szybko wypadła, bo zanim się obejrzałam skończylam pierwszy tom 😉. Drugi tom mnie nie porwal, postacie spoko i w ogóle, ale główny wątek raczej średnio mi przypadł do gustu: robienie tajemnicy nie wiadomo z czego dziwne poczucie winy głównej bohaterki, nie mniej jednak skończyłam czytać. Trzeci tom trylogi skończyłam czytać z ciekawości, jak to rozwiąże sie ta ""seksualna zagadka"", bo oczywiście wszystko kręci się wokół miłości. 

Orientalny Książę to pierwszaczęść Jedwabnej trylogii. Książka jak najbardziej ciekawa, z barwną fabułą i postaciami, choć gdy zaczynał ją czytać wpadła mi do głowy myś "" mhm... raczej mnie to niezaciekawi"". Jednak jak szybko wpadłat tak równie szybko wypadła, bo zanim się obejrzałam skończylam pierwszy tom 😉. Drugi tom mnie nie porwal, postacie spoko i w ogóle, ale główny... 

więcej



mniej





Pokaż mimo to


;

Bardzo zachwycona jestem romansem, urzekł mnie i zachwycił bardzo przyjemny, fajny miło się czytało przyjemny relaks miałam. 

Bardzo zachwycona jestem romansem, urzekł mnie i zachwycił bardzo przyjemny, fajny miło się czytało przyjemny relaks miałam. 



Pokaż mimo to


;

Książka utrzymana w ramach romansu który dzieje się w Anglii. Tytułowym orientalnym księciem okazuje się anglik z pochodzenia. Książkę czyta się szybko, kilka absurdów przeszkadza ale są do zniesienia. Reszta książki nie powala ale i też nie przynudza. 

Książka utrzymana w ramach romansu który dzieje się w Anglii. Tytułowym orientalnym księciem okazuje się anglik z pochodzenia. Książkę czyta się szybko, kilka absurdów przeszkadza ale są do zniesienia. Reszta książki nie powala ale i też nie przynudza. 



Pokaż mimo to


;

Cała trylogia jest piękna. Czasami tylko miałam wrażenie, że niektóre sytuacje, wydarzenia są naprawdę niepotrzebne i nic nie wnoszą do historii głównych bohaterów. Jednak całość czyta się super. Polecam! 

Cała trylogia jest piękna. Czasami tylko miałam wrażenie, że niektóre sytuacje, wydarzenia są naprawdę niepotrzebne i nic nie wnoszą do historii głównych bohaterów. Jednak całość czyta się super. Polecam! 



Pokaż mimo to


;

Mniam! :) 

Mniam! :) 



Pokaż mimo to


;

Dla mnie książka jest rewelacyjna.

Pierwszy raz sięgnęłam po twórczość Mary Jo Putney... i spodobał mi się styl pisania tej pani.
Na pewno przeczytam niejedną jej powieść. 

Dla mnie książka jest rewelacyjna.

Pierwszy raz sięgnęłam po twórczość Mary Jo Putney... i spodobał mi się styl pisania tej pani.
Na pewno przeczytam niejedną jej powieść. 



Pokaż mimo to


;

Niby zwykły romans,a jednak coś co mnie zauroczyło w niej. Wątek miłosny jak to wątek ale opisy kultury rewaluacyjne. 

Niby zwykły romans,a jednak coś co mnie zauroczyło w niej. Wątek miłosny jak to wątek ale opisy kultury rewaluacyjne. 



Pokaż mimo to


;

Historia nie porywa, aczkolwiek książka napisana intrygującym językiem, wciąga od pierwszej strony. Z pewnością warto po nią sięgnąć w ramach relaksu. 

Historia nie porywa, aczkolwiek książka napisana intrygującym językiem, wciąga od pierwszej strony. Z pewnością warto po nią sięgnąć w ramach relaksu. 



Pokaż mimo to


",
