title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
The Diary of a Forty-Niner ",Chauncey L. Canfield,"
biografia, autobiografia, pamiętnik ",Amazon,,"
1849, California. 

The Gold Rush had begun.


300,000 gold-seekers left their homes, grabbed what they could and headed West to find their fortune.

This is the diary of one of those intrepid men, and the trials and tribulations that he faces in his search for riches. 

From May 1850 through to June 1852 the life of Alfred T. Jackson, one of the forty-niners, was compiled by Chauncey Canfield. 

Jackson’s dream was that “I would like to have enough capital so that I would not have to slave from sunrise till dark as I did on dad's farm.” 

But like many others who moved out west to find gold it was not easy … 

He lived a truly wild existence during his time in the west, sleeping rough, panning for gold and fleeing from gunfights with his dog and his best friend. 

First-hand accounts of early settlements like Nevada City and Rock Creek are given as well as descriptions of Grass Valley, the Sierra Mountains and the North and South Yuba Valleys. 

It is a rich and vivid depiction of gold mining with accounts of pioneer travelling overland, the infiltration of foreign workers, particularly Chinese miners, and contains many details of how forty-niners like Jackson entertained themselves with the nuggets that they found and spent. 

First published in 1906, this classic work provides a thorough insight into the real wild west and the life of the forty-niners. 

Chauncey Canfield (1843-1909) first published The diary of a forty-niner in 1906. 

Albion Press is an imprint of Endeavour Press, the UK's leading independent digital publisher. For more information on our titles please sign up to our newsletter at www.endeavourpress.com. Each week you will receive updates on free and discounted ebooks. Follow us on Twitter: @EndeavourPress and on Facebook via http://on.fb.me/1HweQV7. We are always interested in hearing from our readers. Endeavour Press believes that the future is now. ",,"
1906-10-06 ",,"
139 ","
angielski ",,"

Opowieść dla tych, którzy wiedzą, że za nieśmiertelnym dzwonkiem na starych Nokiach kryje się zbiorowa historia ludzi, którzy budowali od podstaw Kalifornię. Mam tu na myśli piosenkę Oh My Darling Clementine, której słowa brzmią mniej więcej tak:
In a cavern, in a canyon,
Excavating for a mine
Dwelt a miner forty niner,
And his daughter Clementine

The Diary of a Forty-Niner nawiązuje do czasów opisanych w piosence. Opowiada historię młodego chłopca, Alfreda, wychowanego na purytańskiej farmie w środkowych stanach, który daje się ponieść gorączce złota 1849 roku (stąd nazwa ""forty-niner""). Chociaż opowieść pretenduje do bycia pamiętnikiem znalezionym w chatce górniczej, jej język i styl nie przekonują co do autentyczności (chociaż, z drugiej strony, bohater przyznaje, że skończył szkołę średnią i chyba liznął college'u). Nawet jeśli Pamiętnik powiela romantyczny mit poszukiwaczy złota w Kalifornii, niesie w sobie potencjał dobrej historii o dorastaniu, odnajdywaniu siebie, przecinaniu pępowiny i poszerzaniu horyzontów. Prawdziwe bildungsroma! Poza tym, znajdziemy tam i przyjaźń, i miłość i odwagę połączoną z prawością oraz świetne przykłady samoregulacji zbiorowości ludzkich w celu stworzenia dogodnych warunków do pracy i rozwoju lokalnej społeczności - i to wszystko bez jakiegokolwiek udziału państwa narzucającego swoje prawa! To raczej, w duchu amerykańskim, prawo jest tworzone przez ludzi i dla ludzi! 
The Diary of a Forty-Niner powinno być lekturą obowiązkową dla wszelkich studentów anglistyki, osób kochających angielski i miłośników historii. Pokazuje kawał historii Stanów Zjednoczonych w wyjątkowo strawny sposób. Może nie ma epickiego rozmachu Przeminęło z wiatrem, w swój kameralny sposób jest cennym świadkiem zdobywania jednej z ostatnich granic Stanów (na zachód był już tylko ocean!). 

Opowieść dla tych, którzy wiedzą, że za nieśmiertelnym dzwonkiem na starych Nokiach kryje się zbiorowa historia ludzi, którzy budowali od podstaw Kalifornię. Mam tu na myśli piosenkę Oh My Darling Clementine, której słowa brzmią mniej więcej tak:
In a cavern, in a canyon,
Excavating for a mine
Dwelt a miner forty niner,
And his daughter Clementine

The Diary of a... 

więcej



mniej





Pokaż mimo to


",
"
Kapitalizm wczoraj i dziś ",Maurice Dobb,"
nauki społeczne (psychologia, socjologia, itd.) ",Książka i Wiedza,,,"
Capitalism yesterday and today ","
1906-08-01 ","
1906-08-01 ","
100 ","
polski ",,"

Bardzo dobra pozycja dla osób szukających solidnego, ale kompaktowego i przystępnego wprowadzenia do tematu. 

Bardzo dobra pozycja dla osób szukających solidnego, ale kompaktowego i przystępnego wprowadzenia do tematu. 



Pokaż mimo to


",
"
Filotea czyli Droga do życia pobożnego ",św. Franciszek Salezy,"
religia ",Gebethner i S-ka,,,,"
1906-01-01 ","
1906-01-01 ",,"
polski ",,,
"
Do źródeł duszy polskiej ",Tadeusz Miciński,"
literatura piękna ",Księgarnia H. Altenberga,,,,"
1906-01-01 ","
1906-01-01 ","
180 ","
polski ",,,
"
Wymowa święta czyli podręcznik do teoryi kaznodziejstwa ",Władysław Krynicki,"
religia ",Nakładem Autora Wstępu Skład Główny w Księgarniach Gebethnera i Wolffa w Warszawie i Gebethnera w Krakowie,,,,"
1906-01-01 ","
1906-01-01 ","
355 ","
polski ",,,
"
Pamiętnik złodzieja ",Ernest William Hornung,"
kryminał, sensacja, thriller  ",Słowo,,"
ZAWARTOŚĆ
1. Wypędzony z raju (Out of Paradise)
2. Skrzynka ze srebrem (The Chest of Silver)
3. Spoczynek kuracyą (The Rest Cure)
4. Klub kryminalistów (The Criminologists' Club)
5. Na polu bitwy pod Filipami (The Field of Philippi)
6. Noc złowroga (A Bad Night)
7. Pułapka na złodzieja (A Trap to Catch a Cracksman)
8. Świętokradzkie łupy (The Spoili of Sacrilege)
9. Pamiątki po Raffles'ie (The Raffles Relics)
10. Ostatnie słowo (The Last Word) ","
 A Thief in the Night (1905) ","
1906-01-01 ","
1906-01-01 ","
211 ","
polski ",,,"
Bunny!"" he yawned, and nothing more until his position came back to him. ""So you came to me,"" he went on, in a tone that thrilled me with its affectionate appreciation, ""as I knew you would! Have they turned up yet? They will any minute, you know; there’s not one to lose"". ;
I did not get up and fall upon his neck. I sat back in my chair and blinked with bitterness upon his selfish insensibility. He should not know what I had been through on his account. ;
I saw his fears for me; and nothing could have made me more fearless for myself. Raffles had been wrong about me all these years; now was my chance to set him right. "
"
Uczta Baltazara: opowieść ",Wacław Grubiński,"
powieść historyczna ",Bluszcz,,"
Książnica Polska (Książnica). Tom 6 (Dodatek do ""Bluszczu"") ",,"
1906-01-01 ","
1906-01-01 ","
89 ","
polski ",,,
"
""A Pippa tańczy!"" : baśń huty szklanej w 4 aktach ",Gerhart Hauptmann,"
utwór dramatyczny (dramat, komedia, tragedia) ",Księgarnia Feliksa Westa,,,"
Und Pippa tanzt ","
1906-01-01 ","
1906-01-01 ",,"
polski ","
Artur Władysław Antoni Schröder ",,
"
Wymowa święta czyli podręcznik do teoryi kaznodziejstwa ",Władysław Krynicki,"
religia ",Nakładem Autora Wstępu Skład Główny w Księgarniach Gebethnera i Wolffa w Warszawie i Gebethnera w Krakowie,,,,"
1906-01-01 ","
1906-01-01 ","
355 ","
polski ",,,
"
Opowiadania buddhyjskie ",Paul Dahlke,"
literatura piękna ",Bluszcz,,"
ZAWARTOŚĆ
1. Wyrzeczenie się
2. Wierność
3. Kowal własnego losu
4. Życie i śmierć

Książnica (Książnica Polska). Tom 8 (Dodatek do ""Bluszczu"") ","
Buddhistische Erzählungen (1904) ","
1906-01-01 ","
1906-01-01 ","
167 ","
polski ","
Wojciech Szukiewicz ",,
"
Żywot Bazylego Fiwejskiego ",Leonid Andrejew,"
literatura piękna ",Gebethner i Wolff,,,"
Жизнь Василия Фивейского ","
1906-01-01 ","
1906-01-01 ",,"
polski ",,"

Ciekawe opowiadanie. 

Ciekawe opowiadanie. 



Pokaż mimo to


",
"
Filotea czyli Droga do życia pobożnego ",św. Franciszek Salezy,"
religia ",Gebethner i S-ka,,,,"
1906-01-01 ","
1906-01-01 ",,"
polski ",,,
"
Do źródeł duszy polskiej ",Tadeusz Miciński,"
literatura piękna ",Księgarnia H. Altenberga,,,,"
1906-01-01 ","
1906-01-01 ","
180 ","
polski ",,,
"
The Green Fairy Book ",Andrew Lang,"
baśnie, legendy, podania ","Longmans, Green, and CO.",,"
This is the third, and probably the last, of the Fairy Books of many colours. First there was the 'Blue Fairy Book'; then, children, you asked for more, and we made up the 'Red Fairy Book'; and, when you wanted more still, the 'Green Fairy Book' was put together. The stories in all the books are borrowed from many countries; some are French, some German, some Eussian, some Italian, some Scottish, some English, one Chinese. However much these nations differ about trifles, they all agree in liking fairy tales. The reason, no doubt, is that men were much like children in their minds long ago, long, long ago, and so before they took to writing newspapers, and sermons, and novels, and long poems, they told each other stories, such as you read in the fairy books. They believed that witches could turn people into beasts, that beasts could speak, that magic rings could make their owners invisible, and all the other wonders in the stories. Then, as the world became grown-up, the fairy tales which were not written down would have been quite forgotten but that the old grannies remembered them, and told them to the little grandchildren: and when they, in their turn, became grannies, they remembered them, and told them also. In this way these tales are older than reading and writing, far older than printing. The oldest fairy tales ever written down were written down in Egypt, about Joseph's time, nearly three thousand five hundred years ago. Other fairy stories Homer knew, in Greece, nearly three thousand years ago, and he made them all up into a poem, the Odyssey, which I hope you will read some day. Here you will find the witch who turns men into swine, and the man who bores out the big foolish giant's eye, and the cap of darkness, and the shoes of swiftness, that were worn later by Jack the Giant-Killer. These- fairy tales are the oldest stories in the world, and as they were first made by men who were childlike for their own amusement, so they amuse children still, and also grown-up people wrho have not forgotten how they once were children. 

Some of the stories were made, no doubt, not only to amuse, but to teach goodness. You see, in the tales, how the boy who is kind to beasts, and polite, and generous, and brave, always comes best through his trials, and no doubt these tales were meant to make their hearers kind, unselfish, courteous, and courageous. This is the moral of them. But, after all, we think more as we read them of the diversion than of the lesson. There are grown-up people now who say that the stories are not good for children, because they are not true, because there are no witches, nor talking beasts, and because people are killed in them, especially wicked giants. But probably you who read the tales know very well how much is true and how much is only make-believe, and I never yet heard of a child who killed a very tall man merely because Jack killed the giants, or who was unkind to his stepmother, if he had one, because, in fairy tales, the stepmother is often disagreeable. If there are frightful monsters in fairy tales, they do not frighten you now, because that kind of monster is no longer going about the world, whatever he may have done long, long ago. He has been turned into stone, and you may see his remains in museums. Therefore, I am not afraid that you will be afraid of the magicians and dragons; besides, you see that a really brave boy or girl was always their master, even in the height of their power. 

Some of the tales here, like 'Tlie Half-Chick', are for very little children; others for older ones. The longest tales, like 'Heart of Ice', were not invented when the others were, but were written in French, by clever men and women, such as Madame d'Aulnoy, and the Count de Caylus, about two hundred years ago. There are not many people now, perhaps there are none, who can write really good fairy tales, because they do not believe enough in their own stories, and because they want to be wittier than it has pleased Heaven to make them. So here we give you the last of the old stories, for the present, and hope you will like them, and feel grateful; to the Brothers Grimm, who took them down from the telling of old women, and to M. Sebillot and M. Charles Marelles, who have lent us some tales from their own French people, and to Mr. Ford, who drew the pictures, and to the ladies, Miss Blackley, Miss Alma Alleyne, Miss Eleanor Sellar, Miss May Sellar, Miss Wright, and Mrs. Lang, who translated many of the tales out of French, German, and other languages. If we have a book for you next year, it shall not be a fairy book. What it is to be is a secret, but we hope that it will not be dull. So good-bye, and when you have read a fairy book, lend it to other children who have none, or tell them the stories in your own way, which is a very pleasant mode of passing the time. ",,"
1906-01-01 ",,"
366 ","
angielski ",,,
"
Pocałunki : poezye. Ser. 3 ",Zygmunt Różycki,"
poezja ",S. Orgelbranda Synowie,,,,"
1906-01-01 ","
1906-01-01 ","
91 ","
polski  ",,,
"
Ruch robotniczy w średnich wiekach: (walka czeladników z majstrami cechowymi) ",Karol Kautsky,"
historia ",Księgarnia Popularna,,,,"
1906-01-01 ","
1906-01-01 ","
24 ","
polski ",,,
"
Sylwetki koni orientalnych i ich hodowców ",Stefan Bojanowski,"
historia ",Gebethner i Wolff,,,,"
1906-01-01 ","
1906-01-01 ",,"
polski ",,"

""Sylwetki..."" to jedna z moich absolutnie ukochanych książek. Przeniosła mnie w świat tak mi bliski - pełen koni arabskich, podróżników i hodowców, pięknych stepów i surowych pustyń. To właśnie dzięki historiom spisanym przez pana Bojanowskiego w niezwykle pięknym, już dziś ginącym stylu dowiedziałam się wiele o życiu hodowców koni arabskich, które od wieków są polską dumą. 
Polecam każdemu, nie ważne czy po prostu lubi jeździć konno czy jest profesorem historii czy też sam hoduje konie - w ""Sylewtkach..."" znajdzie się wszystkiego po trochu. 

""Sylwetki..."" to jedna z moich absolutnie ukochanych książek. Przeniosła mnie w świat tak mi bliski - pełen koni arabskich, podróżników i hodowców, pięknych stepów i surowych pustyń. To właśnie dzięki historiom spisanym przez pana Bojanowskiego w niezwykle pięknym, już dziś ginącym stylu dowiedziałam się wiele o życiu hodowców koni arabskich, które od wieków są polską dumą.... 

więcej



mniej





Pokaż mimo to


",
"
Kirgiz ",Gustaw Zieliński,"
klasyka ",Księgarnia Wilhelma Zukerkandla,,"
Treścią poematu jest nieszczęśliwa miłość Kirgiza do Demeli, której ojciec sprzeciwia się małżeństwu. Dziewczyna ucieka z Kirgizem. Oboje giną w płomieniach. Pod postacią Kirgiza przedstawił poeta człowieka wolnego, szukającego miłości. Ta powieść poetycka jest pieśnią pochwały wolności i dramatem między miłością a zemstą. Autor tak charakteryzuje bohatera: ""Bom na stepach się rodził,/ Wiatr pustyni mnie chłodził,/ Gdym na koniu biegł stada dosiadać…/ Ciągle widne niebiosy,/ I step lśniący od rosy…/ Ach: tam tylko, i żyć i umierać"".

Poemat doczekał się wielu wydań. Po raz pierwszy poemat wydano nakładem Teofila Glücksberga w Wilnie w 1842 roku. Poemat rozpoczynają wersy, które znane były dość powszechnie i cytowane ('Dość! – dość żyłem nie sobie.../ Duszno, ciasno jak w grobie/ Żyć zamkniętym w czterech ścian niewoli...""). ",,"
1906-01-01 ","
1847-01-01 ","
43 ","
polski ",,"

Ciekawa, acz mało znana powieść poetycka. 

Ciekawa, acz mało znana powieść poetycka. 



Pokaż mimo to


",
"
Śluby ",Stanisław Przybyszewski,"
literatura piękna ",Księgarnia K. Zabłockiego,,,,"
1906-01-01 ","
1906-01-01 ","
136 ","
polski ",,,
"
Łazarz ",Leonid Andrejew,"
literatura piękna ",Esensja,,"
Tytułowy bohater to, jak łatwo stwierdzić, TEN Łazarz – postać biblijna. Betańczyk właśnie zmartwychwstał, wskrzeszony przez Chrystusa po trzech dniach spoczywania w grobie. Nie jest jednak tym samym człowiekiem, którym był przed osobliwą wędrówką w zaświaty. Dzieło śmierci zostało wstrzymane przez nieznaną moc, ale nie cofnięta, a szkody, jakie wyrządziła na ciele i w duszy Łazarza, pozostały bez zmian w swej oszpecającej formie. Siność twarzy i bladość skóry odcisnęły znamię na wizerunku mężczyzny, który odtąd tkwił na pograniczu życia i śmierci. Zniknęła dawna beztroska, a miejsce radości zajęło przygnębienie i smutek. Łazarz przyglądał się celebracji swojego ocalenia zawieszony w półświadomości, milknąc, gdy pytano, co spotkało go Tam – po drugiej stronie.
W stylizowanym na apokryf przekazie Andriejew podejmuje temat osamotnienia tkniętego czarną siłą straceńca. Forma zbliżona do przypowieści odkrywa przed czytelnikami problem alienacji jednostki; Łazarz samym spojrzeniem sprawia, że ludzie w jego otoczeniu popadają w depresję, tracą chęć życia. Potępieniec zamienia każdą doczesną radość w wisielczy smutek i czarną rozpacz. Nic dziwnego, że coraz znamienitsze osobistości – najpierw słynny rzeźbiarz, a potem nawet sam Cesarz August – chcąc przekonać się o fatalnej sile tego, który na własne oczy widział śmierć. Opowiadanie napisano stylem zbliżonym do biblijnego, archaiczna forma nie przeszkadza jednak w odbiorze treści, a nawet nadaje jej sugestywnego uroku.” ","
Łazarz ","
1906-01-01 ",,,"
rosyjski ","
Przemysław Musiałowski ","

Ciekawe opowiadanie 

Ciekawe opowiadanie 



Pokaż mimo to


",
