title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Red #3 ",Warren Ellis,"
komiksy ",Homage Comics,,"
Code Red, and I mean it! Paul Moses has finally arrived and all hell will broke loose or he will die trying.
In a world of monsters, lies, manipulations and broken dreams, only death seems to be the purest thing left. ",,"
2004-01-01 ",,,"
angielski ",,,
"
SAPER czyli jak rozminować agresję. Program profilaktyczno - wychowawczy dla klas IV-VI szkół podstawowych ",Renata Knez,"
poradniki ",Rubikon,"
8388725289 ","
Autorzy programu proponują integrację zespołu klasowego. Doświadczenie pokazuje, że gdy uczniowie znają się lepiej, wówczas rzadziej prezentują zachowania agresywne. Agresja często wynika z nieznajomości siebie. Kolejne zajęcia uczą, jak rozpoznawać emocje i radzić sobie z nimi, co w konsekwencji zmniejsza ilość zachowań destrukcyjnych. Skuteczne radzenie sobie z agresją nie jest też możliwe bez jasnych norm i konsekwencji w postępowaniu oraz troski o budowanie właściwych relacji. Zastosowane ćwiczenia pobudzają uczniów do zastanowienia się, wymiany zdań i podejmowania słusznych decyzji. ",,"
2004-01-01 ","
2004-01-01 ","
132 ","
polski ",,,
"
Niechlujka i zemsta Goblinów ",Kaye Umansky,"
literatura dziecięca ",Amber,"
8324116621 ","
Czarownice na wesoło! Kolejne kłopoty niezbyt schludnej czarownicy - tym razem z miotłą, która przestaje słuchać rozkazów, i z nikczemnym spiskiem wrednych goblinów. ",,"
2004-01-01 ","
2004-01-01 ","
146 ","
polski ",,,
"
Znamię Czasu ",Stefan Jaksch,"
poezja ",Oficyna Wydawnicza Impuls,"
8373084126 ",,,"
2004-01-01 ","
2004-01-01 ","
81 ","
polski ",,,
"
Przygody Muminków Tomik II: Włóczykij wraca do domu. Goście z kosmosu w Dolinie Muminków ",Tove Jansson,"
literatura dziecięca ",Bertelsmann Media,"
9788360669747 ",,"
Mumintrollet Och Hans Vanner ","
2004-01-01 ","
2004-01-01 ","
32 ","
polski ","
Elżbieta Ptaszyńska-Sadowska ",,
"
Scanderbeg ",Harry Hodgkinson,"
historia ",I.B. Tauris,,,"
, ","
2004-01-01 ","
2004-01-01 ",,"
polski ",,,
"
O życiu duchowym i o modlitwie ",Józef Augustyn SJ,"
religia ",Wydawnictwo M,"
8372219214 ","
Poradnik - pytania i odpowiedzi ",,"
2004-01-01 ","
2004-01-01 ",,"
polski ",,,
"
Sztuka aktywności, czyli jak zostać kobietą sukcesu ",Grażyna Białopiotrowicz,"
biznes, finanse ",Poltext,"
9788388840654 ","
Sztuka aktywności, czyli jak zostać kobietą sukcesu to poradnik skierowany do wszystkich kobiet, które: są ciekawe siebie, pragną poznać swoje mocne i słabe strony, czują, że ich życie nie jest do końca satysfakcjonujące, są na zakręcie lub po przejściach, pragną odmienić swoje życie ",,"
2004-01-01 ","
2004-01-01 ","
110 ","
polski ",,,
"
Zapalenie stawów ",John Marcus Thompson,"
zdrowie, medycyna ",Rebis,"
8373016082 ","
Książka pozwala zapoznać się z informacjami na temat: sposobów rozpoznawania i objawów schorzeń, różnych metod leczenia od farmakoterapii przez fizjoterapię do leczenia operacyjnego, a także alternatywnego, nowych kierunków terapii immunobiologicznej. ",,"
2004-01-01 ","
2004-01-01 ","
376 ","
polski ",,"

Fachowa książka, która otworzyła mi oczy. Bardzo polecam dla osób, które chorują na rzs. Lekarze nie informują o wielu zagrożeniach jakie niesie ta choroba i leki, które są na nią stosowane. Stąd dowiedziałam się naprawdę szeregu ważnych informacji, pozwoliło mi to zrozumieć chorobę i opracować plan życia z nią. Autor opisuje szczegółowo objawy choroby, przedstawia większość leków, które lekarze wciąż jeszcze przepisują (!), ciekawe były przykłady osób, które zachorowały i przykłady organizacji ich życia. Polecam 

Fachowa książka, która otworzyła mi oczy. Bardzo polecam dla osób, które chorują na rzs. Lekarze nie informują o wielu zagrożeniach jakie niesie ta choroba i leki, które są na nią stosowane. Stąd dowiedziałam się naprawdę szeregu ważnych informacji, pozwoliło mi to zrozumieć chorobę i opracować plan życia z nią. Autor opisuje szczegółowo objawy choroby, przedstawia... 

więcej



mniej





Pokaż mimo to


",
"
Krótka historia zmian nauki Świadków Jehowy ",Andrzej Elkowicz,"
religia ",Kompas II,"
83-921467-0-0 ","
Krótka publikacja krytykująca nauki Świadków Jehowy. ",,"
2004-01-01 ","
2004-01-01 ","
30 ","
polski ",,,
"
Unia Europejska, tom 1 ",Elżbieta Kawecka-Wyrzykowska,"
biznes, finanse ",Instytut Koniunktury i Cen Handlu Zagranicznego,"
83-87205-99-0 ","
W książce omówiono główne etapy rozwoju Wspólnot Europejskich i Unii Europejskiej oraz istotę i praktykę integracji w ramach tego ugrupowania. W szczególności analizą objęto instytucje Wspólnot, zasady ich funkcjonowania oraz procedurę podejmowania decyzji, a także swobody jednolitego rynku wewnętrznego, wspólne polityki, w tym zwłaszcza rolną, regionalną, transportową, ochrony środowiska, handlową, walutową oraz wspólny budżet. Wymienione dziedziny składają się na I filar UE. Przedstawiono także wspólną politykę zagraniczną i bezpieczeństwa (filar II) oraz obszar wolności, bezpieczeństwa i sprawiedliwości obejmujący współpracę w zakresie wymiaru sprawiedliwości i spraw wewnętrznych (filar III).

W opisie powyższych zagadnień starano się uwzględnić stan prawa wspólnotowego na połowę 2004 r. Przedstawiono również najważniejsze postanowienia Traktatu ustanawiającego Konstytucję dla Europy, uzgodnionego 18 czerwca 2004 r. przez przywódców 25 państw członkowskich UE podczas posiedzenia Rady Europejskiej.

Książkę zamyka syntetyczny rozdział o głównych etapach dochodzenia Polski do członkostwa w UE (stowarzyszenie, wypełnianie warunków członkostwa, organizacja procesu dostosowawczego i negocjacji akcesyjnych, a także rokowań) - ich zwieńczeniem stał się omówiony traktat akcesyjny.

Powyższe rozważania kontynuowane są w tomie II pt. ""Polska w Unii Europejskiej"", gdzie zawarto pierwsze oceny skutków przystąpienia Polski do UE w najważniejszych dziedzinach gospodarki i polityki gospodarczej, a także opis doświadczeń Polski związanych z udziałem w procesie decyzyjnym UE w charakterze obserwatora. ",,"
2004-01-01 ","
2004-01-01 ","
488 ","
polski ",,,
"
""zawsze byłam tu..."" kreacja czasu i przestrzeni w liryce Haliny Poświatowskiej ",Beata Morzyńska-Wrzosek,"
językoznawstwo, nauka o literaturze ",Universitas,"
8324203826 ","
W książce omawiającej dorobek polskiej poetki już tytuł wyróżnia perspektywę oglądu wynikającą z inspiracji francuską szkołą tematyczną. Praca podąża ku próbie zrozumienia praw rządzących poetyckim przedstawieniem czasu i przestrzeni, bo to z kolei umożliwi dotarcie do obrazu przeżyć autorki. ",,"
2004-01-01 ","
2004-01-01 ","
230 ","
polski ",,,
"
Mel Gibson. A short biography ",Ewa Wolańska,"
biografia, autobiografia, pamiętnik ",Felberg SJA,"
8388667351 ",,"
Mel Gibson. A short biography ","
2004-01-01 ","
2004-01-01 ",,"
polski ","
Jerzy Chyb ",,
"
Krzyś jest starszym bratem ",Katarzyna Konarowska,"
literatura dziecięca ",Wielokropek Anna Łeske-Jackowska,"
8392129733 ","
Wydawnictwo Wielokropek wydaje nową serię książeczek dla dzieci Sprawy duże i małe. W kolejnych tomach występują stali bohaterowie: mama, tata, Magda i Krzyś.

Dzieci przeżywają typowe problemy: chcą mieć psa, nie chcą sprzątać, nie odrabiają lekcji, boją się itd. Każda książka składa się z trzech części, z których najważniejsza jest historyjka do czytania dla dzieci. Poza nią w książce zamieszczone są pytania, które rodzice mogą zadać dziecku podczas omawiania opisywanego w historyjce problemu, oraz kilka zdań informacji dla rodziców - jak i dlaczego właśnie w ten sposób można pomóc dziecku rozwiązać problem.Książeczki powstały we współpracy z psychologami z Polskiego Instytutu Ericksonowskiego z Katowic. ",,"
2004-01-01 ","
2004-01-01 ","
43 ","
polski ",,"

Ach te uroki posiadania młodszego rodzeństwa. Fajna, skonsultowana z psychologami opowieść. Do tego te pytania do rozmów z dziećmi, coś pięknego. Polecam. 

Ach te uroki posiadania młodszego rodzeństwa. Fajna, skonsultowana z psychologami opowieść. Do tego te pytania do rozmów z dziećmi, coś pięknego. Polecam. 



Pokaż mimo to


",
"
Dywizjon Rozpoznawczy 10 Brygady Kawalerii 1938-1939 ",Eugeniusz Piotr Nowak,"
militaria, wojskowość ",Wydawnictwo Teodor Gąsiorowski,"
8391278409 ","
Monografia Dywizjonu Rozpoznawczego 10 BK, zawiera mapy, liczne rysunki i fotografie sprzętu i wyposażenia oraz umundurowania. ",,"
2004-01-01 ","
2004-01-01 ","
358 ","
polski ",,,
"
Zapalenie stawów ",John Marcus Thompson,"
zdrowie, medycyna ",Rebis,"
8373016082 ","
Książka pozwala zapoznać się z informacjami na temat: sposobów rozpoznawania i objawów schorzeń, różnych metod leczenia od farmakoterapii przez fizjoterapię do leczenia operacyjnego, a także alternatywnego, nowych kierunków terapii immunobiologicznej. ",,"
2004-01-01 ","
2004-01-01 ","
376 ","
polski ",,"

Fachowa książka, która otworzyła mi oczy. Bardzo polecam dla osób, które chorują na rzs. Lekarze nie informują o wielu zagrożeniach jakie niesie ta choroba i leki, które są na nią stosowane. Stąd dowiedziałam się naprawdę szeregu ważnych informacji, pozwoliło mi to zrozumieć chorobę i opracować plan życia z nią. Autor opisuje szczegółowo objawy choroby, przedstawia większość leków, które lekarze wciąż jeszcze przepisują (!), ciekawe były przykłady osób, które zachorowały i przykłady organizacji ich życia. Polecam 

Fachowa książka, która otworzyła mi oczy. Bardzo polecam dla osób, które chorują na rzs. Lekarze nie informują o wielu zagrożeniach jakie niesie ta choroba i leki, które są na nią stosowane. Stąd dowiedziałam się naprawdę szeregu ważnych informacji, pozwoliło mi to zrozumieć chorobę i opracować plan życia z nią. Autor opisuje szczegółowo objawy choroby, przedstawia... 

więcej



mniej





Pokaż mimo to


",
"
Legendy polskie ",praca zbiorowa,"
baśnie, legendy, podania ",Zielona Sowa,"
8373896546 ","
Bazyliszek, złota kaczka, smok wawelski, Popiel i królewna Wanda to postaci z polskich legend. Jeśli chcesz poznać ich historie, a także wiele innych ciekawych opowieści, przeczytaj koniecznie LEGENDY POLSKIE. Bohaterowie najpiękniejszych podań polskich czekają na Ciebie! ",,"
2004-01-01 ","
 2004-01-01 ","
80 ","
polski ",,"

Otrzymałam tę pozycję jako nagroda w pierwszej klasie podstawówki. Wtedy niektóre legendy wydawały mi się ciekawe, niektóre natomiast napisane zbyt niezrozumiale. Teraz po latach stwierdzam, że ta pozycja jest słaba. Podania są okrojone, większość to ledwo streszczenie, niektóre potraktowane po macoszemu, widać, że są spisywane z innych pozycji, co podkreślają wcięcia w tekście. Słowem, dobra na rozpoczęcie przygody, ale na pewno nie jest to pełnoprawny leksykon. Chyba tylko legenda o bazyliszku jest godna przeczytania. 

Otrzymałam tę pozycję jako nagroda w pierwszej klasie podstawówki. Wtedy niektóre legendy wydawały mi się ciekawe, niektóre natomiast napisane zbyt niezrozumiale. Teraz po latach stwierdzam, że ta pozycja jest słaba. Podania są okrojone, większość to ledwo streszczenie, niektóre potraktowane po macoszemu, widać, że są spisywane z innych pozycji, co podkreślają wcięcia w... 

więcej



mniej





Pokaż mimo to


",
"
Conversations with Žižek ",Glyn Daly,"
filozofia, etyka ",Polity Press,"
0745628974 ","
In this new book, Slavoj Žižek and Glyn Daly engage in a series of entertaining conversations which illustrate the originality of Žižek’s thinking on psychoanalysis, philosophy, multiculturalism, popular/cyber culture, totalitarianism, ethics and politics. 

An excellent introduction to one of the most engaging and controversial cultural theorists writing today.
Žižek is a Slovenian sociologist who trained as a Lacanian and uses Lacan to analyse popular culture and politics.
Illustrates the originality of Žižek’s thinking on psychoanalysis, philosophy, multi-culturalism, popular/cyber culture, totalitarianism, ethics and politics.
Provides a unique glimpse of Žižek’s humour and character and offers new material and fresh perspectives which will be of interest to followers of Žižek’s writings. ",,"
2004-01-01 ",,"
184 ","
angielski ",,,
"
Naturalizowanie umysłu ",Fred Dretske,"
filozofia, etyka ",Wydawnictwo Instytutu Filozofii i Socjologii PAN,"
8373880488 ","
Reprezentacyjna teoria umysłu Freda Dretskego. ","
Naturalizing the Mind ","
2004-01-01 ","
2004-01-01 ","
189 ","
polski ","
Bartłomiej Świątczak ",,
"
Creepy Susie: And 13 Other Tragic Tales for Troubled Children ",Angus Oblong,"
fantasy, science fiction ",Penguin Random House,"
9780345433008 ","
Creepy Susie. Mary Had a Little Chainsaw. Milo's Disorder. Rosie's Crazy Mother. The Siamese Quadruplets. Emily Amputee.

Your mother never told you these stories.

She didn't want to scare you.

But Angus Oblong is not your mother.

If Edgar Allan Poe and David Lynch wrote a book, it might be as warped, wicked, and perversely funny as this treasury of twisted tales from childhood's Twilight Zone. So don't be alarmed if you find yourself screaming . . . with laughter . . . until the day you die. Which may be very soon . . . ",,"
2004-01-01 ",,"
164 ","
angielski ","
Random House Publishing Group, 2004 ",,
"
The Czechs in a Nutshell ",Terje B. Englund,"
literatura podróżnicza ",Baset,"
8073400510 ","
Why do Czech men love sandals and white socks, and why do Czech women practice extramarital sex with greater gusto than women in most other European countries? Did you know that Czech Euroscepticism has its roots in 1620? That Czech society is in reality an undercover matriarchy? Or that some Czech have names like Hippopotamus, Don’t-Eat-Bread and even Pepa from Hong Kong? When is it crucial not to do as you are told, and should you be happy when somebody gives you a painting of a rhombus?
In this manual, foreigners will find light answers to these and many other weighty questions about the Czechs and their fascinating society. It is written by a foreigner who after years in the country has discovered that many things and people are not what they seem at first glance.
This manual does not treat the Czechs as 10 million identical people with some typical Czech personal features. Instead, it points out that the conflux of a turbulent history, religious clashes, influence from diverse cultures, and four decades of Bolshevik isolation has created a society that in some respects is suprisingly tolerant and rich, and in others a bit less admirable and generous. It has also created truly unique characters such as Jára Cimrman and Karel Gott. ",,"
2004-01-01 ",,"
278 ","
angielski ",,"

Ksiażka bardzo pobieżna w zakresie poruszanych tematów ( autor alfabetycznie porusza kolejne tematy jak religia, seks, hospody, dawni prezydenci, Ostrawa, grzyby i knedliki etc. Ale tym samym - daje tylko pobieżną wiedzę, przez co po przeczytaniu czuć spory niedosyt. Męczyłam się z tą lekturą i znacznie bardziej polecam ""Zrób sobie raj"", jeśli waszym celem jest poznanie natury Czechów. 

Ksiażka bardzo pobieżna w zakresie poruszanych tematów ( autor alfabetycznie porusza kolejne tematy jak religia, seks, hospody, dawni prezydenci, Ostrawa, grzyby i knedliki etc. Ale tym samym - daje tylko pobieżną wiedzę, przez co po przeczytaniu czuć spory niedosyt. Męczyłam się z tą lekturą i znacznie bardziej polecam ""Zrób sobie raj"", jeśli waszym celem jest poznanie... 

więcej



mniej





Pokaż mimo to


",
"
The Man Who Changed Everything: The Life of James Clerk Maxwell ",Basil Mahon,"
biografia, autobiografia, pamiętnik ",Wiley Publishing Inc.,,,"
The Man Who Changed Everything: The Life of James Clerk Maxwell ","
2004-01-01 ",,"
256 ","
angielski ",,"

Udana biografia Maxwella, która z powodzeniem łączy elementy klasycznej i intelektualnej biografii. Stosunkowo mała objętość książki (~250) nie pozwala niestety na eksplorację mocno anegdotycznych informacji, ale jest to zrozumiałe.
Informacje o jego odkryciach są dobrze i (na ile się da dla laika) technicznie wyjaśnione w klasycznym Saint-Beuve'owskim schemacie interpretacyjnym. 
Na duży plus zasługuje redakcja i struktura książki - chronologia życia, spis najważniejszych postaci przejawiających się w książce (!) i dodatki z jeszcze bardziej technicznym wyjaśnieniem odkryć bohatera książki. 
3 strony bibiografii to trochę mało, ale spełnia to absolutne minimum.
Dla pasjonata historii nauki - jak znalazł. Dla kogoś szczególnie zainteresowanego postacią Maxwella - zbyt krótka. 

Udana biografia Maxwella, która z powodzeniem łączy elementy klasycznej i intelektualnej biografii. Stosunkowo mała objętość książki (~250) nie pozwala niestety na eksplorację mocno anegdotycznych informacji, ale jest to zrozumiałe.
Informacje o jego odkryciach są dobrze i (na ile się da dla laika) technicznie wyjaśnione w klasycznym Saint-Beuve'owskim schemacie... 

więcej



mniej





Pokaż mimo to


",
"
""Gdzie jestem ja sama"": o poezji Anny Świrszczyńskiej ",Renata Stawowy,"
językoznawstwo, nauka o literaturze ",Universitas,"
8324203990 ",,,"
2004-01-01 ","
2004-01-01 ",,"
polski ",,,
"
Odwieczne od nowa. Wielkie tematy w kinie przełomu wieków ",Tadeusz Lubelski,"
film, kino, telewizja ",Rabid,"
838866882X ",,,"
2004-01-01 ","
2004-01-01 ","
318 ","
polski ",,,
