title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Screaming at the Sky ",Tony Griffin,"
biografia, autobiografia, pamiętnik ",Transworld Publishers,"
9781848270893 ","
Tony Griffin is a man of remarkable drive and determination, but during the course of four extraordinary, turbulent years, he was tested to the limit..
Beautifully written and intensely moving, Screaming at the Sky is a story of courage, of love and loss, and of battles won and lost both on and off the field. It is also the story of how one man faced his demons and finally found peace with himself and the world. ","
Screaming at the Sky ","
2010-01-01 ",,"
304 ","
angielski ",,"

All biography books makes that you start to thinking about your life more precisely. 

All biography books makes that you start to thinking about your life more precisely. 



Pokaż mimo to


","
Beneath the woods and in the silence of the valley, for the pure pleasure of it, for the pure pleasure for life, I found myself screaming at the sky. "
"
Spider-Man & The Secret Wars #1 ",Patrick Scherberger,"
komiksy ",Marvel Comics,,,"
Spider-Man & the Secret Wars Vol 1 #1 ","
2010-01-01 ",,"
25 ","
angielski ",,,
"
Dark Wolverine Vol.1-85 ",Marjorie M. Liu,"
komiksy ",Marvel Comics,,,"
Dark Wolverine Vol 1 #85 ","
2010-01-01 ",,"
25 ","
angielski ",,,
"
Bibliografia w zmieniającym się środowisku informacyjnym ",Jarosław Pacek,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich,"
9788361464440 ","
Książka Jarosława Packa przynosi pierwsze, nie tylko w piśmiennictwie polskim, naukowe rozpoznanie zakrojonego na szeroką skalę procesu dostosowania bibliografii jako podstawowego narzędzia do potrzeb środowiska cyfrowego. Autor sformułował w sposób oryginalny problem istotny dla dokonującego się właśnie – pod wpływem rewolucji informacyjnej – przełomu w rozwoju bibliografii jako dyscypliny naukowej i działalności praktycznej. Wszechstronna i dociekliwa, oparta na rzetelnej erudycji charakterystyka tego procesu, jego konsekwencji dla kierunku, w którym badania bibliograficzne będą zmierzały w najbliższych latach – wyznaczają miarę znaczenia tej książki. ",,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,,
"
Wielkie bitwy Polaków - Grunwald, czyli bitwa na dwóch polach ",Krzysztof Jabłonka,"
historia ",Rosikon Press,"
9788388848759 ","
Wielkie bitwy Polaków - Grunwald, czyli bitwa na dwóch polach. Słusznie zauważono, że bitwa grunwaldzka ""zaczęła się"" na Żmudzi i o Żmudź. Bez tej prostej prawdy ulegniemy pokusie spekulacji, dlaczego Zakon istniał jeszcze tak długo? ",,"
2010-01-01 ","
2010-01-01 ","
32 ","
polski ",,,
"
European Identity ",Jeffrey Checkel,"
nauki społeczne (psychologia, socjologia, itd.) ",Cornell University Press,,"
Why are hopes fading for a single European identity? Economic integration has advanced faster and further than predicted, yet the European sense of 'who we are' is fragmenting. Exploiting decades of permissive consensus, Europe's elites designed and completed the single market, the euro, the Schengen passport-free zone, and, most recently, crafted an extraordinarily successful policy of enlargement. At the same time, these attempts to de-politicize politics, to create Europe by stealth, have produced a political backlash. This ambitious survey of identity in Europe captures the experiences of the winners and losers, optimists and pessimists, movers and stayers in a Europe where spatial and cultural borders are becoming ever more permeable. A full understanding of Europe's ambivalence, refracted through its multiple identities, lies at the intersection of competing European political projects and social processes. ",,"
2010-01-01 ",,,"
angielski ",,,
"
One Night, Two Babies ",Kathie DeNosky,"
literatura obyczajowa, romans ",Recorded Books Audio,,"
In addition to having received the National Readers’ Choice Award for Best Short Contemporary Romance, renowned author Kathie Denosky has been a Romance Writers of America Golden Heart finalist twice. In One Night, Two Babies, heiress Arielle Garnier is expecting twins. Having not seen the babies’ billionaire resort owner father since their blissful seven-day romp, Arielle is shocked when Zach shows up at her office without warning. But despite Zach’s offer to marry her, she wants something more. ",,"
2010-01-01 ",,,"
angielski ",,,
"
Blood Brothers ",Josephine Cox,"
kryminał, sensacja, thriller ",HarperCollins,"
9780007301423 ","
Alice Jacobs has finally found the family she always wanted…

With her shy smile and kind nature, Alice wins the hearts of the Arnold family. A decent and well respected couple,Tom and Nancy Arnold have raised two very different sons, Frank and Joe.

Frank is a devious, brutal man. Seeing Alice as the key to his fortune, he is determined to have her for himself. However, his younger brother Joe has fallen in love with Alice, so when she and Frank become engaged to marry, Joe leaves home, determined to put a distance between himself and temptation. He reluctantly returns when Frank summons him to be his best man.

Alice finds herself inexplicably drawn to Joe, but feeling it to be her duty, she goes ahead and marries Frank, not wishing to hurt him. On their wedding night Frank shows his true colours and when he forces Alice to reveal a devastating secret, and his evil nature reaps a shocking revenge.

In his blind hatred, intent on punishing those who have crossed him, Frank plans the final, ultimate retribution. An act that could tear apart not only the Arnold family, but shatter the lives of those around them forever. Unless someone can stop him … ",,"
2010-01-01 ",,"
405 ","
angielski ",,"

Ona, dwóch braci i jedna decyzja, która podzieliła rodziny i obudziła drzemiącego pod skórą potwora. 
Alice zaręczona z mężczyzną z niższego stanu Frankiem poznaje jego brata Joe, który po spotkaniu z Alice natychmiast wyjeżdża bez konkretnego powodu. Gdy plany młodych mają dojść do skutku Frank odnajduje Joe, aby prosić go o zostanie drużbą. Ukryte zamiary i dziwne zachowania Franka wychodzą powoli na światło dzienne, Joe wie o skłonnościach brata do tracenia kontroli i agresji, zaś rodzice zaprzeczając podejrzewają jednak, że z ich starszym synem jest coś nie tak. 
Dowiadujemy się tego z wplatanych co jakiś czas przemyśleń na temat wyczynów młodego Franka: ""When I wasn't looking, Frank carried his brother to the truck and tied him on the forks... By the time I got there, Frank was already on the driving seat, trying to start an engine. (...) Nancy agreed, though she had never seen it as a deliberately cruel prank, more as Frank's little game to amuse his baby brother"". 
Niestety, Alice nie zna drugiej strony narzeczonego, co więcej ciągnie ją do Joe w którym odnajduje bratnią duszę. Na kilka dni przed ślubem Alice i Joe dają upust swoim emocjom kochając się w stole, gdy cała rodzina włącznie z Frankiem śpi. Joe ma nadzieję na przyszłość z Alice, zaś ona czuje, że musi dotrzymać obietnicy i wychodzi za Franka, który pragnie tylko pieniędzy jej rodziny. W noc poślubną po gwałcie na niej odkrywa, że uprzednio była z innym. Torturami wyciąga od niej prawdę i idzie zemścić się na bracie. Nawet jeśli został zdradzony w tak podły sposób, to czy może być to usprawiedliwieniem dla pozostawionej po nieludzkich torturach na śmierć Alice lub strzelaniu do rodzonego ojca i brata? Joe może nie chodzić, Alice jest w ciąży z bliźniętami (tylko nie wie czyimi, odstęp między wydarzeniami to tylko kilka dni) matka wyrzuca ją z domu, zaś rodzice Franka i Joe tracą dom. Teraz nasuwa się pytanie co z dziećmi, zachować?
To wzruszająca opowieść o losach młodej zagubionej dziewczyny, której jedna decyzja rozbija wiele drobnych światów... ale czy na pewno można ją za wszystko w pełni winić?
Z pewnością pisarka ma lekkie pióro czyta się szybko i przyjemnie. Dobra dla odmóżdżenia do poduszki. 

Ona, dwóch braci i jedna decyzja, która podzieliła rodziny i obudziła drzemiącego pod skórą potwora. 
Alice zaręczona z mężczyzną z niższego stanu Frankiem poznaje jego brata Joe, który po spotkaniu z Alice natychmiast wyjeżdża bez konkretnego powodu. Gdy plany młodych mają dojść do skutku Frank odnajduje Joe, aby prosić go o zostanie drużbą. Ukryte zamiary i dziwne... 

więcej



mniej





Pokaż mimo to


",
"
Literatura na świecie nr 9-10/2010 (470-471) ",Ottó Tolnai,"
czasopisma ",Instytut Książki,"
03248305 ",,,"
2010-01-01 ","
2010-01-01 ","
426 ","
polski ","
Anna Górecka ",,
"
Zabytki architektury drewnianej powiatu gorlickiego ",Paweł Kutaś,"
sztuka ",PROMO,,,,"
2010-01-01 ","
2010-01-01 ","
101 ","
polski ",,,
"
Three-sixty Materials #3 ",Touko Minami,"
komiksy ",Shueisha,,,"
360 Degrees Material ","
2010-01-01 ",,,"
japoński ",,,
"
Jak budować Multi-Level Marketing. Którędy droga prowadzi, a którędy nie. ",Ivo Toman,"
biznes, finanse ",Internet Business Partner,"
9788393138708 ",,"
Jak budovac multi level marketing kudy cesta vede a kudy ne ","
2010-01-01 ","
2010-01-01 ","
82 ","
polski ","
Iwona Wygoda ",,
"
Polska w grze międzynarodowej ",Jacek Kloczkowski,"
nauki społeczne (psychologia, socjologia, itd.) ",Ośrodek Myśli Politycznej,,,,"
2010-01-01 ","
2010-01-01 ","
254 ","
polski ",,,
"
Dziewięć rozmów o padaczce ",Elżbieta Olender,"
zdrowie, medycyna ",Fundacja Pomocy Chorym na Padaczkę,,,,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,,
"
Savoir perdre ",David Trueba,"
literatura piękna ",Flammarion,,,,"
2010-01-01 ",,,"
francuski ",,,
"
Światło w dziejarskiej ciemnicy. Koncepcja dziejów i interpretacja przeszłości Polski JOACHIMA LELEWELA ",Henryk Marek Słoczyński,"
historia ",Historia Iagellonica,"
9788362261123 ","
Książka stanowi próbę radykalnej rewizji poglądów na temat dokonań Joachima Lelewela jako historyka. Nie podważając niezwykłej kompetencji erudycyjnej historyka, autor pokazuje ewolucję jego koncepcji dziejów i interpretacji przeszłości Polski w kontekście jej ideologicznych i politycznych uwarunkowań, aż do powstania obrazu niezgodnego z ówczesną wiedzą empiryczną, a nieraz także z poczuciem realizmu. ",,"
2010-01-01 ","
2010-01-01 ","
615 ","
polski ",,,
"
Polityczna instrumentalizacja strachu przed przestępczością ",Michalina Szafrańska,"
popularnonaukowa ",Wydawnictwo Adam Marszałek,"
9788376117119 ",,,"
2010-01-01 ","
2010-01-01 ","
202 ","
polski ",,,
"
NSZZ „Solidarność” Regionu Słupskiego (1980–1990). Tom 1: szkice do monografii ",Igor Hałagida,"
historia ",Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu Oddział w Gdańsku,"
9788376291406 ",,,"
2010-01-01 ","
2010-01-01 ","
148 ","
polski ",,,
"
Święci ",Scot Bower,"
religia ",WAM,"
978-83-7505-567-2 ","
Moja książka koncentruje się głównie na świętych żyjących w pierwszych dwunastu wiekach po Chrystusie, najczęściej uznawanych i czczonych jeszcze za życia, nie zaś wskutek oficjalnego pośmiertnego procesu kanonizacyjnego. Nasza podróż w czasie, rozpoczęta w epoce pierwszych Ojców Kościoła, wiedzie poprzez nadchodzącą w sposób nieunikniony pod koniec pierwszego tysiąclecia wielką schizmę, by zakończyć na początku drugiego milenium nową nadzieją, daną przez odnawiających tradycję monastyczną świętych z Asyżu.
Scot Bower
Protestant piszący żywoty świętych - rzecz to raczej niesłychana. (...) Pisze o nich z ogromnym szacunkiem, nieukrywanym podziwem, najszczerszą fascynacją. (...) Z jego słów tchnie szczera tęsknota za Kościołem, który pielgrzymując po śladach zostawionych przez świętych przewodników nieustannie zbliża się do Kościoła triumfującego w Królestwie, które nie jest z tego świata. ","
Saints ","
2010-01-01 ","
2010-01-01 ","
108 ","
polski ","
Jerzy Wolak ","

Niektóre rozdziały ciekawsze, inne troszkę mniej. Mamy tu zarówno dobrze znanych świętych, jak św. Franciszek z Asyżu, jak również np. św. Brendana. 
Na plus zdecydowanie przepiękne wydanie - dobry pomysł na prezent! 

Niektóre rozdziały ciekawsze, inne troszkę mniej. Mamy tu zarówno dobrze znanych świętych, jak św. Franciszek z Asyżu, jak również np. św. Brendana. 
Na plus zdecydowanie przepiękne wydanie - dobry pomysł na prezent! 



Pokaż mimo to


",
"
W ogrodzie życia ",,"
biografia, autobiografia, pamiętnik ",,,"
Wszystko o mojej Mamie ","
W ogrodzie życia ","
2010-01-01 ","
2010-01-01 ","
26 ","
polski ",,,
"
Lis i winogrona ",Krzysztof Wiśniewski,"
literatura dziecięca ",Firma Księgarska Olesiejuk,"
9788376265933 ",,,"
2010-01-01 ","
2010-01-01 ","
16 ","
 polski ",,,
"
Punisher Vol.8-14 ",Tony Moore,"
komiksy ",Marvel Comics,,,"
Punisher Vol 8 #14 ","
2010-01-01 ",,"
 25 ","
angielski ",,,
"
Opole i okolice ",Ryszard Emerling,"
albumy ",Śląskie Wydawnictwo Adan,"
9788361109327 ","
Niespełna 100 niezłych, kolorowych autorskich zdjęć atrakcji turystycznych i ciekawostek Opola wykonanych przez Ryszarda Emerlinga i opatrzonych przez niego krótkimi podpisami. ",,"
2010-01-01 ","
2010-01-01 ","
79 ","
polski ",,"

To tylko album, ale mapuje wszystkie godne zobaczenia obiekty w Opolu (od zabytków, po instytucje kulturalne) oraz kilka miejsc z jego okolicy: sanktuarium na Górze św. Anny, pałace w Mosznej i Kamieniu Śląskim, zamki w Brzegu, Prószkowie i Rogowie Opolskim, ogród dendrologiczny w Lipnie k.Niemodlina, pawilon paleontologiczny w Krasiejowie (po jednym zdjęciu). W 1-2 zdaniach dodanych do fotografii autor (zdjęć i opisu) informuje o ciekawych postaciach i czasie powstania ukazywanych obiektów. Niezłe wprowadzenie do krótkiej wizyty w Opolu.
Na wyklejce panorama Opola od dworca kolejowego z 1852 roku i fotografia zamku piastowskiego (1901) przed zburzeniem przez niemieckie władze rejencji w latach 1929-1931. 

To tylko album, ale mapuje wszystkie godne zobaczenia obiekty w Opolu (od zabytków, po instytucje kulturalne) oraz kilka miejsc z jego okolicy: sanktuarium na Górze św. Anny, pałace w Mosznej i Kamieniu Śląskim, zamki w Brzegu, Prószkowie i Rogowie Opolskim, ogród dendrologiczny w Lipnie k.Niemodlina, pawilon paleontologiczny w Krasiejowie (po jednym zdjęciu). W 1-2... 

więcej



mniej





Pokaż mimo to


",
"
Życzę Ci... ",praca zbiorowa,"
inne ",Edycja Świętego Pawła,"
9788374248396 ","
To nie są zdawkowe życzenia – to życzenia bogate w treść, bo rozwinięte w formie zbioru krótkich cytatów. Mówią więcej niż karta pocztowa, pozostaną dłużej niż bukiet kwiatów. ",,"
2010-01-01 ","
2010-01-01 ","
16 ","
polski ",,"

""Wystarczy promyk nadziei, aby otworzyło się niebo""
/przysł. arabskie/

Piękne sentencje. 

""Wystarczy promyk nadziei, aby otworzyło się niebo""
/przysł. arabskie/

Piękne sentencje. 



Pokaż mimo to


",
"
Król a prawo stanów do oporu ",Zbigniew Anusik,"
historia ",Zamek Królewski na Wawelu,"
9788361866169 ","
Praca zbiorowa, obejmująca 27 artykułów, stanowi przegląd tematyki dotyczącej badań nad prawem do oporu, mającym duże znaczenie w walce politycznej w europejskich monarchiach średniowiecza i czasów nowożytnych. Ze względu na bardzo szeroki zakres zagadnień –problemowych, syntetyzujących, jak i analizujących konkretne wydarzenia – opracowania podzielono na kilka grup, rezygnując z chronologicznego układu. Na wstępie umieszczono rozważania autorów koncentrujących się na prawnej i doktrynalnej stronie funkcjonowania tego prawa w średniowiecznej i nowożytnej Europie, następnie rozprawy ukazujące tę doktrynę w praktyce politycznej państw europejskich i Rzeczpospolitej do w. XVII. Osobną grupę stanowią referaty ukazujące przyczyny rokoszu Zebrzydowskiego i Lubomirskiego; wyodrębniono także eseje związane z konfederacjami przeciwko dworowi w XVIII stuleciu w Rzeczpospolitej. Publikację zamykają opracowania, w których omówiono opinie współczesnych o prawie do oporu od w. XV do XVIII w państwie polsko-litewskim. ",,"
2010-01-01 ","
2010-01-01 ","
437 ","
polski ",,,
