title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
When Sparrows Fall ",Meg Moseley,"
literatura obyczajowa, romans ",Multnomah,"
9781601423559 ","
A widow and mother of six, Miranda Hanford leads a quiet, private life. When the pastor of her close-knit church announces his plans to move the entire congregation to another state, Miranda jumps at the opportunity to dissolve ties with Mason Chandler and his controlling brand of “shepherding.” But then Mason threatens to unearth secrets only he knows, and Miranda feels trapped, terrified she’ll be unable to protect her children.

Professor Jack Hanford is more than surprised when he gets a call from his estranged sister-in-law’s oldest son, Timothy, informing him that Miranda has taken a serious fall and he has been named legal guardian of her children while she recovers. Quickly charmed by Miranda’s children, Jack brings some much-needed life into the sheltered household. But his constant challenging of the family’s conservative lifestyle makes the recovering mother uneasy and defensive—despite Jack’s unnerving appeal.

As Jack tries to make sense of the mysterious Miranda and the secrets she holds so tightly, Mason’s pressure on her increases. With her emotions stirring and freedom calling, can Miranda find a way to unshackle her family without losing everything? ",,"
2011-01-01 ",,"
365 ","
angielski ",,,
"
Kuchnia grecka ",praca zbiorowa,"
kulinaria, przepisy kulinarne ",Firma Księgarska Olesiejuk,"
9788377700235 ","
Kuchnia grecka przypomina swoją ojczyznę, wspaniały kraj z szafirowym niebem, turkusowym morzem, uroczymi białymi domami, tarasowo wznoszącymi się gajami osobliwie poskręcanych drzew oliwnym i przede wszystkim z ciepłymi, gościnnymi ludźmi.
Kulinarna tradycja Grecji jest tak długa, jak jej historia. Wiele dzisiejszych potraw, szczególnie na mniejszych, nieskażonych cywilizacją wyspach, gdzie wciąż toczy się proste życie, niewiele różni się od tych, jakie jadali starożytni Grecy około 2500 lat temu.
Poradnik kulinarny „Kuchnia grecka” to:
- ponad 100 wspaniałych przepisów,
- krótkie wstępy z przydatnymi wskazówkami,
- proste opisy gwarantujące doskonały rezultat,
- inspirujące zdjęcia pobudzające apetyt. ",,"
2011-01-01 ","
2011-01-01 ","
240 ","
polski ","
Anna Ochnio-Brudzyńska ",,
"
Po rozpadzie świata. O przestrzeni artystycznej w prozie Włodzimierza Odojewskiego ",Grzegorz CzerwiŇĄski,"
jńôzykoznawstwo, nauka o literaturze ",sŇāowo/obraz terytoria,,"
WŇāodzimierz Odojewski opisuje w swojej tw√≥rczoŇõci proces unicestwienia polskiej tradycji kresowej na Podolu, a takŇľe kondycjńô czŇāowieka ŇľyjńÖcego ""po rozpadzie Ňõwiata"". DoŇõwiadczenie przestrzeni w jego dzieŇāach wyraŇľa sińô przede wszystkim w figurze bŇāńÖdzenia w ciemnoŇõci, nicoŇõci, pr√≥Ňľni, gdzie droga jest wygnaniem, a przestrzeŇĄ otwarta - labiryntem. Niniejsza ksińÖŇľka udowadnia, Ňľe przestrzeŇĄ jest w utworach Odojewskiego jednym z podstawowych jńôzyk√≥w m√≥wienia o czŇāowieku, historii, egzystencji, a wińôc Ňľe jest on nie tylko, jak Proust, pisarzem czasu, lecz r√≥wnieŇľ - pisarzem przestrzeni. ",,"
2011-01-01 ","
2011-01-01  ","
279 ",,,,
"
Poezja w sutannie ",Stefan Radziszewski,"
poezja ",Jedność,"
978-83-7660-379-7 ","
Ze wszystkich rzeczy na tym świecie - jak twierdzi poeta - pozostaną tylko te dwie:
poezja i dobroć.
A zatem, kto żyw, garnie się do poezji. Dobra poezja ma przyszłość. A wśród autorów wierszy, odnajdziemy poetów w sutannie.
Ihnatowicz, Szymik, Kobierski, Buryła, Kobielus, Stachura, Sochoń, Wójtowicz.
Całkiem sympatyczne towarzystwo.
Warto spotkać poetę zdobnego w sutannę bądź biel koloratki. ",,"
2011-01-01 ","
2011-01-01 ","
271 ","
polski ",,,
"
Podstawy rehabilitacji dla studentów medycyny ",Janusz Bolanowski,"
zdrowie, medycyna ",Wydawnictwo Lekarskie PZWL,"
9788320042436 ","
Jest to nowoczesny podręcznik, przedstawiający podstawowe zagadnienia związane z rehabilitacją, napisany przez wykładowców, a zarazem praktyków - specjalistów w tej dziedzinie. W publikacji omówiono przede wszystkim problematykę rehabilitacji leczniczej (medycznej), ale Czytelnik znajdzie w niej również wiadomości dotyczące rehabilitacji społecznej i zawodowej.
W książce zostały opisane aktualnie obowiązujące procedury postępowania usprawniającego, które w konsekwencji powinno przynieść poprawę wyników leczenia i szeroko rozumianej jakości życia osób dotkniętych niepełnosprawnością. Poruszane zagadnienia dotyczą zastosowania rehabilitacji m.in. w reumatologii, neurologii, kardiologii, onkologii, diabetologii, chirurgii. 
Podręcznik przeznaczony jest przede wszystkim dla studentów medycyny, ale będzie niezmiernie przydatny dla lekarzy specjalizujących się w rehabilitacji medycznej, balneologii i medycynie fizykalnej oraz dla specjalistów z innych dziedzin, jako literatura wprowadzająca. ",,"
2011-01-01 ","
2011-01-01 ","
374 ","
polski ",,,
"
Uniwersytet Mikołaja Kopernika. Wspomnienia absolwentów. Plon drugiego konkursu ogłoszonego w 2010 r. przez Stowarzyszenie Absolwentów UMK ",praca zbiorowa,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika,"
9788323126874 ","
Stowarzyszenie Absolwentów Uniwersytetu Mikołaja Kopernika od lat dba o gromadzenie i publikację wspomnień byłych studentów toruńskiej
Alma Mater. Przeprowadzony w 2010 roku kolejny konkurs pod hasłem Szanujmy wspomnienia, smakujmy ich treść objął trzy obszary
tematyczne: Nasi mistrzowie, Nasze studia, Nasze losy. Do rywalizacji stanęło, jak i poprzednio w 2009 roku, kilkunastu absolwentów Uniwersytetu.
Zgłoszone prace objęły wszystkie obszary tematyczne konkursu. Jury konkursowe, złożone (nieprzypadkowo) z samych absolwentów
UMK - prof. dr. hab. Janusza Małłka, znakomitego historyka; dr. Wojciecha Streicha, kierownika Działu Nauki i doświadczonego redaktora;
pani mgr Izabeli Walczyk, sekretarz Zarządu Stowarzyszenia Absolwentów, oraz piszącej te słowa prof. dr hab. Danuty Janickiej, Prorektor
ds. Kształcenia - stanęło przed niełatwym zadaniem wyłonienia zwycięzców.
Z zadania tego udało mu się wywiązać, a jednocześnie podjąć działania zmierzające do opublikowania wszystkich prac zakwalifikowanych
do rywalizacji. Dzięki przychylności pana prof. dr. hab. Andrzeja Tretyna, Prorektora ds. Badań Naukowych i Współpracy z Zagranicą,
który skierował teksty do redakcji i druku, otrzymujemy dziś kolejny tom wspomnień. Zawiera on osiemnaście interesujących obrazów z życia
Uniwersytetu i losów jego absolwentów od lat 50. do 80. lat XX wieku. ",,"
2011-01-01 ","
2011-01-01 ","
302 ","
polski ",,,
"
Łowicz. Kolegiata Wniebowzięcia NMP ",Anna Sylwia Czyż,"
historia ",AiR,"
978-83-89986-66-5 ",,,"
2011-01-01 ","
2011-01-01 ","
136 ","
polski ",,,
"
Instant Tennis 2 ",Lizzie O'Prey,"
sport ",Infinite Ideas,"
9781908189905 ","
This little book offers you the opportunity to learn from the tennis experts to help you develop your own mental toughness. Whether you’re an aspiring Federer or simply want to play better at local club level you’ll find some great tips and techniques that will improve your game. Enjoy! ",,"
2011-01-01 ",,"
60 ","
angielski ",,,
"
Zespół Pałacowy Książąt Radziwiłłów w Antoninie. Dziedzictwo materialne ",Zenon Pałat,"
historia ",Centrum Kultury i Sztuki w Kaliszu,"
9788391219157 ","
Dzięki kompetentnym i wnikliwym opracowaniom autora niniejszego tomu czytelnik pozna historię i wartości zabytkowe nie tylko pałacu myśliwskiego książąt Radziwiłłów, ale także całego pałacowego założenia, które stanowi materialną otoczkę muzycznych wydarzeń. Wyposażeni w te wiadomości, patrząc na prezentowane obiekty, dostrzeżemy ich harmonijne piękno i funkcjonalność, zrozumiemy lepiej minioną epokę, wczujemy się w jej klimat. Przekonamy się, że architektura jest też - jak muzyka - dziedziną sztuki, którą warto zgłębić. Ona bowiem także przydaje Antoninowi uroku i sławy. ",,"
2011-01-01 ","
2011-01-01 ","
112 ","
polski ",,,
"
Emigrantski kuvar ",Dejan Novačić,"
literatura piękna ",Vulkan,"
9788678043994 ","
Kolekcija priča-recepata, knjiga neobične strukture, vrcava, pitka, puna iskričavog duha, na trenutke tragična i opora, ali uvek začinjena čuvenim humorom Dejana Novačića, autora kultne knjige „SFRJ za ponavljače“!

""Ako računate da, striktno poštujući recepte iz ovog kuvara, nekog nahranite - teško da će vam to poći za rukom. Ali, ako imate nameru da nekog šarmirate - ovo je prava knjiga za vas. Dejan Novačić je jugoslovenski Jamie Oliver, ali ne kulinarstva već ex-YU šarma..."" ",,"
2011-01-01 ",,"
220 ","
serbski ",,,
"
Wolverine: The Best There Is #4 ",Charlie Huston,"
komiksy ",Marvel Comics,,,"
Wolverine: The Best There Is Vol 1 #4 ","
2011-01-01 ",,"
25 ","
angielski ",,,
"
Twisted Stitches ",Phil Davison,"
hobby ",Fil Rouge Press,,,,"
2011-01-01 ",,"
128 ","
angielski ",,,
"
Wolverine: The Best There Is #3 ",Charlie Huston,"
komiksy ",Marvel Comics,,,"
Wolverine: The Best There Is Vol 1 #3 ","
2011-01-01 ",,"
24 ","
angielski ",,,
"
Profesjonalna Asystentka ",Ewa Głomska,"
biznes, finanse ",EscapeMagazine.pl,"
9788361744436 ","
Podręcznik Profesjonalna Asystentka skierowany jest głównie do kobiet, ponieważ:
- jestem kobietą,
- zawód asystentki jest w Polsce sfeminizowany.

Dlatego będę zwracać się do Czytelnika w formie żeńskiej i udzielać rad nie tylko uniwersalnych w tym zawodzie, ale również zdecydowanie kobiecych.

Wiele moich porad i uwag opiera się na własnych obserwacjach i doświadczeniach, zdobytych w pracy w środowisku korporacyjnym.

Są to wskazówki konkretne i praktyczne. Z pewnością podniosą Twoją wydajność i gwarantują dobry wizerunek w pracy. Asystentka na wysokim poziomie to skarb dla przełożonego. Jesteś przecież jego wizytówką!

Bardzo cenię konkretność i zwięzłość, czego dowodem jest objętość tego podręcznika. Zawiera on esencję tego, co asystentka powinna wiedzieć zanim rozpocznie przygodę z biurem czy sekretariatem. ",,"
2011-01-01 ","
2011-01-01 ",,"
polski ",,,
"
Poradnik dla obywatela ",praca zbiorowa,"
poradniki ",Stowarzyszenie APERTO,,"
Publikacja zespołu doradców Biura Porad Obywatelskich w Koszalinie ",,"
2011-01-01 ","
2011-01-01 ","
60 ","
polski ",,,
"
Williama Jamesa filozofia doświadczenia religijnego ",Mirosław Piróg,"
filozofia, etyka ",Wydawnictwo Uniwersytetu Śląskiego,"
9788322623640 ","
Książka prezentuje rozważania Williama Jamesa (1842–1910) dotyczące szeroko rozumianej filozofii religii. Koncentruje się na problematyce doświadczenia religijnego w ujęciu Jamesa. Główna jej teza brzmi następująco: to nie pragmatyzm i nie pragmatyczna koncepcja prawdy jest tym, co w dziele Jamesa najważniejsze. Na każdym etapie – czy to analizując ludzką świadomość w The Principles of Psychology (1890), czy badając doświadczenie religijne i mistyczne w The Varieties of Religious Experience (1902), czy też konstruując kategorię czystego doświadczenia w ramach swego radykalnego empiryzmu – budowania własnej filozofii James badał rozmaite aspekty natury ludzkiej. Zainteresowanie doświadczeniem religijnym, a nie doktrynami religii wypływa bezpośrednio z jego empiryzmu. Doświadczenie religijne jest dla Jamesa nie tylko wyrazem kontaktu człowieka z transcendencją, jest też sposobem ekspresji natury ludzkiej. Dzięki temu badając różnorodność doświadczeń religijnych mamy możliwość bliższego zbadania ludzkiej natury. Według Jamesa rdzeniem doświadczenia religijnego, jest doświadczenie mistyczne. W doświadczeniu mistycznym ujawniają się najgłębsze pokłady natury ludzkiej. Znaczy to, że obraz świata, jaki dają nam mistycy, jest obrazem niejako „przefiltrowanym” przez owe najgłębsze pokłady natury człowieka i w swych strukturach je wyrażającym. Stanowi odpowiedź mistyków doświadczenia, a jednocześnie wyraz tego, jak pojmują sacrum, oraz tego, jak widzą rolę człowieka w relacji do niego. ",,"
2011-01-01 ","
2011-01-01 ","
210 ","
polski ",,,
"
Kilka myśli o wierze, nadziei i miłości ",Jan Twardowski,"
religia ",Wydawnictwo Święty Wojciech,"
9788375162639 ","
Ksiądz ks. Jan Twardowski w piękny i prosty sposób wyjaśnia czym są wiara, nadzieja i miłość. Piękna szata graficzna, oryginalny format oraz twarda oprawa sprawiają, że książka może stać się wyjątkowym upominkiem.

O wierze:
(...) wiara jest dramatem poznania i niewiedzy, jasności i ciemności. Boga stale chcemy poznać i stale Go nie widzimy. Przeżywamy chwile, kiedy jest tak blisko, a potem nam znika, gdzieś ucieka. Ileż walki o wiarę jest w życiu tak zwanych bardzo wierzących ludzi.
ks. Jan Twardowski

O nadziei:
Nieraz nam się wydaje, że nadzieja jest łatwą optymistką, patrzącą na świat przez różowe okulary. Tymczasem nadzieja jest także dramatem, ciągłą walką pomiędzy budowaniem na samym sobie, na swoich obliczeniach i pomysłach, a budowaniem na miłosierdziu Panu Boga.
ks. Jan Twardowski

O miłości:
Miłość Boża jest tajemnicą. Żeby ją choć trochę poznać, trzeba poznać miłość na ziemi. Nie można kochać Boga, nie kochając ludzi. Trzeba przeżyć miłość ludzką, żeby dojść do miłości Bożej. Bóg każdego powołuje do miłości.
ks. Jan Twardowski

Książka zawiera nigdy dotąd niepublikowane teksty.

Wybór i opracowanie: Aleksandra Iwanowska ","
Kilka myśli o wierze, nadziei i miłości ","
2011-01-01 ","
2011-01-01 ","
96 ","
polski ",,,
"
Balkony, tarasy i patia. Projektowanie ",Macarena San Martin,"
albumy ",Solis,"
9788387112905 ","
Po latach budowania blokowisk i standardowych pudełek, wzrosło zapotrzebowanie na piękny wystrój nie tylko mieszkania i domu, ale i jego najbliższego otoczenia. Autorom tej książki udało się pokazać, że taras jest strefą łączącą wnętrze mieszkania z otoczeniem, balkon można meblować i urządzać, jak każdy pokój, a patio wykorzystać jako teren do zabawy i wypoczynku. ","
Terraces, balkonies & patios ","
2011-01-01 ","
2011-01-01 ","
256 ","
polski ","
Anna Olszewska-Marcinkiewicz ","

Przede wszystkim zmieniłbym tytuł z „Balkony, tarasy i patia. Projektowanie”. na „Balkony, tarasy i patia. Inspiracje”. W książce praktycznie wcale nie został poruszony temat projektowania, natomiast całość składa się z pięknych fotografii przedstawiających realizacje różnorakich balkonów i tarasów. Dużo różnych rozwiązań, różnych stylów i pomysłów. Co nieco dla lubiących beton, szkło i stal, oraz dla lubiących drewno i styl klasyczny. Bardzo pomocna publikacja gdy ktoś jest na etapie meblowania własnego balkonu lub tarasu. 
Jedyny minusik to brak podpisów pod zdjęciami, ale oprócz tego całość oceniam pozytywnie. Ładne wydanie i naprawdę inspirujące realizację. Aż chciałoby się usiąść w prezentowanych miejscach z dobrą książką w ręku i zagłębić się w lekturze. 

Przede wszystkim zmieniłbym tytuł z „Balkony, tarasy i patia. Projektowanie”. na „Balkony, tarasy i patia. Inspiracje”. W książce praktycznie wcale nie został poruszony temat projektowania, natomiast całość składa się z pięknych fotografii przedstawiających realizacje różnorakich balkonów i tarasów. Dużo różnych rozwiązań, różnych stylów i pomysłów. Co nieco dla lubiących... 

więcej



mniej





Pokaż mimo to


",
"
Kubuś i Przyjaciele. Pory roku ",praca zbiorowa,"
opowieści dla młodszych dzieci ",Ameet,"
9788325309473 ","
Zapraszamy na spotkanie z wesołymi mieszkańcami Stuwiekowego Lasu.

Ta urocza, pięknie ilustrowana książeczka to doskonała okazja, aby spędzić wyjątkowe chwile w towarzystwie Kubusia i jego przyjaciół. Dzięki ciekawym i pomysłowym zadaniom maluchy poznają pory roku i charakterystyczne dla nich barwy, ćwicząc przy tym zdolności manualne.

Udanej zabawy. ",,"
2011-01-01 ","
2011-01-01 ","
10 ","
polski ",,,
"
Społeczne podstawy ładu politycznego ",Łukasz Zamęcki,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydział Dziennikarstwa i Nauk Politycznych Uniwersytetu Warszawskiego,"
9788363183042 ",,,"
2011-01-01 ","
2011-01-01 ","
257 ","
polski ",,,
"
Mosty. Opowiadania. ",Agnieszka Marianowicz-Szczygieł,"
literatura piękna ",,,,,"
2011-01-01 ","
2011-01-01 ",,"
polski ",,,
"
Unified Growth Theory ",Oded Galor,"
nauki społeczne (psychologia, socjologia, itd.) ",Princeton University Press,,"
For most of the vast span of human history, economic growth was all but nonexistent. Then, about two centuries ago, some nations began to emerge from this epoch of economic stagnation, experiencing sustained economic growth that led to significant increases in standards of living and profoundly altered the level and distribution of wealth, population, education, and health across the globe. The question ever since has been--why?

This is the first book to put forward a unified theory of economic growth that accounts for the entire growth process, from the dawn of civilization to today. Oded Galor, who founded the field of unified growth theory, identifies the historical and prehistorical forces behind the differential transition timing from stagnation to growth and the emergence of income disparity around the world. Galor shows how the interaction between technological progress and population ultimately raised the importance of education in coping with the rapidly changing technological environment, brought about significant reduction in fertility rates, and enabled some economies to devote greater resources toward a steady increase in per capita income, paving the way for sustained economic growth. ",,"
2011-01-01 ",,"
328 ","
angielski ",,,
