title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Podstawy podologii kosmetycznej ",Maciej Koselak,"
zdrowie, medycyna ",Wydawnictwa Wyższej Szkoły Zawodowej Kosmetyki i Pielęgnacji Zdrowia,"
9788389678409 ","
Podologia to nauka o kończynach dolnych: bada tkanki i narządy, z których są one zbudowane. Obecnie wchodzimy w okres epidemii chorób naczyniowych, które klicznie najszybciej objawiają się na najbardziej dystalnych częściach ciała, jakimi są kończyny dolne. Właściwa, profesjonalna pielęgnacja może być zapewniona tylko poprzez dobrze wyszkolonego podologa (podiatrę). Podolog po dokładnej ocenie stanu klinicznego kończyn dolnych, dobiera odpowiedni zestaw zabiegów i środków pielęgnacyjnych, aby zmiejszyć lub wyeliminować zmiany patologiczne w obrębie kończyn dolnych.



Spis treści:
ROZDZIAŁ I

Podologia - definicja i znaczenie


ROZDZIAŁ II

Rozwój kończyn dolnych
Rozwój skóry i przydatków kończyn dolnych
Rozwój motoryczny kończyn dolnych


ROZDZIAŁ III

Odmienności w budowie skóry stopy


ROZDZIAŁ IV

Zaburzenia skórne stopy w wybranych stanach patologicznych


ROZDZIAŁ V

Stany patologiczne skóry i przydatków skórnych stóp
Piezogeniczne guzki stóp


ROZDZIAŁ VI

Anatomia płytki paznokciowej
Stany patologiczne płytki paznokciowej
Wrastające paznokcie stóp
Metody korekcji płytki paznokciowej


ROZDZIAŁ VII

Definicja mikrokrążenia
Budowa anatomiczna jednostki mikrokrążenia
Rodzaje naczyń włosowatych
Odżywianie komórkowe


ROZDZIAŁ VIII

Limfologia
Powikłania nieleczonego obrzęku kończyn dolnych
Klasyfikacja obrzęków chłonnych w kończynach dolnych
Anatomia i rola układu chłonnego
Węzły chłonne - budowa i funkcje
Transport limfy
Patologia układu limfatycznego - obrzęk limfatyczny
Podział obrzęku ze względu na etiologię
Diagnostyka obrzęku chłonnego
Choroby współistniejące i towarzyszące powstawaniu obrzęku
Stany fizjologiczne predysponujące do powstawania obrzęku
Zabiegi pielęgnacyjne i leczenie obrzęku


ROZDZIAŁ IX

Układ tętniczy kończyn dolnych
Procesy powstawania nowych naczyń krwionośnych
Anatomia układu tętniczego kończyn dolnych
Kliniczne objawy chorób układu tętniczego
Badanie układu tętniczego
Ocena naczyń tętniczych
Miażdżycowe niedokrwienie kończyn dolnych
Choroby tętnic kończyn dolnych
Strukturalne zmiany tkankowe w niedokrwieniu kończyn dolnych
Podologiczna pielęgnacja niedokrwionych kończyn


ROZDZIAŁ X

Układ żylny kończyn dolnych
Charakterystyka powrotu żylnego
Patofizjologia
Symptomatologia
Powikłania żylaków
Klasyfikacja CEAP
Badanie układu żylnego
Niewydolność żylna i jej różnicowanie
Przewlekła niewydolność żylna
Zaburzenia skórne przewlekłej niewydolności żylnej
Podstawowe sposoby leczenia PNŻ
Zabiegi podologiczne stosowane u chorych z niewydolnością żylną


ROZDZIAŁ XI

Neurologia podologiczna
Badanie kończyny dolnej
Patologie nerwów kończyn dolnych
Układ współczulny
Kauzalgia i odruchowa dystrofia współczulna


ROZDZIAŁ XII

Ból w podologii
Anatomiczna klasyfikacja bólu
Szczególne stany chorobowe dające ból kończyn dolnych


ROZDZIAŁ XIII

Miologia podologiczna
Zagadnienia z zakresu anatomii czynnościowej
Wybrane formy ćwiczeń stosowanych w kinezyterapii


ROZDZIAŁ XIV

Osteologia, syndesmologia i artrologia w podologii
Struktury stawów
Biomechanika stawu biodrowego
Biomechanika stawu kolanowego
Biomechanika stopy
Zmiany kostne w przebiegu zaburzeń mikrokrążenia
Choroby układu kostnego
Metody oceny zmian kostnych
Aparaty i przyrządy pomiarowe
Analiza chodu
Zniekształcenia stopy
Wkładki i ortezy


ROZDZIAŁ XV

Choroby układu ruchu w podologii
Przykładowe choroby stawów o podłożu zapalnym


ROZDZIAŁ XVI

Kolagenozy w podologii


ROZDZIAŁ XVII

Cukrzyca
Powikłania cukrzycy
Stopa cukrzycowa
Zmiany skórne w przebiegu cukrzycy
Kliniczne stadia zaawansowania rozwoju stopy cukrzycowej wg Wagnera
Profilaktyka i pielęgnacja podologiczna w zespole stopy cukrzycowej
Badanie podologiczne
Pielęgnacja skóry i przydatków w zespole stopy cukrzycowej
Pielęgnacja układu kostnego
Pielęgnacja układu naczyniowego
Zabiegi pielęgnacyjne naczyń żylnych
Pielęgnacja układu chłonnego
Pielęgnacja mięśni


ROZDZIAŁ XVIII

Biologia rany
Owrzodzenia żylne
Owrzodzenia niedokrwienne goleni
Postępowanie podologiczne w owrzodzeniach stopy cukrzycowej


ROZDZIAŁ XIX

Środki antyseptyczne
Wybrane środki dezynfekcyjne


Literatura

Rysunki ",,"
2010-01-01 ","
2010-01-01 ","
176 ","
polski ",,,
"
Jak zostałem narodowcem. Młodzieńcze wspomnienia z odległej przeszłości ",Edward Węgierski,"
biografia, autobiografia, pamiętnik ",Dom Wydawniczy ''Ostoja'',"
9788360048085 ",,,"
2010-01-01 ","
2010-01-01 ","
36 ","
polski ",,,
"
Wilanowski widnokrąg. Szkice o pałacu i sztuce europejskiej ",Krzysztof Chmielewski,"
historia ",Muzeum Pałacu Króla Jana III w Wilanowie,"
9788360959855 ","
„Wilanowski widnokrąg” to zbiór szkiców o sztuce europejskiej, o tradycjach, postawach i wzorach. Krzysztof Chmielewski i Jarosław Krawczyk wybrali sobie za punkt wyjścia pałac i muzeum w Wilanowie, tę prawdziwą skarbnicę rozmaitych wątków naszej kultury. Naszej, bo sztuka w Polsce jest głęboko zakorzeniona w dziejach Europy.

Autorzy kreślą szeroką panoramę stylów i dzieł sztuki – od starożytności po zmierzch romantyzmu. Piszą barwnie i potoczyście, nie unikając osobistych wrażeń i interpretacji. Poza wartościami poznawczymi i estetycznymi, ta bogato ilustrowana książka ma też ogromne walory edukacyjne; jest oparta na solidnej bazie źródłowej, a autorzy – którzy mają w swoim dorobku podręczniki szkolne – zadbali o orientację czytelnika na różnych osiach czasu.

W pałacu wilanowskim, jak w soczewce, skupia się blask sztuki europejskiej. Pierwszy gospodarz tego miejsca, król Jan III Sobieski, był mecenasem sztuk i nauk. Pamięć o królu pielęgnowali kolejni właściciele, wśród nich Stanisław Kostka Potocki, polityk i kolekcjoner, który w 1805 roku utworzył tutaj pierwsze muzeum sztuki. Działa ono nieprzerwanie do dziś, a pałac – dzięki prowadzonym pracom konserwatorskim – lśni nowym blaskiem. Przyjemnie jest oglądać jego wnętrza z książką Jarosława Krawczyka i Krzysztofa Chmielewskiego w ręku, odczytywać historie zapisane w dziełach sztuki i odkrywać ich niezwykłe piękno. ",,"
2010-01-01 ","
2010-01-01 ","
336 ","
polski ",,,
"
Od Chamonix i Paryża do Vancouver. Leksykon olimpijczyków polskich 1924-2010 ",Henryk Kurzyński,"
sport ",Fundacja Dobrej Książki,"
9788386320011 ",,,"
2010-01-01 ","
2010-01-01 ","
1128 ","
polski ",,,
"
Przypadkowe i nieprzypadkowe wędrówki leksemów ",Katarzyna Wojan,"
językoznawstwo, nauka o literaturze  ",Wydawnictwo Uniwersytetu Gdańskiego,"
9788373266797 ","
To oczywiście nie jest książka podróżnicza, ale naprawdę jest to książka o wędrowaniu. Realnym wędrowaniu poprzez przestrzeń i czas. Kontynenty i oceany. Przemierzaniu niejednokrotnie naprawę ogromnych przestrzeni lub zwykłym skoku za miedzę. Wędrówka trwa, wędrowano przez stulecia i tysiąclecia, wędrowano od zarania dziejów cywilizowanego pobytu ludzi na Ziemi. Ale to nie jest właściwie tak do końca opowieść o ludziach, chociaż nie sposób zaprzeczyć, że nie schodzą oni ani na moment z pierwszego planu. Siedząc przejawy i efekty omawianych wędrówek, można udział człowieka sprowadzić do pozornie pośledniej roli środka transportu, suwerennego wprawdzie w podejmowaniu decyzji o kierunku i drodze zmiany miejsca własnego pobytu, ale w znacznej mierze bezsilnego wobec globtroterskich aspiracji naszego głównego bohatera. O kim tu mowa i skąd ta nietypowa konwencja narracji w książce, która z założenia jest publikacją naukową? Podmiotem, jak to już anonsowano tytułem, są leksemy. Obszarami przemieszczeń - języki etniczne. Przestrzenią - czas i ziemski glob. Nie wyjaśnia to jednak pytania: dlaczego tak uparcie obdziela się tu leksemy atrybutami przejawów woli czy celowości działania? Przecież leksemy to tylko jeden ze składników języka, a sam język to intelektualny wytwór i sługa człowieka. I jest to oczywiście prawda. Ale nie cała. ",,"
2010-01-01 ","
2010-01-01 ","
200 ","
polski ",,,
"
Kochać post ",Adalbert de Vogüé OSB,"
religia ",Wydawnictwo Benedyktynów TYNIEC,"
9788373543188 ","
Kochać post… Ten krótki równoważnik zdania z 4 rozdziału Reguły św. Benedykta jest nie tylko praktyczną wskazówka, kolejnym narzędziem czynienia dobra (jak określa go św. Benedykt), ale także zaproszeniem do odbycia podróży do świata dawnych mnichów. A ten świat, jak stara się nas przekonać Autor, wcale nie jest od nas tak odległy, ani nam zgoła obcy.

No dobrze, ale... kochać post?! Co to znaczy i czy to w ogóle sensowny dziś zamiar? Może wydawać się na pierwszy rzut oka, że nie ma bardziej niewspółczesnej i martwej, jeśli można tak powiedzieć, praktyki niż post właśnie. Tymczasem o. Adalbert de Vogüé zabiera nas w cudowną podróż do świata dawnych mnichów, świata, do którego tak naprawdę tęskni każdy chrześcijanin. Dawni mnisi życzliwie dzielą się w tej książce z nami owocami swoich doświadczeń (dzieli się nimi także sam Autor), co pozwala nam odkryć na nowo zapomnianą trochę dziś praktykę postu.

Wartość niniejszej książki znacznie podnosi osoba jej autora, o. Adalberta de Vogüé, wielkiego znawcy dawnego monastycyzmu, autora rozlicznych publikacji, zwłaszcza na temat Reguły św. Benedykta (m. in. obszernego komentarza do niej i edycji krytycznej tekstu).

„Pościć, to znaczy czekać” powiada Autor. I umiejętności mądrego, pełnego miłości czekania na zjednoczenie z dobrym Bogiem życzymy Czytelnikom tej książki. ",,"
2010-01-01 ","
2010-01-01 ","
190 ","
polski ","
Maria Kobiałka ",,
"
Piła na fotografiach Romana Zaranka ",Marek Fijałkowski,"
albumy ",Zakład Poligraficzny Henryk Górowski,"
9788390375656 ",,,"
2010-01-01 ","
2010-01-01 ","
308 ","
polski ",,"

Materiał nie do przecenienia. Doskonała dokumentacja czasów powojennej transformacji Piły. 

Materiał nie do przecenienia. Doskonała dokumentacja czasów powojennej transformacji Piły. 



Pokaż mimo to


",
"
Drugi koniec wszystkiego ",Wojciech Brzoska,"
poezja ",Instytut Mikołowski,"
978-83-60949-88-7 ","
Pierwiastki metafizyczne splatają się w tej poezji ze sferą profanum, namacalnemu i przeżytemu doświadczeniu - podejrzanemu tudzież zasłyszanemu - towarzyszy głęboka refleksja natury egzystencjalnej. Wiersze Brzoski, mimo iż wyrastają z konkretnej sytuacji, świetnie funkcjonują w przestrzeni poetyckiego odbioru, pozbawionego kontekstu ich powstania.Brzoska podejmują tematy dla literatury nieśmiertelne (śmierć, miłość czy płynna natura czasu), odziera je z wielowiekowego patosu tradycji.Kpina, drwina i towarzysząca im częstokroć autoironia każą postrzegać autora ""Drugiego końca wszystkiego"" jako sentymentalnego ironistę, który nie obawia się banału dnia codziennego, ponieważ przed nim chroni go garda języka - zdystansowanego wobec samego siebie i pełnego dyskretnych kulturowych odniesień.""Drugi koniec wszystkiego"" jest, w moim odczuciu, przede wszystkim opowieścią o samotności, której esencję znajduję w króciutkim dystychu, zatytułowanym ""wyczerpanie"": ""już nie masz siły mnie gonić / nie nie mam siły uciekać"".Paweł Lekszycki ","
Drugi koniec wszystkiego ","
2010-01-01 ","
2010-01-01 ","
56 ","
polski ",,,
"
Ożeń się, ja nie wrócę ",Antoni Pieńkowski,"
publicystyka literacka, eseje ",Vis-á-Vis/Etiuda,"
9788361516644 ",,,"
2010-01-01 ","
2010-01-01 ","
253 ","
polski ",,,
"
Historia Mówiona i Wojna ",Piotr Filipkowski,"
powieść historyczna ",Monografie Fundacji na rzecz Nauki Polskiej,"
9788322931493 ","
Czytanie, słuchanie i oglądanie wywiadów dokonywane jest z perspektywy socjologicznej i antropologicznej. Autor rozpoznaje i interpretuje znaczenia, jakie swoim (głównie obozowym) doświadczeniom nadają jego Rozmówcy byli więźniowie obozu. W tej podwójnej hermeneutyce interpretacja świata społecznego (obozowego) budowana jest z interpretacji jego uczestników. Jedna do drugiej stale się odnosi - stąd tak dużo miejsca zajmują narracje więźniarskie. Praca jest propozycją biograficznego spojrzenia na doświadczenie kacetu. Doświadczenia obozowe są bowiem integralną częścią biografii Rozmówców. Dla ich interpretacji ważne jest więc to, kim byli przed obozem i po nim, z jakich społecznych światów tam trafili i w jakich później się znaleźli - ale też to, w jakich społecznych ramach osadzona była ich pamięć tamtych doświadczeń. Autor proponuje swoistą typologię doświadczeń, pamięci, narracji byłych więźniów, niuansując obozową kategorię polskiego więźnia politycznego.
Analizując opowieści byłych więźniów i społeczne konteksty ich konstruowania, autor odbywa wielokrotną podróż, której trasa wiedzie od doświadczenia obozowego przez jego pamięć po autobiograficzną narrację o nim u kresu życia. I z powrotem. Książka jest swoistym raportem z tej podróży.
Punktem wyjścia pracy jest udział autora w międzynarodowym projekcie dokumentacyjno-badawczym oral history poświęconym byłym więźniom obozu koncentracyjnego Mauthausen i jego podobozów (Mauthausen Survivors Documentation Project). Autor nie próbuje jednak rekonstruować historii kacetu za pomocą więźniarskich narracji. Zamiast tego zaprasza raczej czytelnika do podróży w głąb tych opowieści. Analizie tekstów transkrypcji towarzyszy interpretacja zapisów audio oraz wideo. Nie brak też didaskaliów, które przywołują sytuację wywiadu i przybliżają interakcyjny proces tworzenia świadka i jego świadectwa. Lektura oznacza tu więc jednoczesną, równoległą eksplorację wielu symbolicznych znaczeń zawartych w relacjach historii mówionych. ",,"
2010-01-01 ","
2010-01-01 ","
528 ","
polski ",,,
"
Śpiewnik polski ",Maria Wacholc,"
popularnonaukowa ",Oficyna Wydawnicza Impuls,,"
Prezentowany Śpiewnik polski zawiera wybór pieśni nie tylko patriotycznych i żołnierskich, ale także religijnych (także kolęd), harcerskich, ludowych i towarzyskich. Znalazło się w nim także kilka ulubionych pieśni naszych najwybitniejszych kompozytorów - łącznie 106 utworów. Pieśni opatrzone są akompaniamentem opracowanym w taki sposób, by mogły go wykonywać osoby nawet mało biegłe w grze na fortepianie. Wydawnictwo oddaje ten zbiór w ręce młodzieży, nauczycieli oraz rodziców w kraju, a także polskich rodzin i kół śpiewaczych poza jego granicami.

Oficyna Wydawnicza IMPULS w Krakowie opublikowała „Śpiewnik polski"" Marii Wacholc. Po raz pierwszy śpiewnik ten ukazał się w 1991 roku dla uczczenia dwusetnej rocznicy uchwalenia Konstytucji Trzeciego Maja.
„Śpiewnik polski"" zawiera 110 najpiękniejszych polskich pieśni patriotycznych, żołnierskich, religijnych, w tym także kolęd, pieśni harcerskich, ludowych i towarzyskich. Znalazło się w nim także kilka najbardziej ulubionych pieśni naszych najwybitniejszych kompozytorów.

Do „Śpiewnika polskiego"" zostały włączone pieśni z różnych okresów historycznych, od średniowiecza do czasów najnowszych. Są to pieśni ciągle żywotne, znane i śpiewane. Zostały one uszeregowane - w miarę możliwości-chronologicznie. Wszystkie pieśni podane są z komentarzem historycznym, zawierającym najważniejsze informacje o ich twórcach, a także o genezie pieśni i ich dziejach.
„Śpiewnik polski"" przeznaczony jest przede wszystkim do użytku praktycznego, tzn. ma on służyć tym, którzy chcą poznać i śpiewać pieśni polskie. Wszystkie pieśni podane są z akompaniamentem, który jest opracowany w taki sposób, aby mogły go wykonać osoby średnio zaawansowane w grze na fortepianie. W większości akompaniamentów prawa ręka gra melodię pieśni, co istotnie ułatwia śpiew, wspierając go intonacyjnie. Dodatkową zaletą tak pomyślanej partii fortepianowej jest to, że może być ona wykonywana jako samoistny utwór fortepianowy, na przykład przez dzieci uczące się muzyki. Osoby biegłe w grze na fortepianie z pewnością będą mogły bez trudu wzbogacić partię fortepianu przez uzupełnienie akordów, czy dodanie oktaw w partii lewej ręki.

Śpiewnik wydany jest w bardzo wygodnym formacie - pionowym A-4. Zdobią go ładne ilustracje wykonane przez Agatę Fuks i okładka zaprojektowana przez Joannę Szybist. ",,"
2010-01-01 ","
2010-01-01 ","
280 ","
polski ",,"

http://kasandra-85.blogspot.com/2011/10/spiewnik-polski-maria-wacholc.html 

http://kasandra-85.blogspot.com/2011/10/spiewnik-polski-maria-wacholc.html 



Pokaż mimo to


",
"
Planowanie strategiczne w nowoczesnej firmie ",Ilona Penc-Pietrzak,"
biznes, finanse ",Wolters Kluwer Polska,"
9788375267389 ","
Planowanie strategiczne to dzisiaj kluczowa funkcja zarządzania. Menedżerowie muszą posiąść umiejętność przewidywania przyszłej pozycji firmy, brać pod uwagę różne opcje rozwoju, identyfikować zewnętrzne i wewnętrzne czynniki sukcesu, umieć oceniać i ograniczać ryzyko, a także przedsiębiorcze wykorzystywać szansę. Dostosowywanie się do zmian zewnętrznych wymaga jasnego określenia perspektyw rozwoju firmy w sposób zintegrowany z podmiotami w otoczeniu oraz odpowiednich koncepcji zarządzania opartych na wizji przyszłości.Takie podejście da funkcjonowania i rozwoju nowoczesnego przedsiębiorstwa zostało zaprezentowane w niniejszej książce. Autorka wskazuje:
- jakie elementy otoczenia ogólnego i konkurencyjnego firmy należy poddać dokładnej analizie,
- w jaki sposób badać potencjał przedsiębiorstwa i jak oceniać jego pozycję strategiczną,
- jak wykorzystać szansę w otoczeniu i atuty konkurencyjne (wyróżniające kompetencje) przedsiębiorstwa,
- jak opracować i wdrożyć skuteczną strategię pozwalającą osiągnąć sukces rynkowy i urzeczywistnić wizję rozwoju firmy.

Książka ta może służyć jako podręcznik dla studentów kierunków związanych z zarządzaniem, pomoże także menedżerom w kreatywnym tworzeniu koncepcji strategicznych i ich profesjonalnej implementacji w warunkach burzliwego otoczenia. ",,"
2010-01-01 ","
2010-01-01 ","
384 ","
polski ",,"

Bardzo dokładna, przejrzyście napisana. Zawiera wszystkie podstawowe informacje. Zabrakło mi tylko uwzględnienia ryzyka, niepewności i adaptacyjności strategicznej. 

Bardzo dokładna, przejrzyście napisana. Zawiera wszystkie podstawowe informacje. Zabrakło mi tylko uwzględnienia ryzyka, niepewności i adaptacyjności strategicznej. 



Pokaż mimo to


",
