title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Zabójstwo w nowej dzielnicy ",Adrianna Gozdecka,"
kryminał, sensacja, thriller ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1978-01-01 ","
1978-01-01 ","
206 ","
polski ",,,
"
Siostra smutku ",Wadim Szefner,"
literatura piękna ",Wydawnictwo Iskry,,,"
Sestra pečali ","
1978-01-01 ","
1978-01-01 ","
308 ","
polski ","
Tadeusz Gosk ",,
"
Ja ze spalonej wsi . świadectwa ocalonych ",Ales Adamovič,"
biografia, autobiografia, pamiętnik ",,,,"
Ja s vignennau vioski ","
1978-01-01 ","
1978-01-01 ","
438 ","
polski ",,"

W Krasnym Brzegu znajduje się Pomnik dzieci białoruskich - ofiar faszyzmu. Był tu obóz dla dzieci - jeden z czternastu na Białorusi.
Niemieccy naziści drenowali tu dzieci z krwi na potrzeby frontu 
(ani drenowanie ani pobieranie krwi nie jest tu właściwym określeniem -właściwie grabież krwi w czasie tortur).
W wiosce Shunevka znajduje się pomnik studni i złamanego latawca by upamiętnić utopione przez niemieckich nazistów dzieci. Takich wsi były setki. 

W Krasnym Brzegu znajduje się Pomnik dzieci białoruskich - ofiar faszyzmu. Był tu obóz dla dzieci - jeden z czternastu na Białorusi.
Niemieccy naziści drenowali tu dzieci z krwi na potrzeby frontu 
(ani drenowanie ani pobieranie krwi nie jest tu właściwym określeniem -właściwie grabież krwi w czasie tortur).
W wiosce Shunevka znajduje się pomnik studni i złamanego latawca... 

więcej



mniej





Pokaż mimo to


",
"
Biała Walkiria ",Gabriel Zych,"
kryminał, sensacja, thriller ",Wydawnictwo Ministerstwa Obrony Narodowej,,"
Książka o tematyce szpiegowskiej z czasów PRL. Akcja toczy się w Polsce i Rumunii. ",,"
1978-01-01 ","
1978-01-01 ","
267 ","
polski ",,,
"
Radość nagrobków ",Roman Bratny,"
literatura piękna ",Wydawnictwo Iskry,,"
Siedem opowiadań o życiu w miejscowości Baniocha za czasów komunistycznych. ",,"
1978-01-01 ","
1978-01-01 ","
236 ","
polski ",,,
"
Wrześniowe wspomnienia podporucznika ",Włodzimierz M. Drzewieniecki,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8391284204 ",,,"
1978-01-01 ","
1978-01-01 ",,"
polski ",,,
"
Wyprawa lorda Ansona dookoła świata: 1740-1744 ",Richard Walter,"
historia  ",Wydawnictwo Morskie,"
8385414290 ","
""Wyprawa lorda Ansona dookoła świata: 1740-1744"" jest cenną kartą z dziejów żeglugi po nieznanych wówczas obszarach Oceanu Spokojnego, z dziejów walk na morzu o supremację między Anglią i Hiszpanią. Książka powstała ponad dwieście lat temu, jej autorem jest R. Walter, kapelan wyprawy, ale złożyły się na nią również zapiski dowódcy wyprawy i notatki z dzienników okrętowych. Skrupulatny, beznamiętny zapis codziennych zdarzeń i faktów, które dziś wydają się niewiarygodne, a które były chlebem powszednim marynarzy tamtych czasów, stał się bestselerem światowej prozy morskiej. W swej ojczyźnie doczekał się przeszło dwudziestu wydań w różnych opracowaniach. Pierwsze polskie wydanie ""Wyprawy..."" ukazało się w 1962 r. w przekładzie znanego tłumacza M.L. Pisarka. Obecnie przekazujemy do rąk Czytelników drugie wydanie tej interesującej książki-dokumentu. ","
Anson's voyage round the world... ","
1978-01-01 ","
1962-01-01 ","
232 ","
polski ","
Marian L. Pisarek ","

Polecam! Niezwykla historia, jest to teoretycznie zreszta zwykla relacja ( spisana przez kapelana pokladowego! ) jednak przekazana tak, ze niejedna powiesci ""przygodowa"" powinna sie pod lozko ze wstydu schowac. 

Polecam! Niezwykla historia, jest to teoretycznie zreszta zwykla relacja ( spisana przez kapelana pokladowego! ) jednak przekazana tak, ze niejedna powiesci ""przygodowa"" powinna sie pod lozko ze wstydu schowac. 



Pokaż mimo to


",
"
Nasza wyspa bezludna ",Zofia Bogusławska,"
literatura dziecięca ",Ludowa Spółdzielnia Wydawnicza,,"
Lekka, epistolarna powieść o wakacjach, poczuciu obowiązku, miłości, przyjaźni i pragnieniu wolności. Bo nie tak łatwo zbudować więź dwóm dziewczętom z różnych środowisk w czasie letniego odpoczynku, mając za podstawę samą korespondencję.
(Autorki: Zofia Bogusławska, Celina Tatarkiewicz) ",,"
1978-01-01 ","
1978-01-01 ","
140 ","
polski ",,"

W książce poraziła mnie nieprawdopodobność zdarzeń. Żeby jedna dziewczyna ot tak sobie jechała w Polskę? Żeby drugą wszyscy wykorzystywali? Zupełnie nie mogłam wyczuć postaci. Niby prezentowały jakieś określone typy charakterów, ale zupełnie nie potrafiłam ich zrozumieć. Zachowywały się nielogicznie i nie chodzi tu nawet o spontaniczność pierwszej, czy naiwność drugiej. Książka właściwie może wystąpić pod sztandarem ""o tym, co mi się w życiu nie udało"", bo jeśli szczytem marzeń [pierwszej] jest samodzielna wyprawa autostopem nad morze, zdając sobie sprawę, że niepełnosprawna staruszka, którą obiecała się opiekować, a zostawiła na pastwę nieznajomej dziewczyny spotkanej pod blokiem, no to sorry bardzo, odpowiedzialności ta książka was nie nauczy.
Nie jest tragicznie, uczmy się na błędach innych ludzi! Ale do książki to nie wystarczy... 

W książce poraziła mnie nieprawdopodobność zdarzeń. Żeby jedna dziewczyna ot tak sobie jechała w Polskę? Żeby drugą wszyscy wykorzystywali? Zupełnie nie mogłam wyczuć postaci. Niby prezentowały jakieś określone typy charakterów, ale zupełnie nie potrafiłam ich zrozumieć. Zachowywały się nielogicznie i nie chodzi tu nawet o spontaniczność pierwszej, czy naiwność drugiej.... 

więcej



mniej





Pokaż mimo to


",
"
Rozmowa z ojcem ",Ryszard Wojna,"
publicystyka literacka, eseje ",Państwowy Instytut Wydawniczy,,,,"
1978-01-01 ","
1978-01-01 ","
208 ","
polski ",,,
"
Tajemnice 64 pól ",Romuald Frey,"
hobby ",Ludowa Spółdzielnia Wydawnicza,"
8320700310 ","
Szachy i ich tajemnice ",,"
1978-01-01 ","
1978-01-01 ","
317 ","
polski ",,"

Dla mnie prawdziwa biblia szachowa w czasach kiedy o internecie można było pomarzyć. Krótka historia, analizy poszczególnych otwarć, gra środkowa no i końcówki. Wyraźna czcionka, twarda okładka i ładny papier. 

Dla mnie prawdziwa biblia szachowa w czasach kiedy o internecie można było pomarzyć. Krótka historia, analizy poszczególnych otwarć, gra środkowa no i końcówki. Wyraźna czcionka, twarda okładka i ładny papier. 



Pokaż mimo to


",
"
Między prawdą a zmyśleniem. Szkice o nowszej prozie polskiej ",MichaŇā SprusiŇĄski,"
publicystyka literacka, eseje ",Wydawnictwo Literackie,,,,"
1978-01-01 ","
1978-01-01 ","
349 ",,,,
"
Jak to się stało? ",Andrzej Mozołowski,"
reportaż ",Krajowa Agencja Wydawnicza,,"
Spis treści: 
1. Co się właściwie stało?
2. „Japońska tandeta” – lepsza
3. „W ciągu całej wojny nie doznałem takiego szoku”
4. Blitzkrieg cyklistów
5. Kontradmirał nie zdążył
6. Perła wypada z korony
7. ABDA: początek i koniec
8. „Pomarańcza trzy”
9. Żołnierze i zbrodniarze
10. Bombowce startowały z Szangri-La
11. „Osiem węgłów świata pod jednym dachem”
12. Kto wygrał bitwę na Morzu Koralowym?
13. Sześć minut szczęścia. ",,"
1978-01-01 ","
1978-01-01 ","
160  ","
polski ",,,
"
Rozwój niemowlęcia ",Edward Franus,"
poradniki dla rodziców ",Nasza Księgarnia,"
9788310086037 ","
Album zawierający 809 fotografii wraz z opisem i interpretacją.
Przedmowa prof. dra Stefana Szumana ",,"
1978-01-01 ","
1978-01-01 ","
132 ","
polski ",,"

Choć napisana ładnych parę lat temu, do dziś jest aktualna. 
Szczegółowe i konkretne opisy rozwoju psycho-ruchowego niemowlęcia poparte zdjęciami. Informacje nieprzesadzone, rzetelne. Lepsza od niejednej kolorowej książki o bobasach wydawanych współcześnie. 

Choć napisana ładnych parę lat temu, do dziś jest aktualna. 
Szczegółowe i konkretne opisy rozwoju psycho-ruchowego niemowlęcia poparte zdjęciami. Informacje nieprzesadzone, rzetelne. Lepsza od niejednej kolorowej książki o bobasach wydawanych współcześnie. 



Pokaż mimo to


",
"
Pionierzy współczesności : od Williama Morrisa do Waltera Gropiusa ",Nikolaus Pevsner,"
sztuka ",Wydawnictwa Artystyczne i Filmowe,,,"
Pioneers of modern desing : from William Morris to Walter Gropius ","
1978-01-01 ","
1978-01-01 ","
278 ","
polski ","
Janina Wiercińska ",,
"
Fragmenty utworów ",Janusz Korczak,"
literatura dziecięca ",Nasza Księgarnia,,"
Zawiera: Dziecko salonu ; Mośki, Jośki i Srule ; Józki, Jaśki i Franki ; Kiedy znów będę mały ; Pamiętnik ",,"
1978-01-01 ","
1978-01-01 ","
245 ","
polski ",,,
"
Ziarna kawy ",Traat Mats,"
literatura piękna ",Państwowy Instytut Wydawniczy,,"
Ziarna kawy, kolejna powieść Matsa Traata, przedstawia jeden dzień życia samotnej starej wiejskiej kobiety. Autor potrafił wydobyć całą głębię przeżyć niedołężnej staruszki, której drobne, mało ważne kłopoty urastają do wielkich życiowych problemów, umiał zainteresować czytelnika sprawami pozornie nieciekawymi, które pod jego piórem nabierają barw i znaczenia. ","
Kohvioad ","
1978-01-01 ","
1978-01-01 ","
79 ","
polski ","
Krystyna Borowiecka ",,
"
Lwy. The Lions ",Hanna Januszewska,"
literatura dziecięca ",Krajowa Agencja Wydawnicza,"
9788307000800 ","
Pięknie ilustrowana opowieść o przyjaźni chłopca i lwa. Obok tekstu polskiego znajdziemy tam również wersję angielską.
Ilustrował Janusz Stanny. ",,"
1978-01-01 ","
1978-01-01 ","
10 ","
polski ","
Jerzy Brodzki ",,
"
Rozbójnik pana Potockiego ",Lucyna Sieciechowiczowa,"
literatura dziecięca ",Nasza Księgarnia,,"
Powieść historyczna dla młodziezy. ",,"
1978-01-01 ","
1978-01-01 ","
278 ","
polski ",,,
"
50 dni grozy ",Janusz Moszczeński,"
reportaż ",Krajowa Agencja Wydawnicza,,"
Spis treści

Dramatu akt pierwszy
Noc z piątego aa szóstego września 1977 r. Rozkaz ""Strzelać""
Szaleńcza idea, ale precyzyjna realizacja
Wojna nerwów
Dramatu akt drugi
Jesteśmy aa młodzi, żeby umrzeć
W Mogadiszu
Dramatu akt trzeci
Amok
Anioły-stróże terrorystów
Dramatu akt czwarty
""Połóżmy kres skorumpowanej egzystencji""
Co oznacza ilość koniczyny
Dni, tygodnie, miesiące i póżniej
W niciach pająka
Posłowie ",,"
1978-01-01 ","
1978-01-01 ","
179 ","
polski ",,,
"
Polak w kosmosie ",Andrzej Marks,"
astronomia, astrofizyka ",Książka i Wiedza,,"
Historia lotu Mirosława Hermaszewskiego na radziecką bazę orbitalną Salut 6. ",,"
1978-01-01 ","
1978-01-01 ",,"
polski ",,,
"
Dada 1915-1923 ",Michel Sanouillet,"
sztuka ",Arkady,,,,"
1978-01-01 ","
1978-01-01 ","
16 ","
polski ",,,
"
Ostrożnie ze Złotym Lisem! ",Wojciech Żukrowski,"
literatura piękna ",Wydawnictwo Literackie,,"
Zawiera:

- Opowieści niepokojące
- Kożuch, czyli opowiadanie szydercze
- Tyran, czyli portret trumienny
- Ostrożnie ze Złotym Lisem!
- Boginka z orszaku Kuin Lin

Ilustracja na okładce: Bronisław Kurdziel. ",,"
1978-01-01 ","
1978-01-01 ","
82 ","
polski ",,,
"
Bunt i gwałt ",Roman Samsel,"
publicystyka literacka, eseje ",Czytelnik,,"
Książka powstała w wyniku datujących się od dawna zainteresowań autora kulturą i sztuką oraz rzeczywistością społeczno-polityczną krajów Ameryki Łacińskiej i związanego z nim historycznie Półwyspu Iberyjskiego. Z zamieszczonych tu szkiców i rozmów z wielu wybitnymi pisarzami, malarzami, naukowcami, politykami, działaczami i emigrantami politycznymi (znajdujemy tu między innymi tak głośne nazwiska, jak Alejo Carpenter, Pablo Neruda, David Alfaro Siqueiros, Mario Vargas Llosa) wyłania się barwny obraz tego odległego kontynentu: jego złożonej przeszłości historycznej, oryginalnej kultury, w której pierwiastki hiszpańskie nierozdzielnie splatają się z dawnym rodzimym dziedzictwem, oraz skomplikowanej, trudnej sytuacji społeczno-politycznej dnia dzisiejszego. 

Tom zamykają rozmowy z pisarzami hiszpańskimi i portugalskimi. ",,"
1978-01-01 ","
1978-01-01 ","
298 ","
polski ",,,
"
Czerwone Gryfy ",Teresa Bojarska,"
powieść historyczna ",Instytut Wydawniczy PAX,,"
Jest to pierwsza część trylogii, której akcja rozgrywa się w wieku XV na Pomorzu Zachodnim: „Czerwone gryfy”, „Bogusław i Anna”, „Czas samotności."" 
Ukazuje losy bohaterów księcia Bolesława X Gryfity i jego żony Anny oraz ich druhów: Palińskiego, Skołyszyna, Podwewilsa. ",,"
1978-01-01 ","
1965-01-01 ","
412 ","
polski ",,"

Powieść historyczna przenosząca nas na Pomorze Zachodnie końca średniowiecza. Akcja jest wielowątkowa, z różnym przekrojem postaci wedle stanów i zawodów, choć skupia się oczywiście wokół książęcej pary. Nie brakuje wątków psychologicznych, ale nie zakłóca to przebiegu akcji literackiej. mamy opisy przyrody, politykę, religię, turnieje . Czytanie wciąga coraz bardziej. Książka jest napisana z powojennych pozycji antyniemieckich, co mimo wszystko widać w tekście. Opisane czasy to był w zasadzie schyłek kultury polskiej, czy szerzej słowiańskiej w tym rejonie. Datą graniczą był tutaj oczywiście 1945 rok. 
Jest to pierwsza z części trylogii jaką przeczytałem, ale odnajduję tam dobre pióro, przemyślaną akcję, tajemnicę która czeka na odkrycie wraz z kolejnymi stronami. To jednak stara dobra szkoła powieści historycznej. Tak właśnie powinno się pisać, a nie tylko kolejne powieści współczesnych autorów, z rozwlekłymi i nudnymi opisami bitew Słowian z Wikingami. 

Powieść historyczna przenosząca nas na Pomorze Zachodnie końca średniowiecza. Akcja jest wielowątkowa, z różnym przekrojem postaci wedle stanów i zawodów, choć skupia się oczywiście wokół książęcej pary. Nie brakuje wątków psychologicznych, ale nie zakłóca to przebiegu akcji literackiej. mamy opisy przyrody, politykę, religię, turnieje . Czytanie wciąga coraz bardziej.... 

więcej



mniej





Pokaż mimo to


;

Lubię historię a ksiazka pani Bojarskiej ociera sie o nią. Nie latwym jezykiem napisana zostala ale jak dla mnie rewelacja. ☺ 

Lubię historię a ksiazka pani Bojarskiej ociera sie o nią. Nie latwym jezykiem napisana zostala ale jak dla mnie rewelacja. ☺ 

Oznaczone jako spoiler 

Pokaż mimo to


",
"
Dom snów ",Jenő Heltai,"
literatura piękna ",Wydawnictwo Literackie,,"
""Dom snów"" powstał w roku 1929. Jak pisze znany krytyk Albert Gyergyai, jest to: ""Najlepiej przemyślana, a jednocześnie najbardziej ambitna, najbardziej charakterystyczna jego powieść: jest w niej zarówno Heltai zabawny, jak i poważny, zarówno artysta świadomy, jak i twórca spontaniczny, rozmarzony mędrzec, jak i satyryk o wyostrzonym umyśle i języku; zespoliły się tutaj najpełniej wszystkie odcienie jego talentu"".
Akcja powieści rozgrywa się w burzliwych latach 1918-19, mimo to echo dramatycznych wydarzeń nie dociera do hermetycznego świata Pétera Karmela. Wyabstrahowana psychika bohatera jest podmiotem i przedmiotem zabiegów autora. Drobiazgowa analiza stanu ducha, swobodne asocjacje, gorączkowa penetracja pamięci składają się na tę kronikę poszukiwania samego siebie. ","
Álmokháza ","
1978-01-01 ","
1978-01-01 ",,"
polski ","
Dom snów ",,
"
Piekło Conrada ",Michał Komar,"
językoznawstwo, nauka o literaturze ",,,"
Książka jest jedną z ciekawszych w krytyce polskiej prób przedstawienia zasadniczych idei twórczości Conrada. Autor szeroko omawia stosunek Conrada do nowoczesnego społeczeństwa przemysłowego, do sprawy przyszłości cywilizacji europejskiej, cywilizacji pieniądza i interesów materialnych, której postęp miał spowodować całkowitą zagładę świata wartości idealnych. ",,"
1978-01-01 ","
1978-01-01 ","
179 ","
polski ",,,
"
Rodzina ",Zygmunt Katuszewski,"
literatura piękna ",Wydawnictwo Ministerstwa Obrony Narodowej,,"
Mini-saga rodu Bezłaskich, typowej polskiej rodziny, której losy, począwszy od końca drugiej wojny aż do pierwszej połowy lat siedemdziesiątych, ukazane są na stronicach tej książki. Czytelnik odnajdzie w niej swoje własne problemy dnia codziennego, wplecione w tło wydarzeń, będących udziałem Polaków współcześnie żyjących. ",,"
1978-01-01 ","
1978-01-01 ","
268 ","
polski ",,,
"
Hatha-Joga dla wszystkich ",Malina Michalska,"
zdrowie, medycyna ",Państwowy Zakład Wydawnictw Lekarskich,,"
Malina Michalska to była tancerka, związaną z operą i operetką w Warszawie. Od 1957 w Staromiejskim Domu Kultury w Warszawie prowadziła zajęcia gimnastyki tanecznej. Kiedy w 1960 r przeszła ciężką operację zainteresowała się medycyną tybetańską, opisywaną przez benedyktyna Cyryla Krasińskiego. Zainteresowała się również jogą opisywaną w różnych zagranicznych podręcznikach. Zaczęła prowadzić zajęcia jogi. W 1966 r do jej studium przyjechała sławna jogini Ma Yogashakti założycielka Bihar School of Yoga. Po zapoznaniu się z metodą nauczania Maliny stwierdziła, że jest to najlepiej prowadzona szkoła jogi z tych, jakie widziała w Europie. Szkołę Hathajogi zakwalifikowała do International Yoga Fellowship Movement, (Międzynarodowe Stowarzyszenie Ruchu Jogi). W 1967 roku ambasador Indii wręczył Malinie Michalskiej dyplom upoważniający ją do prowadzenie Hathajogi z ramienia Bihar School of Yoga. Jej książka „Hatha joga dla wszystkich” wydana po raz pierwszy w 1972 r stała się „biblią” dla wszystkich, którzy chcieli uprawiać jogę. ",,"
1978-01-01 ","
1978-01-01 ","
175 ","
polski ",,"

Typowy poradnik. Ale muszę przyznać, że dobrze zrobiony🙂 

Typowy poradnik. Ale muszę przyznać, że dobrze zrobiony🙂 



Pokaż mimo to


;

Bardzo dobry poradnik. Każda assana jest dokładnie opisana , wielki + za zdjęcia. 

Bardzo dobry poradnik. Każda assana jest dokładnie opisana , wielki + za zdjęcia. 



Pokaż mimo to


",
