title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Koniec starych czasów ",Vladislav Vančura,"
powieść historyczna ","Wydawnictwo ""Śląsk""",,,"
Konec starých časů ","
1972-01-01 ","
1948-01-01 ","
308 ","
polski ","
Zdzisław Hierowski ","

Razem z Brandysem polecono mi Vančurę i jest to kolejny strzał w dziesiątkę. Wcześniej o nim nie słyszałem i teraz doskonale rozumiem, dlaczego – nie bardzo wyobrażam sobie proces przekładania tej prozy. Na szczęście w Polsce kilka podobnych prób podjęto, choć dawno temu – może dziś mamy mniej odwagi.
Czeski pisarz zasłynął tym, że próbował tchnąć nowe życie w stare formy – w tym wypadku w powiastkę oświeceniową i powieść łotrzykowską. Bez trudu dowodzi swej językowej maestrii, opartej tu z jednej strony o tradycję ludową, z drugiej zaś o wysmakowane archaizmy. Cóż za przednie wyzwiska tu padają, godne zanotowania i rażenia nimi z zaskoczenia niecnych adwersarzy!
„Koniec starych czasów” mocno osadzony jest również w literackiej tradycji. Powieść poprzedza znakomity wstęp pióra Jacka Balucha, który umieszcza Vančurę w szerokim kontekście – przede wszystkim widzi w nim kontynuatora „karczemnego humanizmu” Rabalais’go, między inspiratorów autora licząc również France’a i Rollanda.
Sama postać księcia Megalrogowa niesie pokrewieństwo z szerokim wachlarzem bohaterów ze spuścizny wieków, ze szczególnym wskazaniem na literaturę naszego wielkiego wschodniego sąsiada. Vančura znakomicie uchwycił rosyjską duszę wraz z jej zewnętrznymi manifestacjami, zamaszysty ukłon składając przede wszystkim Gogolowi.
Schemat powieści pikarejskiej również został tu odświeżony i przekręcony – oto bowiem łotr niespełniony opowiada o łotrze spełnionym. Przy narratorze warto się zresztą na chwilę zatrzymać, bo postać to szczególna i budząca mieszane uczucia swą starannie wyważoną mieszaniną inicjatywy i tchórzostwa, chłopskiego rozumu i maskowanej pseudouczonością durnoty. Bernard Spera zapadł mi w pamięć i trzeba żałować, że w dziedzictwie światowej literatury lokuje się w szerokim obszarze niepamięci.
Tym swobodnym igraniem z rozmaitymi źródłami, a także swą niedościgłą lekkością, przywodzi mi Vančura na myśl znamienitego i znacznie młodszego kolegę po piórze, Italo Calvino. Czeski pisarz, wierny tym razem narodowej i szerszej niż piśmiennicza tradycji, mocniej akcentuje jednak elementy humorystyczne, obficie szafując dowcipem rubasznym i przewrotnym.
Oznaczając koniec starych czasów, który przyniosły wydarzenia drugiej dekady dwudziestego wieku, ani śnił Vančura o mającym wkrótce nadejść końcu jeszcze gwałtowniejszym, w jego przypadku tożsamym zresztą z końcem osobistym, jako że czeskiego pisarza rozstrzelali hitlerowcy w ramach reperkusji za zamach na protektora Czech i Moraw, Reinharda Heydricha.
Mimo tej przedwczesnej śmierci, zdołał napisać sporo, a „Koniec starych czasów”, jako powieść szczególną, bezwzględnie warto czytać również dlatego, że gdy kłamca snuje opowieść o kłamcy, musi się między te strony zaplątać i trochę prawdy. 

Razem z Brandysem polecono mi Vančurę i jest to kolejny strzał w dziesiątkę. Wcześniej o nim nie słyszałem i teraz doskonale rozumiem, dlaczego – nie bardzo wyobrażam sobie proces przekładania tej prozy. Na szczęście w Polsce kilka podobnych prób podjęto, choć dawno temu – może dziś mamy mniej odwagi.
Czeski pisarz zasłynął tym, że próbował tchnąć nowe życie w stare formy –... 

więcej



mniej





Pokaż mimo to


",
"
Wzlot i upadek Karola Kautskyego. studium z historii myśli społecznej i politycznej. część 2 i 3 ",Marek Waldenberg,"
historia ",Wydawnictwo Literackie,,"
""Pierwsza część monografii, zatytułowana ""Papież marksizmu"", prezentuje niemały wkład Karola Kautsky'ego do myśli markistowskiej i rolę, jaką ów teoretyk odegrał w walce z rewizjonizmem Bernsteina. W częśći II - ""Centrysta"" - autor przedstawia na tle przemian zachodzących w SPD ewolucję Kautsky'ego w kierunku reformizmu, wykazując niejednorodność jego koncepcji, przeplatanie się starych tez z nowymi, reformistycznymi. W części III - ""Renegat"" - autor, podejmując Leninowską krytykę, dowodzi, iż po wybuchu I wojny światowej a zwłaszcza Rewolucji Październikowej, w poglądach Kautsky'ego dokonała się radykalna zmiana w porównaniu z jego stanowiskiem do roku 1910/11..."". ",,"
1972-01-01 ","
1972-01-01 ","
682 ","
polski ",,,
"
 Karnawał na wulkanie ",Olgierd Budrewicz,"
literatura podróżnicza ",Wydawnictwo Iskry,,"
Panama, Wenezuela, Kolumbia, Peru, Ekwador, Dominikana to nie tylko krainy gorących rytmów wiecznego karnawału. Latynos rodzi się z gitarą i... z pistoletem maszynowym. Jak żyje? O co walczy? Ku czemu zmierza? Co decyduje o jego losie? O radościach i smutku tropików, o bogactwie przyrody i nędzy człowieka pisze reporter-podróżnik, świadek i uczestnik wydarzeń, gdyż przygoda to okazja do refleksji nad złożoną prawdą egzotycznego świata. ",,"
1972-01-01 ","
1972-01-01 ","
264 ","
polski ",,,
"
Krosz szuka bohatera ",Anatolij Rybakow,"
literatura młodzieżowa ",Wydawnictwo Iskry,,"
Trzecia część trylogii o Kroszu.

część 1.""Na wozie i pod wozem"", 
część 2.""Wakacje Krosza"".

Krosz zdaje egzamin na studia,ale idzie mu kiepsko i w rezultacie nie dostaje się na uniwersytet. 
W tej sytuacji wyjeżdża do dziadka, do małego miasteczka Koriukow. Od ostatniego spotkania dziadkai wnuka pięć lat. Obaj patrzą na siebie inaczej niż kiedyś, inaczej się zachowują. Krosz postanawia, wykorzystać wolny czas i podjąć pracę przy budowie autostrady. 
Pewnego dnia budowlańcy odnajdują stary bezimienny grób Nieznanego Żołnierza. Krokosz ma za zadanie ustalić tożsamość żołnierza, ale okazuje się, że było ich pięciu... ","
Неизвестный солдат ","
1972-01-01 ","
1972-01-01 ","
228 ","
polski ","
Marta Tywonek ","

Relatywnie najsłabsza część cyklu. Jedyna, którą przeczytałem po polsku.

Krosz nie dostaje się na studia i musi iść do pracy. Postanawia wykorzystać prawo jazdy (zdobyte w pierwszym tomie) i zostać kierowcą na budowie drogi. W trakcie prac zostaje przypadkowo odkryty grób czerwonoarmisty z okresu II wojny światowej. Kierownictwo chce zignorować znalezisko, ale Krosz buntuje się i staje na głowie, żeby odkryć tożsamość bohatera. Udaje mu się i grób zostaje ocalony.

W książce, jak we wszystkich w cyklu, jest mnóstwo ciekawie opisanych scenek (np. opis zawalonego egzaminu wstępnego) ale jest też pewien patos, przez co ocena niższa. 

Relatywnie najsłabsza część cyklu. Jedyna, którą przeczytałem po polsku.

Krosz nie dostaje się na studia i musi iść do pracy. Postanawia wykorzystać prawo jazdy (zdobyte w pierwszym tomie) i zostać kierowcą na budowie drogi. W trakcie prac zostaje przypadkowo odkryty grób czerwonoarmisty z okresu II wojny światowej. Kierownictwo chce zignorować znalezisko, ale Krosz... 

więcej



mniej





Pokaż mimo to


",
"
Polska dzielnicowa i zjednoczona ",Janusz Bieniak,"
historia ",Wiedza Powszechna,,"
Tom ukazał się w serii «Konfrontacje Historyczne». Zamierzeniem autorów i redakcji było pokazanie dojrzałego i późnego średniowiecza polskiego z wielu dopełniających jego obraz punktów widzenia. Jak pisze w przedmowie prof. A. Gieysztor ""Z jednej strony jest to spojrzenie kilkunastu autorów*, znawców złożonego i bogatego przedmiotu, którzy przedstawiają Czytelnikom własne jego widzenie, często różniące je od innych, reprezentowanych zarówno przez dawnych, jak i współczesnych badaczy historii narodowej, co nadaje książce ton polemiczny, dyskusyjny. Z drugiej zaś strony jest to zestawienie dziejów polskich z dziejami sąsiadów bliższych i dalszych, szukanie analogii i kontrastów, pozwalających na wskazania miejsca Polski w ówczesnej, a może i dzisiejszej Europie"".

* wśród nich: Aleksander Gieysztor, Jerzy Strzelczyk, Stanisław Trawkowski, Czesław Deptuła, Aleksandra Witkowska, Brygida Kurbis, Janusz Bieniak, Antoni Gąsiorowski, Roman Heck, Henryk Samsonowicz, Andrzej Feliks Grabski, Władysław Seńko, Jerzy Kłoczowski, Julian Lewański, Marian Kutzner. ",,"
1972-01-01 ","
1972-01-01 ","
616 ","
polski ",,,
"
Zarys historii wojskowości powszechnej do końca wieku XIX ",Janusz Sikorski,"
historia ",Wydawnictwo Ministerstwa Obrony Narodowej,,"
Podręcznik przeznaczony przede wszystkim dla słuchaczy akademii wojskowych i wyższych szkół oficerskich Wojska Polskiego, przystępujących do studiowania zagadnień historii rozwoju sił zbrojnych oraz sposobów prowadzenia działań bojowych od czasów najdawniejszych do końca wieku XIX.
Zarys niniejszy ma dać studiującym sumę ogólnych wiadomości z tej dziedziny, które miałby jednocześnie stanowić podstawę do dalszych już bardziej wnikliwych studiów opartych na literaturze specjalistycznej ",,"
1972-01-01 ","
1972-01-01 ","
625 ","
polski ",,"

Książka dla miłośników wojskowości. Przeczytałem jeszcze w podstawówce, początkowe rozdziały z wielkim zainteresowaniem, im bliżej XIX wieku – tym mniejszym. Z dwóch przyczyn – coraz więcej klęsk wojsk polskich i coraz bardziej widoczne wtręty ideologiczne. Historia dla młodego nastolatka to przede wszystkim wydarzenia i przygody, bitwy, wodzowie i zwycięstwa. Takie podejście do historii wówczas mi odpowiadało. 
W poszczególnych rozdziałach był fragment ogólny o tendencjach w danym okresie – stuleciu, oraz przedstawienia kolejnych wojen, kampanii czy bitew, ze schematycznymi rysunkami i ich opisem. Wreszcie na koniec fragment o piśmiennictwie wojskowym – wówczas niewątpliwie najnudniejszy. Po rozdziale o wojskowości powszechne następuje rozdział dotyczący wojskowości polskiej w tym okresie. 
Czysta historia wojskowości, wydestylowana niemal z politycznej i całkowicie z ekonomicznej i społecznej. Z dzisiejszego punktu widzenia anachronizm, ale dla młodego chłopaka świeżo po przeczytaniu Trylogii Sienkiewicza a do tego zafascynowanego starożytnością było to coś bardzo ciekawego. Stąd mój ciągły sentyment do tej pozycji. 

Książka dla miłośników wojskowości. Przeczytałem jeszcze w podstawówce, początkowe rozdziały z wielkim zainteresowaniem, im bliżej XIX wieku – tym mniejszym. Z dwóch przyczyn – coraz więcej klęsk wojsk polskich i coraz bardziej widoczne wtręty ideologiczne. Historia dla młodego nastolatka to przede wszystkim wydarzenia i przygody, bitwy, wodzowie i zwycięstwa. Takie... 

więcej



mniej





Pokaż mimo to


",
"
Karol Dickens ",Irena Dobrzycka,"
biografia, autobiografia, pamiętnik ",Wiedza Powszechna,,,,"
1972-01-01 ","
1972-01-01 ","
328 ","
polski ",,,
"
Synowie tej ziemi ",Ryszard Jegorow,"
powieść historyczna ",Wydawnictwo Lubelskie,,"
Synowie tej ziemi ",,"
1972-01-01 ","
1972-01-01 ","
257 ","
polski ",,,
"
Powstanie i upadek Luftwaffe ",Zbigniew Jankiewicz,"
militaria, wojskowość ",Wydawnictwo Poznańskie,,"
Niezła próba skróconego opisu historii i dokonań niemieckiej myśli technicznej oraz wyczynów lotników od ataku na Polskę we wrześniu 1939. ",,"
1972-01-01 ","
1972-01-01 ","
325 ","
polski ",,,
"
Drogi, które prowadzą dalej ",Jadwiga Żylińska,"
biografia, autobiografia, pamiętnik ",,,"
Drugi tom autobiograficzny jest kontynuacją ""Domu, którego nie ma"" i zarazem stanowi pozycję samoistną. Spotykamy w nim te same postacie, miejsca i zdarzenia związane z osobą autorki, a przede wszystkim niepowtarzalnym klimatem, w którym realizm i fantastyka wzajemnie się przenikają. ",,"
1972-01-01 ","
1972-01-01 ","
180 ","
polski ",,,
"
Burza cichnie o zmierzchu ",François Mauriac,"
literatura piękna ",Instytut Wydawniczy PAX,,"
Zbiór esejów i szkiców literackich wybitnego francuskiego pisarza i intelektualisty katolickiego. Pierwsza część zawiera szkice autobiograficzne i wspomnienia z lat dzieciństwa i młodości w Bordeaux, a następnie pobytu w Paryżu, debiutu i rozwoju kariery pisarskiej i I wojny światowej. Ich integralny element stanowią rozważania nad własną tożsamością, rodziną, wychowaniem, pamięcią i zapominaniem oraz istotą młodości. Druga część to szkice literackie o powieści i o wybranych twórcach, zwłaszcza w kontekście ich wyborów ideowych oraz dramatów i zmagań duchowych. Bohaterami tych esejów są m.in. Pascal, Molier, Rousseau, Chateaubriand, Stendhal, Balzak, Baudelaire, Proust, Graham Green. Tom zamykają eseje o Wielkim Czwartku i Chrystusie, będące wyrazem najgłębiej przeżywanych przez autora tajemnic wiary, która była fundamentem jego życia i twórczości. ","
Oeuvres completes ","
1972-01-01 ","
1972-01-01 ","
778 ","
polski ","
Beata Hłasko ","

Mój ulubiony Mauriac i wiele ciekawych spostrzeżeń o francuskich pisarzach - na wszystkich patrzy ostatecznie z życzliwością, nawet na Rousseau (jak już go na wszystkie strony wybatoży). Nawet chaotyczny i dziwnie niepozbierany szkic o edukacji dziewcząt zawiera pewne celne , choć smutne spostrzeżenia. 

Mój ulubiony Mauriac i wiele ciekawych spostrzeżeń o francuskich pisarzach - na wszystkich patrzy ostatecznie z życzliwością, nawet na Rousseau (jak już go na wszystkie strony wybatoży). Nawet chaotyczny i dziwnie niepozbierany szkic o edukacji dziewcząt zawiera pewne celne , choć smutne spostrzeżenia. 



Pokaż mimo to


;

W tej książce - czasem niełatwej w lekturze, ale w całości fascynującej - jest cały wielki Mauriac. Jego wchodzenie w głąb siebie, refleksja nad domem rodzinnym, krajobrazami, ludźmi, którzy go ukształtowali. Świetny jest szkic o różnicach między prowincją (ukochaną a tak ograniczoną zarazem) a wielkim miastem (tu: Paryżem, u nas pewnie byłaby to Warszawa) oraz o burzach młodości... Dalej jego przeżywanie katolicyzmu, francuskości i swojej epoki na przecięciu tylu epok, jego poszukiwanie samego siebie w upływającym czasie. Uwagi o zanikaniu świata przeszłego, o sile zapominania są przytłaczające dla każdego, kto już tego doświadczył. W szkicach o twórcach fascynuje mnie jego żywa, erudycyjna rozmowa z wielkim dziedzictwem kultury francuskiej, w zachwycie nad jednymi i niezgodzie z drugimi, ale zawsze z niezwykłym poczuciem ciągłości, spoistości, zakorzenienia. I wreszcie przenikająca wszystko żywa wiara, która w połączeniu z wnikliwością intelektu i znakomitością pióra była niegdyś wzorcową cechą i siłą promieniującego francuskiego katolicyzmu i francuskiej kultury w ogóle. Mauriac nie napisałby zresztą takiego zdania w czasie przeszłym, bo wierzył nie tylko w Boga, ale i w ducha ludzkiego i we Francję. 

W tej książce - czasem niełatwej w lekturze, ale w całości fascynującej - jest cały wielki Mauriac. Jego wchodzenie w głąb siebie, refleksja nad domem rodzinnym, krajobrazami, ludźmi, którzy go ukształtowali. Świetny jest szkic o różnicach między prowincją (ukochaną a tak ograniczoną zarazem) a wielkim miastem (tu: Paryżem, u nas pewnie byłaby to Warszawa) oraz o burzach ... 

więcej



mniej





Pokaż mimo to


","
Jako dzieci samotne i czyste zrozumieliśmy kobiety i mężczyzn. Człowieka zgłębiamy tym dokładniej, im mniejszą mamy nadzieję go poznać. Wiemy wszystko o kobiecie, która nigdy nie będzie do nas należała: nie ma sposobu, by posiąść ją inaczej jak umysłem. Obserwujemy ją z taką samą namiętnością, z jaką byśmy ją pieścili. I wówczas należy do nas duchowo i to tak całkowicie, że chcąc, aby żyła, musimy później wyłonić ją z siebie. ;
Armia rozpychających się łokciami oraz armia zrozpaczonych szukających metody, która im pozwoli uciec od rzeczywistości, spotykają się także, kiedy chodzi o nienawiść do kultury. Pierwszym zabronione są wszelkie bezpłatne teoretyczne rozważania: nie mogą tracić czasu na rzeczy bezużyteczne. Drugim dogadza system przekreślenia przeszłości: w ten sposób likwidują to, czego nadmiar lenistwa i bezładu zabrania im osiągnąć. ;
Bóg nie daje odpowiedzi na nasze rozpaczliwe pytania - daje siebie samego. "
"
Norwegia ",Leszek Dzięgiel,"
literatura podróżnicza ",Wiedza Powszechna,,"
""(...) Wspaniała sceneria norweskich fiordów i gór, zaskakujące niespodzianki, jakie na każdym kroku stwarza przyroda, są już w gruncie rzeczy tylko uzupełnieniem niezwykłego i godnego poznania zjawiska, jakim są mieszkańcy tego kraju ukształtowani w ciągu tysięcy lat pracy i walki."" ",,"
1972-01-01 ","
1972-01-01 ","
298 ","
polski ",,,
"
Przyszedłem Pana zabić ",Stanisław Goszczurny,"
kryminał, sensacja, thriller ",Książka i Wiedza,,,,"
1972-01-01 ","
1972-01-01 ",,"
polski ",,"

Pewnego dnia ustatkowane życie rodziny Weissów zostaje zakłócone przez pojawienie się tajemniczego Polaka. Kim jest ów tajemniczy przybysz, który wprowadza takie zamieszanie w ustatkowane życie Alberta Weissa i czemu zwraca się do niego panie Smitt? Polak opowiada swoją historię, gdy jako młody mężczyzna stracił podczas wojny swoją rodzinę. Przyczynił się do tego ów Weiss, który podczas II wojny światowej był wysokiej rangą oficerem SS. Niemiec nie może uwierzyć, iż koszmar znowu powraca jak bumerang. Czy i tym razem uda mu się uniknąć kary dzięki pomocy adwokata i przyjaciela Franza Mullera? Jak zamiary ma Polak wobec niego i jego rodziny?
Weiss z Polakiem toczą bardzo długa rozmowę, która tak naprawdę niczego nie wyjaśnia a wręcz przeciwnie pozostawia jeszcze więcej niedomówień, znaków zapytania i wzajemnych oskarżeń. Nawet pojawienie się żony Marty nie rozładowuje sytuacji. Sprawy jeszcze bardziej się komplikują, gdy w domu pojawia się córka Weissów, Ewa z chłopakiem. Dziewczyna za wszelką cenę chce dowiedzieć się co robi w ich domu tajemniczy gość i co go łączy z ojcem. Co przyniesie zakończenie tej historii, która ma swój początek podczas wojny o tym przekonają się Ci co sięgną po książkę.
Jak zwykle powieści Stanisława Goszczurnego są świetnie napisane, napięcie jest systematycznie podnoszone i bardzo dobrze skonstruowane portrety psychologiczne bohaterów.
Polecam gorąco choć pozycja wiekowa ale naprawdę warto po nią sięgnąć. Na pewno nie będzie to czas stracony.
Moja ocena 6/6 

Pewnego dnia ustatkowane życie rodziny Weissów zostaje zakłócone przez pojawienie się tajemniczego Polaka. Kim jest ów tajemniczy przybysz, który wprowadza takie zamieszanie w ustatkowane życie Alberta Weissa i czemu zwraca się do niego panie Smitt? Polak opowiada swoją historię, gdy jako młody mężczyzna stracił podczas wojny swoją rodzinę. Przyczynił się do tego ów Weiss,... 

więcej



mniej





Pokaż mimo to


",
