title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Uzurpatorzy ",Francisco Ayala,"
literatura piękna ",Czytelnik,,"
Opowiadania zawarte w tomie ""Uzurpatorzy"" - najbardziej charakterystyczne dla twórczości Ayali - osnute są na tle epizodów z historii Hiszpanii w czasach jej świetności i tworzą tematyczną całość. ","
Los usurpadores ","
1975-01-01 ","
1975-01-01 ","
244 ","
polski ","
Zofia Wasitowa ","

To już drugi po Marquezie słynny pisarz iberyjski, któremu ze smutkiem muszę powiedzieć ""Nie"" i w tym przypadku także źródłem mojej negacji są opowiadania. Jest coś takiego w tym tomiku, co budzi we mnie automatyczny opór i odruch odrzucenia, nawet obrony. Czytając Ayalę czuję się jakbym słuchał kazania w kościele. Nie pierwszy już raz zaznaczam, że w literaturze jestem wielbicielem realizmu i dążenia do prawdy. Uzurpatorzy to zbiór opowiadań o dawnych władcach przedstawiony językiem baśniowym, wystylizowanym, wyidealizowanym, coś jak ewangelie z biblii, przypowieści, ludowe podania. Nie ma w tych opowiadaniach prawdziwych ludzi, a jedynie ich cienie błąkające się po świecie i podlegające zdarzeniom zesłanym na nie przez los. Religijność jaką przesiąknięte są te teksty jest dla mnie dyskwalifikująca. Dla autora istnieje tylko jedna dobra droga życia i jakiekolwiek odstępstwa od niej są źródłem zasłużonego cierpienia i kary. Bohaterowie są maksymalnie prości psychologicznie, prezentują wyłącznie postawę, na której opiera się główny wątek akcji, nie mają innych wątpliwości ani przemyśleń. 
Będę jeszcze próbował i z Marquezem i z Ayala, jednak moje aktualne doświadczenia rodzą wielkie zdziwienie z powodu tak powszechnej fascynacji literaturą iberyjską. Rozumiem, że pewnie wszyscy hiszpańskojęzyczni pisarze ze względów historycznych są silnie obciążeni piętnem katolicyzmu, liczę jednak gorąco, że znajdę jeszcze kilku, którzy z tych pęt potrafili się wyzwolić. 

To już drugi po Marquezie słynny pisarz iberyjski, któremu ze smutkiem muszę powiedzieć ""Nie"" i w tym przypadku także źródłem mojej negacji są opowiadania. Jest coś takiego w tym tomiku, co budzi we mnie automatyczny opór i odruch odrzucenia, nawet obrony. Czytając Ayalę czuję się jakbym słuchał kazania w kościele. Nie pierwszy już raz zaznaczam, że w literaturze jestem... 

więcej



mniej





Pokaż mimo to
 

;

Ta książka jest znakomitym przykładem literatury, którą uwielbiam. Osadzona w przeszłości, napisana barwnym i plastycznym językiem, pełna intryg, rozgrywek psychologicznych oraz tajemnic. 
Historia Hiszpanii wszak obfitowała w wiele krwawych i intrygujących wydarzeń, a wciąż jest u nas mało znana. 

Największe wrażenie zrobiły na mnie 2 opowiadania:
- ""Dzwon z Huesca"". Emanowało ciężką, przygniatającą i mroczną atmosferą, spotęgowaną jeszcze słynną tytułową legendą o królu-mnichu, który przeszedł do historii jako Ramiro II z Aragonii. 
- ""Chory król"" ukazujące bezskuteczne wysiłki Henryka III z Kastylii, który może byłby dobrym władcą, gdyby zdrowie i otoczenie dało mu szansę.

Z reguły nie przepadam za literaturą hiszpańską i ibero-amerykańską, jednak ta pozycja stanowi chlubny wyjątek. Może dlatego, że znacznie bliżej jej do ""Królów przeklętych"" Maurice'a Druona. ;) 

Warto jeszcze wspomnieć, że Francisco Ayala García-Duarte urodził się w Grenadzie, mieście naznaczonym historią, gdzie do dziś można podziwiać zapierający dech w piersi kompleks pałacowy w Alhambrze. :) 
Zresztą po wizycie na południu Hiszpanii nie ukrywam, że część mojego serca pozostała w Andaluzji. 

Ta książka jest znakomitym przykładem literatury, którą uwielbiam. Osadzona w przeszłości, napisana barwnym i plastycznym językiem, pełna intryg, rozgrywek psychologicznych oraz tajemnic. 
Historia Hiszpanii wszak obfitowała w wiele krwawych i intrygujących wydarzeń, a wciąż jest u nas mało znana. 

Największe wrażenie zrobiły na mnie 2 opowiadania:
- ""Dzwon z Huesca"".... 

więcej



mniej





Pokaż mimo to


",
"
Wizerunek człowieka rudego ",Hugh Walpole,"
horror ",Państwowy Instytut Wydawniczy,,"
""Wizerunek człowieka rudego"" to klasyczna już dziś pozycja z gatunku powieści z dreszczykiem. Czytelnik znajdzie w niej trafne, niekiedy ironiczne obserwacje, barwne opisy i nastrojowe sceny. Warto podkreślić, że stwarzając atmosferę grozy autor nie ucieka się od popularnego w owym okresie odwoływania się do sił nadprzyrodzonych. ","
Portrait of a man with red hair ","
1975-01-01 ","
1975-01-01 ","
236 ","
polski ","
Magdalena Lipska ","

Pełna recenzja wraz z ciekawymi zdjęciami, na blogu Milczenie Liter.

https://www.milczenieliter.pl/2021/02/hugh-walpole-wizerunek-czowieka-rudego.html
****
Średni tytuł, średnia okładka, przyzwoita książka.

Ja dałem się złapać więc uprzedzam innych miłośników literatury grozy – Hugh Walpole to nie Horace Walpole. Ten drugi napisał ""Zamczysko w Otranto"", uważane powszechnie za prekursora powieści grozy. Pierwszy z kolei pisywał sztuki, biografie, sagi rodzinne, a opowiadania grozy były jedynie dodatkiem w jego twórczym menu (dodatkiem ważnym: oprócz ""Wizerunku…"" m.in. ""The Killer & The Slain"" z 1942 roku, nie przetłumaczony jak dotąd na język polski, czy kilkadziesiąt opowiadań).

""Wizerunek człowieka rudego"" to dość skromna objętościowo pozycja. Walpole opowiada niezwykłą historię, która przydarzyła się Charlesowi Harknessowi. Urodzony w Ameryce, ale mieszkający od wielu lat w Anglii Harkness, zmierza pociągiem do niewielkiego brytyjskiego miasteczka Treliss. Nie bierze na poważnie słów dziwnego starca, który jechał z nim w przedziale:

""Treliss jest za ładne dla pana. Zaszkodzi panu"".

Należy uczciwie przyznać, że Harkness do w pełni normalnych też nie należał. Z jednej strony, urok (lub litość) budzić może jego poczciwość i nieśmiałość w obcowaniu ze światem i kobietami, a z drugiej – swoje dziwactwa miał: wszędzie woził ze sobą 8 sztychów, w towarzystwie których czuł się dobrze – m.in. Rembrandta; cierpiał też na dziwne lęki, np. od zawsze bał się właścicieli hoteli.

Przybywszy do Treliss, niemal natychmiast zostaje wplątany w intrygę. Wałęsając się po hotelu, przypadkiem staje się świadkiem rozmowy – a w zasadzie kłótni – pewnego młodego małżeństwa, a następnie jeszcze większym przypadkiem poznaje Crispina – tytułowego „człowieka rudego”. Crispin przedstawia Amerykanina swojemu synowi oraz jego żonie, w nich Harkness rozpoznaje parę, którą wcześniej mimochodem podsłuchiwał… Zaczyna się robić ciekawie. Jakby tego było mało, fizjonomia nowego znajomego znacząco odbiegała od normy…

""Włosy tego mężczyzny uczesane były na jeża, a kolor ich czerwony tak płomiennie, że nie sposób było przejść obok nich obojętnie. Był we fraku. Przy koszuli jedna czarna perła. Na dziwnie małych nogach lśniące lakierki. (…) Rude włosy nad nim, jak coś żywego, coś samoistnego i niezależnego. (…) Bladość jego twarzy wydawała się nienaturalna, teatralna […]"". 
Wkrótce akcja nabiera przyspieszenia: młoda żona, Hesther, błaga o pomoc, czarujący i uroczy Crispin zaprasza Harknessa do swego domu, a podczas podróży samochodem w nieprzyjemny sposób dotyka kolan Amerykanina. I właśnie: te palce rudowłosego człowieka… stanowcze, a zarazem niespotykanie giętkie, jakby nie miały kości. W Treliss ewidentnie działo się coś dziwnego.

Walpole zręcznie konstruuje fabułę. Mgła, szaleństwo, ucieczka, pościg, zagubienie, mrok… wszystko to znajdziemy w Wizerunku człowieka rudego. Do tego nieco rozważań nad człowiekiem, i cierpieniem oraz – chyba nie myśleliście inaczej - przyzwoity wątek romansowy.

Niewątpliwym atutem książki są ilustracje Jerzego Dudy-Gracza. Nie miałem pojęcia, że ten wybitny artysta ma w swoim dorobku zilustrowanie powieści grozy. Szkoda, że nie zaprojektował również okładki.

Nadszedł zatem czas na podsumowanie. Krótka recenzja, więc podsumowanie też takie będzie. Hugh Walpole nie odkrywa świata na nowo, ale i wstydu nie przynosi. Efekt jego pracy to rzetelna, niepozbawiona uroku historia.

Jedno muszę mu przyznać: nie kojarzę innej powieści grozy, w której tak – nota bene – barwnie, opisano czuprynę jednego z bohaterów. Czy warto przeczytać Wizerunek człowieka rudego? Fanom opowieści grozy odpowiem: tak, warto, a pozostałym czytelnikom: niekoniecznie. 

Pełna recenzja wraz z ciekawymi zdjęciami, na blogu Milczenie Liter.

https://www.milczenieliter.pl/2021/02/hugh-walpole-wizerunek-czowieka-rudego.html
****
Średni tytuł, średnia okładka, przyzwoita książka.

Ja dałem się złapać więc uprzedzam innych miłośników literatury grozy – Hugh Walpole to nie Horace Walpole. Ten drugi napisał ""Zamczysko w Otranto"", uważane... 

więcej



mniej





Pokaż mimo to


;

Lubię powieści grozy, muszę jednak przyznać, że czuję duży niedosyt.
Akcja dość ciekawa, momentami naprawdę czuło się grozę i niepokój, zwłaszcza podczas mgły nad przepaścią. Jednak całkowicie nie rozumiem szaleństwa "" człowieka rudego"", nie wiem o co mu konkretnie chodziło, jakkolwiek nigdy nie wiadomo o co chodzi szaleńcom.
Domyślamy się, że bohater odgrywa się za upokarzania, brzydotę i karykaturalność swojej osoby, jednak to zbyt mało do oceny psychologicznej i całości fabuły, która oględnie mówiąc jest bardzo mglista i nieczytelna.
W powieści ukazane są delikatne akcenty gejowskie. Z wikipedii dowiadujemy się, że autor należał do society gejowskiej. 

Lubię powieści grozy, muszę jednak przyznać, że czuję duży niedosyt.
Akcja dość ciekawa, momentami naprawdę czuło się grozę i niepokój, zwłaszcza podczas mgły nad przepaścią. Jednak całkowicie nie rozumiem szaleństwa "" człowieka rudego"", nie wiem o co mu konkretnie chodziło, jakkolwiek nigdy nie wiadomo o co chodzi szaleńcom.
Domyślamy się, że bohater odgrywa się za... 

więcej



mniej





Pokaż mimo to


;

Początek dawał pewne nadzieje na fajną rozrywkę, choć nie zwróciłam uwagi na imię i pomyliłam Hugha z Horacym Walpolem, przez co fakt, że akcja dzieje się w latach 20 (?) XX wieku mnie dość zaskoczył. Niestety im dalej tym gorzej - pisarska maniera coraz bardziej afektowana, melodramatyzm do potęgi n-tej, nawet nie śmieszny, względna przewidywalność, Crispiny bardzo, że tak to określę, ""uuu edgy masochiści z manią wielkości"", tandetnie, naprawdę TANDETNIE ukazana wiara głównego bohatera, że aż mi przykro się zrobiło. Ledwo co leży to obok powieści gotyckiej i elementów grozy - znaczy się widać, autor próbuje, ale mu to nie wychodzi. 

Początek dawał pewne nadzieje na fajną rozrywkę, choć nie zwróciłam uwagi na imię i pomyliłam Hugha z Horacym Walpolem, przez co fakt, że akcja dzieje się w latach 20 (?) XX wieku mnie dość zaskoczył. Niestety im dalej tym gorzej - pisarska maniera coraz bardziej afektowana, melodramatyzm do potęgi n-tej, nawet nie śmieszny, względna przewidywalność, Crispiny bardzo, że tak... 

więcej



mniej





Pokaż mimo to


;

nic specjalnego. 

nic specjalnego. 



Pokaż mimo to


",
"
Kierunki w lingwistyce ",Milka Ivić,"
językoznawstwo, nauka o literaturze ",Ossolineum,,,"
Pravci u lingvistici ","
1975-01-01 ","
1975-01-01 ","
378 ","
polski ","
Kazimierz Feleszko, Anna Wierzbicka ","

Krótko, konkretnie i na temat. Można powiedzieć, że książka trochę nieaktualna, ale raczej bym powiedziała - nieaktualizowana. Stan wiedzy zatrzymał się na latach 60. ubiegłego wieku, ale wszystkie prądy i zjawiska językoznawcze do tego czasu są dobrze ujęte, poza tym autorka podaje bogatą bibliografię dla zainteresowanych. 

Krótko, konkretnie i na temat. Można powiedzieć, że książka trochę nieaktualna, ale raczej bym powiedziała - nieaktualizowana. Stan wiedzy zatrzymał się na latach 60. ubiegłego wieku, ale wszystkie prądy i zjawiska językoznawcze do tego czasu są dobrze ujęte, poza tym autorka podaje bogatą bibliografię dla zainteresowanych. 



Pokaż mimo to


",
"
Abencerraje i piękna Haryfa ",autor nieznany,"
literatura piękna ",Wydawnictwo Literackie,,"
""Abencerraje i piękna Haryfa"", utwór anonimowego pisarza, należy do najsłynniejszych dzieł ""Złotego Wieku"" literatury hiszpańskiej. Ujrzawszy po raz pierwszy światło dzienne w roku 1561, zdobył on zainteresowanie czytelników także w następnych stuleciach. 

Abindarraez, potomek dumnych Abencerrajów, piękny, szlachetny rycerz rozkochany w córce swego opiekuna, w chwili bliskiego mu szczęścia napotyka nieprzyjacielski oddział słynnego z cnót chrześcijańskiego rycerza Rodryga de Narvaez. Zetknięcie się przedstawicieli dwu narodów, wyznawców odmiennych religii, w ówczesnych warunkach politycznych i kulturalnych Hiszpanii wywołać musi sytuację konfliktową. 

Prezentowany utwór jest swoistym obrazkiem rodzajowym epoki, na której tle rozegrają się dramatyczne wydarzenia oraz zawiąże niezwykła intryga miłosna. 

Współczesnego czytelnika zajmie ta powiastka, przedstawiająca rozległa panoramę XV-wiecznej Hiszpanii oraz pełne uroku portrety bohaterów, pisana barwnym, archaicznym, ale przejrzystym językiem. 

[Wydawnictwo Literackie, 1975] ","
El Abencerraje : historia del Abencerraje y la hermosa Jarifa ","
1975-01-01 ","
1975-01-01 ","
35 ","
polski ","
Florian Śmieja ","

Książkę Abencerraje i piękna Haryfa przez przypadek wpadła w moje ręce i po przeczytaniu opisu okazało się, że historia została stworzona dawno temu. Dlatego zaciekawiło mnie co dostanę. Anonimowy autor opowiada o losach Rodryga de Narvaeza, Abencerraja i Haryfy. W tej niedużej książeczce dostajemy zgrabnie napisaną opowieść w stylu romansu rycerskiego, gdzie autor przedstawia Narvaeza jako rycerza honoru, dobrego, walecznego, sprawiedliwego, mającego olbrzymie wpływy i litościwego. Kolejni bohaterowie opowiastki to Abencerraja, którego opowiedziana przez niego historia jest pełna smutku i pięknej Haryfy.
W tej małej książeczce liczącej powyżej trzydziestu stron dostałem dobra opowieść, którą czyta się z przyjemnością. Powstała w 1561 roku jak podano w opisie i nawet teraz po upływie czasu wypada ciekawie. Nie zestarzała się może dzięki językowi jakim została napisana, nadal przystępnym, prostym, nieco archaicznym, ale zrozumiałym nawet obecnie. Historia zawiera wszystkie elementy jakie powinny być w niej. Przygodę i romans osadzoną w scenerii historycznej. Znajdziemy w niej również motywy szlachetnego rycerza, walecznego, ale uczciwego i honorowego. Rodzącą się miłość pomiędzy pozostałą dwójką bohaterów. 
Książka Abencerraje i piękna Haryfa to pozycja ciekawa i błyskawicznie się czyta.. Obecnie można ją uznać za ciekawostkę i przyjemną opowiastkę, przy której czas płynie szybko. Może nie będzie za bardzo odkrywcza i zaskakująca, ale jeśli ktoś uwielbia takie klimaty powinien być zadowolony z przeczytania. Warto było poświęcić czas na nią, bo sprawiła mi wiele frajdy podczas czytania. Jak wspominałem wcześniej, krótka książeczka z niedługą historią, która wypada interesująca. Nawet żałuje, że nie jest dłuższa lub bardziej rozbudowana.
Książka dla miłośników przygody ze szczyptą romansu napisanych w starym stylu.
Polecam. 

Książkę Abencerraje i piękna Haryfa przez przypadek wpadła w moje ręce i po przeczytaniu opisu okazało się, że historia została stworzona dawno temu. Dlatego zaciekawiło mnie co dostanę. Anonimowy autor opowiada o losach Rodryga de Narvaeza, Abencerraja i Haryfy. W tej niedużej książeczce dostajemy zgrabnie napisaną opowieść w stylu romansu rycerskiego, gdzie autor... 

więcej



mniej





Pokaż mimo to


;

W tej niewielkiej książeczce na zaledwie trzydziestu pięciu stronach jest zapisana historia o sile nadziei, przetrwania i miłości.

Pewnej nocy kasztelan Alory pod wpływem chwili wyrusza wraz z dziewięcioma innymi mu poddanymi w drogę. Po drodze rozdzieliwszy się, czterech z nich napotkało na swej drodze Maura. Słuchając wcześniejszego rozkazu chcieli go wziąć w niewolę, ale tak oto jeden Maur okazał się silniejszy. Po dotarciu kasztelana z resztą giermków Maur stanął do walki, ale przegrał. W drodze do Alory opowiedział on kasztelanowi swą nieszczęsną historię miłosną. 
Rodryg de Narvaez znany z szlachetności dał mu trzy dni, aby Maur mógł pojechać do swej ukochanej wziąć ślub i wrócić już jako 'niewolnik'. Maur szczęśliwy udał się do ukochanej, wzięli potajemny ślub i razem wyruszyli do kasztelana Alory.
Rodryg de Narvaez szczęśliwy z dotrzymanego mu słowa wysłał list do ojca Haryfy i puścił ich wolno.

Historia pewnie jakich wiele lub wiele podobnych w innych książkach, ale jednak nieco inna. Ma w sobie swój urok. Wystarczy piętnaście minut, aby ją przeczytać i dać ponieś się wyobraźni- jak dla mnie warta przeczytania. 

W tej niewielkiej książeczce na zaledwie trzydziestu pięciu stronach jest zapisana historia o sile nadziei, przetrwania i miłości.

Pewnej nocy kasztelan Alory pod wpływem chwili wyrusza wraz z dziewięcioma innymi mu poddanymi w drogę. Po drodze rozdzieliwszy się, czterech z nich napotkało na swej drodze Maura. Słuchając wcześniejszego rozkazu chcieli go wziąć w niewolę,... 

więcej



mniej





Pokaż mimo to


",
"
Pisarz i miłość ",Natalia Modzelewska,"
biografia, autobiografia, pamiętnik ",Ludowa Spółdzielnia Wydawnicza,,,,"
1975-01-01 ","
1975-01-01 ",,"
polski ",,,
"
Dziesięcioro przykazań siostry Imeldy ",Róża Ostrowska,"
literatura piękna ",Wojewódzka i Miejska Biblioteka Publiczna im. Josepha Conrada-Korzeniowskiego w Gdańsku,,,"
Dziesięcioro przykazań siostry Imeldy ","
1975-01-01 ","
1975-01-01 ","
70 ","
polski ",,,
"
O literaturze dla dzieci i młodzieży. Studia, rozprawy i szkice ",Halina Skrobiszewska,"
językoznawstwo, nauka o literaturze ",Stowarzyszenie Bibliotekarzy Polskich,,"
W książce zostały umieszczone artykuły na temat : 
literatura dziecięcej polskiej i francuskiej, a także z literatury młodzieżowej - polskiej. ",,"
1975-01-01 ","
1975-01-01  ","
176 ","
polski ",,"

40 lat za mną a jakoś jeszcze nie trafiłam na pisarkę o imieniu Halina, poza Poświatowską, która by nie przynudzała. 
Koszmarne dość pisadło. Odradzam. 

40 lat za mną a jakoś jeszcze nie trafiłam na pisarkę o imieniu Halina, poza Poświatowską, która by nie przynudzała. 
Koszmarne dość pisadło. Odradzam. 



Pokaż mimo to


",
"
Pracownia fotoamatora ",Zbigniew Pękosławski,"
poradniki ",Wydawnictwa Artystyczne i Filmowe,,,,"
1975-01-01 ","
1975-01-01 ","
263 ","
polski ",,,
"
Kultura w stylu blue jeans ",Krzysztof Teodor Toeplitz,"
publicystyka literacka, eseje ",Państwowy Instytut Wydawniczy,,,,"
1975-01-01 ","
1975-01-01 ","
208 ","
polski ",,,
"
W kręgu podejrzenia ",Zygmunt Zeydler-Zborowski,"
kryminał, sensacja, thriller ",Czytelnik,,"
- Tak - Borzycki zamyślił się. - Mam wrażenie poruczniku, że Elerta zamordował ktoś z jego otoczenia, ktoś kogo on znał. Świadczy o tym chociażby fakt, że...
- ...że strzał padł w momencie, kiedy Elert był odwrócony plecami do mordercy - dokończył Olszewski.
- Właśnie. Należy przypuszczać, że do osoby nieznajomej byłby odwrócony twarzą.
- Chyba, że ktoś niepostrzeżenie zakradł się do mieszkania, ale to raczej wątpliwe. Mnie się zdaje panie prokuratorze, że... sytuacja wyglądała mniej więcej w taki sposób: Elerta odwiedzili jacyś jego znajomi czy przyjaciele, posiedzieli u niego, prawdopodobnie coś wypili. Świadczą zresztą o tym kieliszki i butelki po trunkach. Następnie całe towarzystwo wyszło. Został tylko morderca. ",,"
1975-01-01 ","
1975-01-01 ","
232 ","
polski ",,"

Bardzo fajny, wciągający kryminał, w którym wszyscy (jak to się często zdarza u ZZZ) się znają. Czy hiperwrażliwy na działanie alkoholu prokurator zabił w amoku nieznanego mu dziennikarza, który właśnie był wpadł na trop grubszej afery? No raczej nie - uważa Downar i wszczyna śledztwo, podrywając egzaltowane studentki ""na filmowca"". 

Bardzo fajny, wciągający kryminał, w którym wszyscy (jak to się często zdarza u ZZZ) się znają. Czy hiperwrażliwy na działanie alkoholu prokurator zabił w amoku nieznanego mu dziennikarza, który właśnie był wpadł na trop grubszej afery? No raczej nie - uważa Downar i wszczyna śledztwo, podrywając egzaltowane studentki ""na filmowca"". 



Pokaż mimo to


;

Niezawodny Stefek Downar znów w akcji! Tym razem w tytułowym kręgu podejrzeń znajduje się prokurator Borzycki, konkretnie podejrzany o morderstwo nieznanego sobie dziennikarza, a to wszystko na dodatek w stanie amnezji alkoholowej. Prokurator ""dostaje"" sprawę w swoje ręce, ale zamiast ukręcić jej łeb zwierza się z przebiegu zdarzeń śledczym MO. Wiadomo - to Zborowski, więc będzie dogrzebywanie się prawdy, szukanie motywów, przesłuchania i cała reszta milicyjnej roboty, a na końcu oczywiście happy end, ale lekturka przyjemna. Typowe milicyjne kryminalisko. 

Niezawodny Stefek Downar znów w akcji! Tym razem w tytułowym kręgu podejrzeń znajduje się prokurator Borzycki, konkretnie podejrzany o morderstwo nieznanego sobie dziennikarza, a to wszystko na dodatek w stanie amnezji alkoholowej. Prokurator ""dostaje"" sprawę w swoje ręce, ale zamiast ukręcić jej łeb zwierza się z przebiegu zdarzeń śledczym MO. Wiadomo - to Zborowski, więc... 

więcej



mniej





Pokaż mimo to


;

Zasadniczo książka nie jest zła, tylko kompletnie nieprawdziwa. Od samego początku czytelnik wie, że prokurator na którego sprawca próbuje rzucić podejrzenia jest niewinny, co więcej że jego niewinność zostanie udowodniona. 

Zasadniczo książka nie jest zła, tylko kompletnie nieprawdziwa. Od samego początku czytelnik wie, że prokurator na którego sprawca próbuje rzucić podejrzenia jest niewinny, co więcej że jego niewinność zostanie udowodniona. 

Oznaczone jako spoiler 

Pokaż mimo to


;

Książka trzymająca w napięciu. Przedstawia pracę polskich sądów i państwa w PRL-u. 

Książka trzymająca w napięciu. Przedstawia pracę polskich sądów i państwa w PRL-u. 



Pokaż mimo to


;

Fajna, zawiłą fabuła, chociaż trochę rozczarowuje zakończenie. Generalnie jest dobrze. 

Fajna, zawiłą fabuła, chociaż trochę rozczarowuje zakończenie. Generalnie jest dobrze. 



Pokaż mimo to


;

Typowy kryminał PRL-owski z lat 70- tych, ani dobry, ani zły. Z majorem Downarem (tutaj jeszcze kapitanem), który był kiedyś prawie tak popularny jak porucznik Borewicz. Oczywiście sprawnie prowadzi śledztwo, podszywa się pod kogoś innego, zupełnie jak wiele lat później agent Tomek. Przeczytałam po raz drugi. Tylko ze względu na niewielki rozmiar, dobry do torebki, bo e-booka pożyczyłam mężowi. Czytałam go pewnie ze 30 lat temu, więc nic nie pamiętałam. Swoją role spełnił- zabijacza czasu w podróży. Szkoda, ze współcześni pisarze takich niewielkich książek nie piszą. Teraz pewnie jest wstyd napisać powieść krótszą niż 500 stron. 

Typowy kryminał PRL-owski z lat 70- tych, ani dobry, ani zły. Z majorem Downarem (tutaj jeszcze kapitanem), który był kiedyś prawie tak popularny jak porucznik Borewicz. Oczywiście sprawnie prowadzi śledztwo, podszywa się pod kogoś innego, zupełnie jak wiele lat później agent Tomek. Przeczytałam po raz drugi. Tylko ze względu na niewielki rozmiar, dobry do torebki, bo... 

więcej



mniej





Pokaż mimo to


;

Bardzo udana rodzima powieść sensacyjna, ciekawy pomysł autora na fabułę książki, jak każda powieść sensacyjna po prostu wciąga i to chyba najlepsza rekomendacja, jak najbardziej polecam:-) 

Bardzo udana rodzima powieść sensacyjna, ciekawy pomysł autora na fabułę książki, jak każda powieść sensacyjna po prostu wciąga i to chyba najlepsza rekomendacja, jak najbardziej polecam:-) 



Pokaż mimo to


",
