title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Karnawał z wyrokiem. Solidarność 1980-81 ",Agnieszka Dębska,"
reportaż ",Fundacja Ośrodka Karta,"
9788388288821 ","
Od września 1980 do grudnia 1981 – za sprawą sierpniowego porozumienia strajkujących z władzą – zdarzyło się w Polsce, w środku realnego komunizmu, powszechne doświadczenie wolności. Wypowiedzi znanych opozycjonistów, raporty urzędników Służby Bezpieczeństwa, fragmenty oficjalnych dokumentów, zdjęcia, kalendaria i ulotki – wszystko to składa się na bogato ilustrowany zapis czasu przełomu zawarty w Karnawale z wyrokiem. Zobacz więcej

Karnawał – tak z perspektywy rzeczywistości stanu wojennego nazywano tamten okres. W zderzeniu z realiami po 13 grudnia 1981 mógł on się jawić jako feeria wolności, kiedy to każdą prawdę można było nawet wykrzyczeć. Ale czy można nazywać karnawałem czas, gdy każda radość, nadzieja już po chwili okazywały się złudzeniem? ",,"
2005-01-01 ","
2005-01-01 ","
248 ","
polski ",,,
"
Leksykon zwierząt terraryjnych ",Marcin Jan Gorazdowski,"
flora i fauna ",Oficyna Wydawnicza MULTICO,"
8370734006 ","
Jakie gatunki niewielkich zwierząt można obserwować w domowych terrariacha Jak stworzyć im warunki zbliżone do naturalnycha Odpowiedzi na te i na 1000 innych pytań znajdziesz w tym leksykonie. ",,"
2005-01-01 ","
2005-01-01 ","
152 ","
polski ",,,
"
Chińscy ambasadorzy ",Xiaohong Liu,"
reportaż ",Polski Instytut Spraw Międzynarodowych,"
9788389607454 ","
Historia chińskiego korpusu dyplomatycznego w drugiej połowie XX w. i jego droga do profesjonalizacji ukazana na tle losów przedstawicieli poszczególnych generacji dyplomatów ChRL.Książka stanowi pierwszą próbę spojrzenia od wewnątrz na. chińskie AASZ przez autorkę chińską, prof. Liu, mającą własne doświadczenia z pracy w ministerstwie, piszącą jednak z amerykańskiego dystansu. ",,"
2005-01-01 ","
2005-01-01 ","
319 ","
polski ",,,
"
Obraz i postać. Znaczenia wizerunku Matki Boskiej Częstochowskiej ",Anna NiedŇļwiedŇļ,"
popularnonaukowa ",Wydawnictwo Uniwersytetu JagielloŇĄskiego,"
8323319383 ","
Wizerunek Matki Boskiej Czńôstochowskiej - napotykany na kaŇľdym kroku, obecny niemal w kaŇľdym domu, w wielu miejscach publicznych, przywoŇāywany w kontekstach Ňõwieckich i Ňõwińôtych, narodowych i osobistych, peŇānińÖcy funkcjńô czczonego symbolu i cytowanego emblematu - stanowi we wsp√≥Ňāczesnej wyobraŇļni potocznej istotny i Ňľywy element.

Znaczenia, kt√≥rymi obrasta - jedynie z pozoru oczywiste - odsŇāaniajńÖ niezwykle ciekawe tropy biegnńÖce w gŇāńÖb religijnych i kulturowych tradycji Europy, historycznych zdarzeŇĄ, zmitologizowanych dyskurs√≥w, wsp√≥lnotowych matryc porzńÖdkujńÖcych rzeczywistoŇõńá. ",,"
2005-01-01 ","
2005-01-01 ","
310 ",,,"

Ňöwietna, bardzo przystńôpnie napisana i peŇāna ciekawych informacji ksińÖŇľka bńôdńÖca naprawdńô bardzo solidnńÖ i wyczerpujńÖcńÖ pracńÖ naukowńÖ. CaŇāoŇõńá popierajńÖ badania terenowe p. Anny NiedŇļwiedŇļ w jednej z podtarnowskich gmin, kt√≥re ukazujńÖ kult w swej Ňľywej formie i wspaniale ukazujńÖ prawdziwoŇõńá zadawanych pytaŇĄ w poszczeg√≥lnych rozdziaŇāach.
KsińÖŇľka dzieli sińô na parńô segment√≥w, a w kaŇľdym z nich autorka zajmuje sińô jednym z element√≥w kultu obrazu-relikwii Czarnej Madonny, dokŇāadnie analizujńÖc kaŇľdy jego element: Na poczńÖtku zajmuje sińô jego genezńÖ, p√≥Ňļniej pracuje nad symbolikńÖ wizerunku jako Obrazu Ranionego, by p√≥Ňļniej przejŇõńá do opowieŇõci o Cudownej Obronie jasnog√≥rskiej, gdzie Maryja jest ujńôta jako Opiekunka i Wstawienniczka. W dalszej kolejnoŇõci analizowany jest problem Matki Boskiej jako Kr√≥lowej Polski, a rozdziaŇā ostatni, podsumowujńÖcy caŇāoŇõńá, ukazuje, jak jest ona rozumiana w kontekŇõcie przeŇľywalnoŇõci ludowej. 
Jest to jedna z najbardziej wartoŇõciowych prac naukowych dotyczńÖcych tematu, jakie przeczytaŇāem. JeŇõli ktoŇõ pragnie zrozumieńá lepiej polski kult maryjny i miejsce wizerunku jasnog√≥rskiego w naszej kulturze, ksińÖŇľka dla niego jest caŇākowicie obowińÖzkowa. 

Ňöwietna, bardzo przystńôpnie napisana i peŇāna ciekawych informacji ksińÖŇľka bńôdńÖca naprawdńô bardzo solidnńÖ i wyczerpujńÖcńÖ pracńÖ naukowńÖ. CaŇāoŇõńá popierajńÖ badania terenowe p. Anny NiedŇļwiedŇļ w jednej z podtarnowskich gmin, kt√≥re ukazujńÖ kult w swej Ňľywej formie i wspaniale ukazujńÖ prawdziwoŇõńá zadawanych pytaŇĄ w poszczeg√≥lnych rozdziaŇāach.
KsińÖŇľka dzieli sińô na parńô segment√≥w,... 

wińôcej



mniej





PokaŇľ mimo to


",
"
Jaki jest twój cel? ",Richard Jacobs,"
poradniki ",,"
8324120211 ","
Jak odkryć cel swojego istnienia, żyć w zgodzie z nim i nadać sens wszystkiemu, co robimy, by być spełnionym i szczęśliwym? Jeżeli idziemy przez życie, nie znając swojego celu, nie wiemy, co jest dla nas najważniejsze. Ten poradnik pozwala określić swój cel i odnaleźć harmonię w życiu. ",,"
2005-01-01 ","
2005-01-01 ","
176 ","
polski ",,"

autor programu treningowego Cel – Postawa – Sposoby, prowadzący na całym świecie kursy Mistrzostwa Osobowości, zadaje 7 pytań (z podpunktami i wskazówkami), określającymi twój cel.
jeśli wiesz jaki masz, możesz go potwierdzić, jeśli nie, dalej jesteś w kropce. 

autor programu treningowego Cel – Postawa – Sposoby, prowadzący na całym świecie kursy Mistrzostwa Osobowości, zadaje 7 pytań (z podpunktami i wskazówkami), określającymi twój cel.
jeśli wiesz jaki masz, możesz go potwierdzić, jeśli nie, dalej jesteś w kropce. 



Pokaż mimo to


","
Niektórzy osiagają wiele niewielkimi środkami. Niektórzy osiagają bardzo niewiele mimo ogromnych nakładów. ;
Jeśli potrafisz powiedzieć o czymś prosto, prawdopodobnie to rozumiesz, jeśli nie- prawdopodobnie nie rozumiesz. "
"
Świat Jana Kochanowksiego ",Jacek Sokolski,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Dolnośląskie,"
83-7384-260-8 ","
Książka przedstawia biografię Jana Kochanowskiego, opisuje jego życie, ulubione miejsca i najważniejsze dzieła. ",,"
2005-01-01 ","
2000-01-01 ","
48 ","
polski ",,"

Krótka, bogato ilustrowana pozycja dla starszej młodzieży. Jacek Sokolski omawia biografię Jana Kochanowskiego zwięźle i ciekawie. Z książki dowiedzieć się można, co poeta sądził o Mikołaju Reju, czy znał teorie Kopernika, czym się zajmował na dworze Zygmunta Augusta. Ogromną zaletą opracowania jest szata graficzna. Każdy rozdział zawiera bardzo dużo zdjęć, litografii, map i rycin. Dzięki temu można poznać nie tylko biografię Kochanowskiego i jego dzieła, ale także epokę, w jakiej żył. 

Krótka, bogato ilustrowana pozycja dla starszej młodzieży. Jacek Sokolski omawia biografię Jana Kochanowskiego zwięźle i ciekawie. Z książki dowiedzieć się można, co poeta sądził o Mikołaju Reju, czy znał teorie Kopernika, czym się zajmował na dworze Zygmunta Augusta. Ogromną zaletą opracowania jest szata graficzna. Każdy rozdział zawiera bardzo dużo zdjęć, litografii, map... 

więcej



mniej





Pokaż mimo to


",
"
Jak pracować z dzieckiem niepełnosprawnym? ",Beata Szczygieł,"
poradniki ",Oficyna Wydawnicza Impuls,"
8373085734 ","
Książka zawiera analizę pracy autorki z dzieckiem specjalnej troski, organizację pracy w klasie integracyjnej oraz przykłady gier i zabaw kształcących i pobudzających, przeznaczonych dla wszystkich dzieci w wieku przedszkolnym i wczesnoszkolnym. Przemyślenia i propozycje autorki mogą być zaczątkiem wielu dobrych pomysłów dydaktyczno wychowawczych. ",,"
2005-01-01 ","
2005-01-01 ","
14 ","
polski ",,,
"
Cesarz w niebezpieczeństwie ",Renée Holler,"
hobby ",Jedność,"
8374422173 ","
Jest rok 1189. W zamku na Kruczej Skale panują gorączkowe przygotowania do turnieju rycerskiego, który ma się odbyć na cześć cesarza Fryderyka I Rudobrodego. Tylko giermek Ulryk i jego przyjaciele zwrócili uwagę na tajemniczego czarnego rycerza, który niespodziewanie zaczął pojawiać się w okolicy zamku. Nagle turniej przeradza się w grę o życie lub śmierć... ",,"
2005-01-01 ","
2005-01-01 ","
12 ","
polski ",,,
"
Kapłan świadek Miłości ",Marek Dziewiecki,"
religia ",eSPe,"
8389645580 ","
Nikt nie może rościć sobie prawa do tego, żeby być kapłanem. Kapłaństwo nie jest jednym z praw obywatelskich, które przysługują każdemu człowiekowi. Jest ono zaskakującym darem Bożej miłości.

Autor omawia podstawowe kryteria i znaki, świadczące o tym, że dana osoba jest powołana do kapłaństwa. Odpowiada też na pytanie, co należy do istoty bycia kapłanem i posługi kapłańskiej oraz jakiej formacji potrzebują współcześni seminarzyści, a także ci, którzy już są kapłanami.

Niniejsza książka polecona jest także osobom, które nie mają powołania do kapłaństwa, ale mają pragnienie, by dążyć ku świętości. ",,"
2005-01-01 ","
2005-01-01 ","
217 ","
polski ",,"

Polecam wszystkim, którzy myślą o kapłaństwie. 

Polecam wszystkim, którzy myślą o kapłaństwie. 



Pokaż mimo to


",
"
Roboty. Powieść filmowa ",Nancy Krulik,"
literatura dziecińôca ",Amber,"
8324121382 ","
Radek Dekiel to urodzony wynalazca; od pierwszej modernizacji (uŇľywanymi czńôŇõciami) kombinuje, tak jak jego idol Spawalski, jak sprawińá, by kaŇľdy robot lŇõniŇā, niewaŇľne, z czego jest zrobiony. Wyrusza do stolicy, Ňľeby speŇānińá swoje marzenia, i tam czeka go niemaŇāy szok. Firmńô Spawalskiego przejńÖŇā Brzeszczot, zŇāy robot, kt√≥ry chce zlikwidowańá wszystkie zardzewiaŇāe, wgniecione i brudne roboty. Czy Radek ocali stolicńô od knowaŇĄ podstńôpnego Brzeszczota? ",,"
2005-01-01 ","
2005-01-01 ","
103 ",,,"

Za kr√≥tka. Film ciekawszy :) 

Za kr√≥tka. Film ciekawszy :) 



PokaŇľ mimo to


",
"
Płazy i gady w terrarium ",Werner Ullrich,"
flora i fauna ",Morex,"
8372501262 ","
Hodowla płazów i gadów w terrarium wymaga wiedzy na temat potrzeb gatunkowych tych zwierząt. Niezbędne są podstawowe wiadomości o ich trybie życia, by można było zapewnić im właściwe warunki hodowli. ",,"
2005-01-01 ","
2005-01-01 ","
127 ","
polski ",,,
"
Ptaki w twoim ogródku ",Eberhard Gabler,"
flora i fauna ",Delta,"
837175504X ","
Celem tego poradnika jest pokazanie, w jaki sposób możemy skutecznie pomagać ptakom żyjącym w naszym otoczeniu. W książce można znaleźć praktyczne porady dotyczące samodzielnej budowy skrzynek lęgowych i domków-karmików dla różnych gatunków ptaków. ",,"
2005-01-01 ","
2005-01-01 ","
80 ","
polski ",,"

Książka raczej dla osób, które chcą same budować budki lęgowe. Jej wartością są rysunki różnych budek odpowiednich dla poszczególnych gatunków - ich przekrój oraz wymiary, są też informacje, jak o nie dbać, gdzie umieszczać itp. 

Książka raczej dla osób, które chcą same budować budki lęgowe. Jej wartością są rysunki różnych budek odpowiednich dla poszczególnych gatunków - ich przekrój oraz wymiary, są też informacje, jak o nie dbać, gdzie umieszczać itp. 



Pokaż mimo to


",
"
Wycieczka do lasu ",Hanna Będkowska,"
poradniki ",Oficyna Wydawnicza MULTICO,"
8370733913 ","
Poradnik ten adresowany jest przede wszystkim do nauczycieli, ale mogą z niego korzystać również rodzice planujący rodzinną wycieczkę do lasu, pracownicy biur turystycznych, członkowie PTTK. ",,"
2005-01-01 ","
2005-01-01 ","
17 ","
polski ",,,
"
Baśń w literaturze i filmie. Rola baśni filmowej. ",Ewelina Konieczna,"
nauki społeczne (psychologia, socjologia, itd.) ",,"
83-242-0476-8 ",,,"
2005-01-01 ","
2005-01-01 ",,"
polski ",,,
"
Z sercem w plecaku - Spotkania z Polską  ",Matthias Kneip,"
reportaż ",Wydawnictwo Dolnośląskie,"
8373844287 ",,"
Grundsteine im Gepäck - Begegnungen mit Polen ","
2005-01-01 ","
2005-01-01 ",,"
polski ",,"

Ta książka to połączenie wspomnień, esejów podróżniczych oraz wierszy, przy czym poprzez te wszystkie formy autor mierzy się wciąż z jednym tematem - Polską i jego własną relacją do naszego kraju. Rodzina Matthiasa Kneipe wywodzi się bowiem z polsko-niemieckiego pogranicza, wobec czego wyrastał on wśród elementów polskich tradycji. Jednak dopiero po latach postanowił sam wybrać się nad Wisłę, akurat w okresie transformacji. 
Efekt? Właściwie mogę zacytować fragment oficjalnego opisu książki, bo zgadzam się z nim całkowicie - ten tytuł to ""niezwykły i zapewne niepowtarzalny portret Polski, mozaika z wierszy i kawałków prozy, poprzez którą młody niemiecki autor opisuje subtelnie i z czułością sceny z polskiej codzienności, jak również atmosferę polskich miast."" 

Książka zawiera, oprócz bardzo ciekawych wspomnień, także impresje z przekształcającej się Polski; Polski, która teraz jest już przeszłością. Dla nas jest to zatem podróż w niedaleką przeszłość, poprzetykana impresjami lirycznymi.
Cóż dodać... Temat ciekawy, język przystępny, lektura przyjemna - polecam gorąco! 

Ta książka to połączenie wspomnień, esejów podróżniczych oraz wierszy, przy czym poprzez te wszystkie formy autor mierzy się wciąż z jednym tematem - Polską i jego własną relacją do naszego kraju. Rodzina Matthiasa Kneipe wywodzi się bowiem z polsko-niemieckiego pogranicza, wobec czego wyrastał on wśród elementów polskich tradycji. Jednak dopiero po latach postanowił sam... 

więcej



mniej





Pokaż mimo to


",
"
Wczesno średniowieczni sąsiedzi słowian ",Maria Miśkiewicz,"
popularnonaukowa ",Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego,"
8370723527 ",,,"
2005-01-01 ","
2005-01-01 ",,"
polski ",,,
"
Zarządzanie ryzykiem w przedsięwzięciach inwestycyjnych ",Andrzej Michalczewski,"
biznes, finanse ",Oficyna Ekonomiczna,"
8389355698 ","
Decyzje inwestycyjne można uznać za najważniejsze decyzje gospodarcze ze względu na stopień, w jakim wpływają na sytuację ekonomiczno-finansową przedsiębiorstwa. Waga tych decyzji wynika między innymi z tego, że obarczone są one wysokim poziomem ryzyka. W książce zostały przedstawione najważniejsze zagadnienia związane z ryzykiem w przedsięwzięciach inwestycyjnych, a w szczególności z ryzykiem walutowym i ryzykiem stopy procentowej. Autorzy szczegółowo omówili: proces zarządzania ryzykiem w przedsięwzięciu inwestycyjnym, metody służące do oceny opłacalności przedsięwzięcia, wpływ ryzyka walutowego i ryzyka stopy procentowej na poziomopłacalności przedsięwzięcia inwestycyjnego, strategie zabezpieczające przed ryzykiem walutowym i ryzykiem stopyprocentowej.Zastosowanie tych strategii oraz metod oceny opłacalności przedsięwzięć inwestycyjnych zostało zilustrowane przykładami zawierającymi rzeczywiste poziomy kursów walutowych i stóp procentowych w Polsce.Książka jest przeznaczona dla studentów zarządzania i finansów, a także dla osób zajmujących się zarządzaniem inwestycjami rzeczowymi, ich przygotowaniem i realizacją. ",,"
2005-01-01 ","
2005-01-01 ","
191 ","
polski ",,,
"
Vampire Hunter. Raiser of Gales ",Hideyuki Kikuchi,"
fantasy, science fiction ","Digital Manga, Inc.","
9781595820143 ",,,"
2005-01-01 ",,"
250 ","
angielski ",,,
"
Heidegger: degeneracja i nieautentyczność ",Kamil Sipowicz,"
filozofia, etyka ",Aletheia,"
8389372169 ","
Książka moja jest owocem romantycznej młodzieńczej fascynacji Heideggerem i dojrzałego głębokiego rozczarowania jego myślą. Nieautentyczność, degeneracja i bezświecie to słowa-klucze, za pomocą których reinterpretuję całe jego dzieło. Poddany genetycznym zabiegom antymetafizyczny Heidegger - prekursor Sartre'a i egzystencjalizmu - przemienia się w statecznego metafizycznego neoplatonika. Niejako pobocznym efektem Heideggerowskich analiz degeneracji bycia i jego pasterza - człowieka, jest ontologiczna ksenofobia, która Obcego i Innego rozpuszcza w kategoriach bezosobowego Się i opinii publicznej. Adorno raczej przesadza twierdząc, że heroldowie posługujący się wypracowanym przez Heideggera, a także (!) Rilkego żargonem autentyczności położyli podwaliny Trzeciej Rzeszy. Inaczej ma się sprawa ze wzgardzonym po 1933 roku przez Heideggera jego starym nauczycielem - Husserlem. Ziarno zasiane przez Husserla w Medytacjach kartezjańskich daje dzisiaj plon w postaci ksenologii - nauki o Obcym, która przygotowuje grunt pod otwarte i tolerancyjne społeczeństwa trzeciego tysiąclecia. ",,"
2005-01-01 ","
2005-01-01 ","
217 ","
polski ",,,
